SP,RP,TI,TT,UT,LMS,CML,MLR
22900,22756,0.1,4.73E-05,0.099999988,0,0,0
22948,22788,0.1,0.050088888,0.050041583,0,0,0
22996,22836,0.050519234,4.73E-05,0.049958405,0,0,0
23044,22884,0.049480766,4.73E-05,0.099999988,0,0,0
23092,22932,0.1,4.73E-05,0.099999988,0,0,0
23140,22964,0.1,8.88E-05,4.16E-05,0,0,0
23154,23012,0.050103196,4.73E-05,0.09995841,0,0,0
23188,23060,0.000224,4.72E-05,0.099999988,0,0,0
23202,23092,0.000773161,0.050088809,0.050041563,0,0,0
23236,23140,0.000684,4.72E-05,0.049958425,0,0,0
23250,23188,0.00035316,4.72E-05,0.099999988,0,0,0
23286,23236,0.000524,4.72E-05,0.099999988,0,0,0
23334,23268,0.047338483,8.88E-05,4.16E-05,0,0,0
23382,23316,0.1,4.72E-05,0.099958428,0,0,0
23430,23364,0.1,4.72E-05,0.099999988,0,0,0
23478,23396,0.1,0.050088734,0.050041546,0,0,0
23526,23444,0.1,4.72E-05,0.000477683,0,0,0
23574,23458,0.1,9.47E-05,4.76E-05,0,0,0
23622,23506,0.1,4.72E-05,0.049433205,0,0,0
23670,23554,0.1,4.72E-05,0.099999989,0,0,0
23718,23602,0.1,4.72E-05,0.099999989,0,0,0
23766,23636,0.1,0.050092691,0.050045538,0,0,0
23814,23650,0.1,3.51E-05,4.57E-05,0,0,0
23862,23684,0.1,4.31E-05,0.000232,0,0,0
23910,23698,0.1,9.07E-05,4.75E-05,0,0,0
23958,23732,0.1,0.000762656,0.000672,0,0,0
24006,23746,0.1,3.51E-05,4.57E-05,0,0,0
24054,23780,0.1,4.31E-05,0.000692,0,0,0
24102,23794,0.1,9.07E-05,4.75E-05,0,0,0
24150,23830,0.1,0.000342656,0.000252,0,0,0
24198,23844,0.1,3.51E-05,4.57E-05,0,0,0
24246,23880,0.1,4.31E-05,0.000532,0,0,0
24294,23894,0.1,9.07E-05,4.75E-05,0,0,0
24342,23942,0.1,4.71E-05,0.04729497,0,0,0
24390,23990,0.1,4.71E-05,0.099999989,0,0,0
24438,24038,0.1,4.71E-05,0.099999989,0,0,0
24486,24086,0.1,4.71E-05,0.099999989,0,0,0
24534,24134,0.1,4.71E-05,0.099999989,0,0,0
24582,24182,0.1,4.71E-05,0.099999989,0,0,0
24630,24230,0.1,4.71E-05,0.099999989,0,0,0
24678,24278,0.1,4.71E-05,0.099999989,0,0,0
24726,24326,0.1,4.71E-05,0.099999989,0,0,0
24774,24374,0.1,4.70E-05,0.099999989,0,0,0
24822,24422,0.1,4.70E-05,0.099999989,0,0,0
24870,24470,0.1,4.70E-05,0.099999989,0,0,0
24918,24518,0.1,4.70E-05,0.099999989,0,0,0
24966,24566,0.1,4.70E-05,0.099999989,0,0,0
25014,24614,0.1,4.70E-05,0.099999989,0,0,0
25062,24662,0.1,4.70E-05,0.099999989,0,0,0
25110,24710,0.1,4.70E-05,0.099999989,0,0,0
25158,24758,0.1,4.70E-05,0.09999999,0,0,0
25206,24806,0.1,4.69E-05,0.09999999,0,0,0
25254,24854,0.1,4.69E-05,0.09999999,0,0,0
25302,24902,0.1,4.69E-05,0.09999999,0,0,0
25350,24950,0.1,4.69E-05,0.09999999,0,0,0
25398,24998,0.1,4.69E-05,0.09999999,0,0,0
25446,25046,0.1,4.69E-05,0.09999999,0,0,0
25494,25094,0.1,4.69E-05,0.09999999,0,0,0
25542,25142,0.1,4.69E-05,0.09999999,0,0,0
25590,25190,0.1,4.69E-05,0.09999999,0,0,0
25638,25238,0.1,4.69E-05,0.09999999,0,0,0
25686,25286,0.1,4.68E-05,0.099999991,0,0,0
25734,25334,0.1,4.68E-05,0.099999991,0,0,0
25782,25382,0.1,4.68E-05,0.099999991,0,0,0
25830,25430,0.1,4.68E-05,0.099999991,0,0,0
25878,25478,0.1,4.68E-05,0.099999991,0,0,0
25926,25526,0.1,4.68E-05,0.099999991,0,0,0
25974,25574,0.1,4.68E-05,0.099999991,0,0,0
26022,25622,0.1,4.68E-05,0.099999991,0,0,0
26070,25670,0.1,4.68E-05,0.099999991,0,0,0
26118,25718,0.1,4.68E-05,0.099999992,0,0,0
26166,25766,0.1,4.68E-05,0.099999992,0,0,0
26214,25814,0.1,4.68E-05,0.099999992,0,0,0
26262,25862,0.1,4.67E-05,0.099999992,0,0,0
26310,25910,0.1,4.67E-05,0.099999992,0,0,0
26358,25958,0.1,4.67E-05,0.099999992,0,0,0
26406,26006,0.1,4.67E-05,0.099999993,0,0,0
26454,26054,0.1,4.67E-05,0.099999993,0,0,0
26502,26102,0.1,4.67E-05,0.099999993,0,0,0
26550,26150,0.1,4.67E-05,0.099999993,0,0,0
26598,26198,0.1,4.67E-05,0.099999993,0,0,0
26646,26246,0.1,4.67E-05,0.099999993,0,0,0
26694,26294,0.1,4.67E-05,0.099999994,0,0,0
26742,26342,0.1,4.67E-05,0.099999994,0,0,0
26790,26390,0.1,4.67E-05,0.099999994,0,0,0
26838,26438,0.1,4.67E-05,0.099999994,0,0,0
26886,26486,0.1,4.67E-05,0.099999994,0,0,0
26934,26534,0.1,4.66E-05,0.099999995,0,0,0
26982,26582,0.1,4.66E-05,0.099999995,0,0,0
27030,26630,0.1,4.66E-05,0.099999995,0,0,0
27078,26678,0.1,4.66E-05,0.099999995,0,0,0
27126,26726,0.1,4.66E-05,0.099999996,0,0,0
27174,26774,0.1,4.66E-05,0.099999996,0,0,0
27222,26822,0.1,4.66E-05,0.099999996,0,0,0
27270,26870,0.1,4.66E-05,0.099999996,0,0,0
27318,26918,0.1,4.66E-05,0.099999997,0,0,0
27366,26966,0.1,4.66E-05,0.099999997,0,0,0
27414,27014,0.1,4.66E-05,0.099999997,0,0,0
27462,27062,0.1,4.66E-05,0.099999998,0,0,0
27510,27110,0.1,4.66E-05,0.099999998,0,0,0
27558,27158,0.1,4.66E-05,0.099999998,0,0,0
27606,27206,0.1,4.66E-05,0.099999998,0,0,0
27654,27254,0.1,4.66E-05,0.099999999,0,0,0
27702,27302,0.1,4.66E-05,0.099999999,0,0,0
27750,27350,0.1,4.66E-05,0.099999999,0,0,0
27798,27398,0.1,4.66E-05,0.1,0,0,0
27846,27446,0.1,4.66E-05,0.1,0,0,0
27894,27494,0.1,4.66E-05,0.1,0,0,0
27942,27542,0.1,4.66E-05,0.1,0,0,0
27990,27590,0.1,4.66E-05,0.100000001,0,0,0
28038,27638,0.1,4.66E-05,0.100000001,0,0,0
28086,27686,0.1,4.66E-05,0.100000001,0,0,0
28134,27734,0.1,4.66E-05,0.100000002,0,0,0
28182,27782,0.1,4.66E-05,0.100000002,0,0,0
28230,27830,0.1,4.66E-05,0.100000002,0,0,0
28278,27878,0.1,4.66E-05,0.100000003,0,0,0
28326,27926,0.1,4.66E-05,0.100000003,0,0,0
28374,27974,0.1,4.66E-05,0.100000003,0,0,0
28422,28022,0.1,4.66E-05,0.100000003,0,0,0
28470,28070,0.1,4.66E-05,0.100000004,0,0,0
28518,28118,0.1,4.66E-05,0.100000004,0,0,0
28566,28166,0.1,4.66E-05,0.100000004,0,0,0
28614,28214,0.1,4.66E-05,0.100000004,0,0,0
28662,28262,0.1,4.66E-05,0.100000005,0,0,0
28710,28310,0.1,4.66E-05,0.100000005,0,0,0
28758,28358,0.1,4.66E-05,0.100000005,0,0,0
28806,28406,0.1,4.67E-05,0.100000005,0,0,0
28854,28454,0.1,4.67E-05,0.100000006,0,0,0
28902,28502,0.1,4.67E-05,0.100000006,0,0,0
28950,28550,0.1,4.67E-05,0.100000006,0,0,0
28998,28598,0.1,4.67E-05,0.100000006,0,0,0
29046,28646,0.1,4.67E-05,0.100000006,0,0,0
29094,28694,0.1,4.67E-05,0.100000007,0,0,0
29142,28742,0.1,4.67E-05,0.100000007,0,0,0
29190,28790,0.1,4.67E-05,0.100000007,0,0,0
29238,28838,0.1,4.67E-05,0.100000007,0,0,0
29286,28886,0.1,4.67E-05,0.100000007,0,0,0
29334,28934,0.1,4.67E-05,0.100000008,0,0,0
29382,28982,0.1,4.67E-05,0.100000008,0,0,0
29430,29030,0.1,4.67E-05,0.100000008,0,0,0
29478,29078,0.1,4.68E-05,0.100000008,0,0,0
29526,29126,0.1,4.68E-05,0.100000008,0,0,0
29574,29174,0.1,4.68E-05,0.100000008,0,0,0
29622,29222,0.1,4.68E-05,0.100000008,0,0,0
29670,29254,0.1,0.050088575,0.050041798,0,0,0
29718,29302,0.1,4.68E-05,0.04995821,0,0,0
29766,29350,0.1,4.68E-05,0.100000009,0,0,0
29814,29398,0.1,4.68E-05,0.100000009,0,0,0
29862,29430,0.1,8.86E-05,4.18E-05,0,0,0
29910,29478,0.1,4.68E-05,0.099958211,0,0,0
29958,29526,0.1,4.68E-05,0.100000009,0,0,0
30006,29558,0.1,0.050088627,0.050041806,0,0,0
30054,29606,0.1,4.68E-05,0.049958203,0,0,0
30102,29654,0.1,4.68E-05,0.100000009,0,0,0
30150,29702,0.1,4.68E-05,0.100000009,0,0,0
30198,29734,0.1,8.87E-05,4.18E-05,0,0,0
30246,29782,0.1,4.69E-05,0.099958204,0,0,0
30294,29830,0.1,4.69E-05,0.10000001,0,0,0
30342,29862,0.1,0.050088682,0.050041814,0,0,0
30390,29910,0.1,4.69E-05,0.049958195,0,0,0
30438,29958,0.1,4.69E-05,0.10000001,0,0,0
30486,30006,0.1,4.69E-05,0.10000001,0,0,0
30534,30038,0.1,8.87E-05,4.18E-05,0,0,0
30582,30086,0.1,4.69E-05,0.099958197,0,0,0
30630,30134,0.1,4.69E-05,0.10000001,0,0,0
30678,30166,0.1,0.050088739,0.050041822,0,0,0
30726,30214,0.1,4.69E-05,0.049958188,0,0,0
30774,30262,0.1,4.69E-05,0.10000001,0,0,0
30822,30310,0.1,4.69E-05,0.10000001,0,0,0
30870,30342,0.1,8.88E-05,4.18E-05,0,0,0
30918,30390,0.1,4.70E-05,0.099958189,0,0,0
30966,30438,0.1,4.70E-05,0.10000001,0,0,0
31014,30470,0.1,0.050088799,0.05004183,0,0,0
31062,30518,0.1,4.70E-05,0.04995818,0,0,0
31110,30566,0.1,4.70E-05,0.100000011,0,0,0
31158,30614,0.1,4.70E-05,0.100000011,0,0,0
31206,30646,0.1,8.88E-05,4.18E-05,0,0,0
31254,30694,0.1,4.70E-05,0.099958181,0,0,0
31302,30742,0.1,4.70E-05,0.099999996,0,0,0
31350,30774,0.1,0.050088855,0.050041849,0,0,0
31398,30822,0.1,4.70E-05,0.049958145,0,0,0
31446,30870,0.1,4.70E-05,0.099999994,0,0,0
31494,30918,0.1,4.70E-05,0.099999994,0,0,0
31542,30950,0.1,8.89E-05,4.19E-05,0,0,0
31590,30998,0.1,4.70E-05,0.099958106,0,0,0
31638,31046,0.1,4.70E-05,0.099999994,0,0,0
31686,31078,0.1,0.050088898,0.050041921,0,0,0
31734,31126,0.1,4.70E-05,0.049958073,0,0,0
31782,31174,0.1,4.70E-05,0.099999995,0,0,0
31830,31222,0.1,4.70E-05,0.099999995,0,0,0
31878,31254,0.1,8.89E-05,4.20E-05,0,0,0
31926,31302,0.1,4.70E-05,0.099958036,0,0,0
31974,31350,0.1,4.70E-05,0.099999995,0,0,0
32022,31382,0.1,0.050088941,0.05004199,0,0,0
32070,31430,0.1,4.69E-05,0.049958005,0,0,0
32118,31478,0.1,4.69E-05,0.099999995,0,0,0
32166,31526,0.1,4.69E-05,0.099999996,0,0,0
32214,31558,0.1,8.90E-05,4.20E-05,0,0,0
32262,31606,0.1,4.69E-05,0.099957971,0,0,0
32310,31654,0.1,4.69E-05,0.099999996,0,0,0
32358,31686,0.1,0.050088982,0.050042053,0,0,0
32406,31734,0.1,4.69E-05,0.049957943,0,0,0
32454,31782,0.1,4.69E-05,0.099999996,0,0,0
32502,31830,0.1,4.69E-05,0.099999997,0,0,0
32550,31862,0.1,8.90E-05,4.21E-05,0,0,0
32598,31910,0.1,4.69E-05,0.099957912,0,0,0
32646,31958,0.1,4.69E-05,0.099999997,0,0,0
32694,31990,0.1,0.050089022,0.05004211,0,0,0
32742,32038,0.1,4.69E-05,0.049957887,0,0,0
32790,32086,0.1,4.69E-05,0.099999997,0,0,0
32838,32134,0.1,4.69E-05,0.099999997,0,0,0
32886,32166,0.1,8.90E-05,4.21E-05,0,0,0
32934,32214,0.1,4.69E-05,0.099957861,0,0,0
32982,32262,0.1,4.69E-05,0.099999998,0,0,0
33030,32294,0.1,0.050089058,0.050042159,0,0,0
33078,32342,0.1,4.69E-05,0.049957839,0,0,0
33126,32390,0.1,4.69E-05,0.099999998,0,0,0
33174,32438,0.1,4.69E-05,0.099999998,0,0,0
33222,32470,0.1,8.91E-05,4.22E-05,0,0,0
33270,32518,0.1,4.69E-05,0.099957818,0,0,0
33318,32566,0.1,4.69E-05,0.099999999,0,0,0
33366,32598,0.1,0.05008909,0.050042199,0,0,0
33414,32646,0.1,4.69E-05,0.0499578,0,0,0
33462,32694,0.1,4.69E-05,0.099999999,0,0,0
33510,32742,0.1,4.69E-05,0.099999999,0,0,0
33558,32774,0.1,8.91E-05,4.22E-05,0,0,0
33606,32822,0.1,4.69E-05,0.099957784,0,0,0
33654,32870,0.1,4.69E-05,0.1,0,0,0
33702,32902,0.1,0.050089117,0.05004223,0,0,0
33750,32950,0.1,4.69E-05,0.04995777,0,0,0
33798,32998,0.1,4.69E-05,0.1,0,0,0
33846,33046,0.1,4.69E-05,0.1,0,0,0
33894,33078,0.1,8.91E-05,4.22E-05,0,0,0
33942,33126,0.1,4.69E-05,0.09995776,0,0,0
33990,33174,0.1,4.69E-05,0.100000001,0,0,0
34038,33206,0.1,0.05008914,0.05004225,0,0,0
34086,33254,0.1,4.69E-05,0.049957751,0,0,0
34134,33302,0.1,4.69E-05,0.100000001,0,0,0
34182,33350,0.1,4.69E-05,0.100000001,0,0,0
34230,33382,0.1,8.91E-05,4.23E-05,0,0,0
34278,33430,0.1,4.69E-05,0.099957746,0,0,0
34326,33478,0.1,4.69E-05,0.100000002,0,0,0
34374,33510,0.1,0.050089157,0.05004226,0,0,0
34422,33558,0.1,4.69E-05,0.049957742,0,0,0
34470,33606,0.1,4.69E-05,0.100000002,0,0,0
34518,33654,0.1,4.69E-05,0.100000002,0,0,0
34566,33686,0.1,8.92E-05,4.23E-05,0,0,0
34614,33734,0.1,4.69E-05,0.099957742,0,0,0
34662,33782,0.1,4.69E-05,0.100000003,0,0,0
34710,33814,0.1,0.050089168,0.05004226,0,0,0
34758,33862,0.1,4.69E-05,0.049957743,0,0,0
34806,33910,0.1,4.69E-05,0.100000003,0,0,0
34854,33958,0.1,4.69E-05,0.100000003,0,0,0
34902,33990,0.1,8.92E-05,4.23E-05,0,0,0
34950,34038,0.1,4.69E-05,0.09995775,0,0,0
34998,34086,0.1,4.69E-05,0.100000004,0,0,0
35046,34118,0.1,0.050089173,0.050042248,0,0,0
35094,34166,0.1,4.69E-05,0.049957755,0,0,0
35142,34214,0.1,4.69E-05,0.100000004,0,0,0
35190,34262,0.1,4.69E-05,0.100000004,0,0,0
35238,34294,0.1,8.92E-05,4.22E-05,0,0,0
35286,34342,0.1,4.69E-05,0.099957768,0,0,0
35334,34390,0.1,4.69E-05,0.100000005,0,0,0
35382,34422,0.1,0.050089172,0.050042226,0,0,0
35430,34470,0.1,4.70E-05,0.049957779,0,0,0
35478,34518,0.1,4.70E-05,0.100000005,0,0,0
35526,34566,0.1,4.70E-05,0.100000005,0,0,0
35574,34598,0.1,8.92E-05,4.22E-05,0,0,0
35622,34646,0.1,4.70E-05,0.099957797,0,0,0
35670,34694,0.1,4.70E-05,0.100000005,0,0,0
35718,34726,0.1,0.050089164,0.050042193,0,0,0
35766,34774,0.1,4.70E-05,0.049957812,0,0,0
35814,34822,0.1,4.70E-05,0.100000006,0,0,0
35862,34870,0.1,4.70E-05,0.100000006,0,0,0
35910,34902,0.1,8.92E-05,4.22E-05,0,0,0
35958,34950,0.1,4.70E-05,0.099957836,0,0,0
36006,34998,0.1,4.70E-05,0.100000006,0,0,0
36054,35030,0.1,0.050089149,0.05004215,0,0,0
36102,35078,0.1,4.70E-05,0.049957857,0,0,0
36150,35126,0.1,4.70E-05,0.100000006,0,0,0
36198,35174,0.1,4.70E-05,0.100000006,0,0,0
36246,35206,0.1,8.91E-05,4.21E-05,0,0,0
36294,35254,0.1,4.70E-05,0.099957886,0,0,0
36342,35302,0.1,4.70E-05,0.100000007,0,0,0
36390,35334,0.1,0.050089128,0.050042096,0,0,0
36438,35382,0.1,4.70E-05,0.049957911,0,0,0
36486,35430,0.1,4.70E-05,0.100000007,0,0,0
36534,35478,0.1,4.71E-05,0.100000007,0,0,0
36582,35510,0.1,8.91E-05,4.21E-05,0,0,0
36630,35558,0.1,4.71E-05,0.099957945,0,0,0
36678,35606,0.1,4.71E-05,0.100000007,0,0,0
36726,35638,0.1,0.0500891,0.050042033,0,0,0
36774,35686,0.1,4.71E-05,0.049957975,0,0,0
36822,35734,0.1,4.71E-05,0.100000008,0,0,0
36870,35782,0.1,4.71E-05,0.100000008,0,0,0
36918,35814,0.1,8.91E-05,4.20E-05,0,0,0
36966,35862,0.1,4.71E-05,0.099958014,0,0,0
37014,35910,0.1,4.71E-05,0.100000008,0,0,0
37062,35942,0.1,0.050089066,0.05004196,0,0,0
37110,35990,0.1,4.71E-05,0.049958048,0,0,0
37158,36038,0.1,4.71E-05,0.100000008,0,0,0
37206,36086,0.1,4.71E-05,0.100000008,0,0,0
37254,36118,0.1,8.90E-05,4.19E-05,0,0,0
37302,36166,0.1,4.71E-05,0.099958093,0,0,0
37350,36214,0.1,4.71E-05,0.100000008,0,0,0
37398,36246,0.1,0.050089025,0.050041878,0,0,0
37446,36294,0.1,4.72E-05,0.049958131,0,0,0
37494,36342,0.1,4.72E-05,0.100000009,0,0,0
37542,36390,0.1,4.72E-05,0.100000009,0,0,0
37590,36422,0.1,8.90E-05,4.18E-05,0,0,0
37638,36470,0.1,4.72E-05,0.099958179,0,0,0
37686,36518,0.1,4.72E-05,0.100000009,0,0,0
37734,36550,0.1,0.050088978,0.050041788,0,0,0
37782,36598,0.1,4.72E-05,0.049958221,0,0,0
37830,36646,0.1,4.72E-05,0.100000009,0,0,0
37878,36694,0.1,4.72E-05,0.100000009,0,0,0
37926,36726,0.1,8.90E-05,4.17E-05,0,0,0
37974,36774,0.1,4.72E-05,0.099958274,0,0,0
38022,36822,0.1,4.72E-05,0.100000009,0,0,0
38070,36854,0.1,0.050088925,0.05004169,0,0,0
38118,36902,0.1,4.72E-05,0.04995832,0,0,0
38166,36950,0.1,4.73E-05,0.100000009,0,0,0
38214,36998,0.1,4.73E-05,0.100000009,0,0,0
38262,37030,0.050499234,8.89E-05,4.16E-05,0,0,0
38310,37078,0.049500765,4.73E-05,0.099958376,0,0,0
38358,37126,0.1,4.73E-05,0.10000001,0,0,0
38406,37158,0.1,0.050088867,0.050041584,0,0,0
38420,37206,0.050103196,4.73E-05,0.049958425,0,0,0
38454,37254,0.000464,4.73E-05,0.10000001,0,0,0
38468,37302,0.000233165,4.73E-05,0.10000001,0,0,0
38502,37334,0.000324,8.88E-05,4.15E-05,0,0,0
38516,37382,0.000773165,4.73E-05,0.099958486,0,0,0
38552,37430,0.000264,4.73E-05,0.10000001,0,0,0
38600,37462,0.047838475,0.050088805,0.050041472,0,0,0
38648,37510,0.1,4.73E-05,0.049958538,0,0,0
38696,37558,0.1,4.74E-05,0.10000001,0,0,0
38744,37606,0.1,4.74E-05,0.10000001,0,0,0
38792,37638,0.1,8.88E-05,4.14E-05,0,0,0
38840,37686,0.1,4.74E-05,0.099958601,0,0,0
38888,37734,0.1,4.74E-05,0.10000001,0,0,0
38936,37766,0.1,0.050088737,0.050041355,0,0,0
38984,37814,0.1,4.74E-05,0.049958655,0,0,0
39032,37862,0.1,4.74E-05,0.10000001,0,0,0
39080,37910,0.1,4.74E-05,0.10000001,0,0,0
39128,37942,0.1,8.87E-05,4.13E-05,0,0,0
39176,37990,0.1,4.74E-05,0.099958721,0,0,0
39224,38038,0.1,4.74E-05,0.10000001,0,0,0
39272,38070,0.1,0.050088667,0.050041232,0,0,0
39320,38118,0.1,4.74E-05,0.049958778,0,0,0
39368,38166,0.1,4.75E-05,0.100000011,0,0,0
39416,38214,0.1,4.75E-05,0.100000011,0,0,0
39464,38246,0.1,8.86E-05,4.12E-05,0,0,0
39512,38294,0.1,4.75E-05,0.099958846,0,0,0
39560,38342,0.1,4.75E-05,0.100000011,0,0,0
39608,38374,0.1,0.050088593,0.050041106,0,0,0
39656,38422,0.1,4.75E-05,0.049958905,0,0,0
39704,38470,0.1,4.75E-05,0.100000011,0,0,0
39752,38518,0.1,4.75E-05,0.100000011,0,0,0
39800,38550,0.1,8.86E-05,4.10E-05,0,0,0
39848,38598,0.1,4.75E-05,0.099958975,0,0,0
39896,38646,0.1,4.75E-05,0.100000011,0,0,0
39944,38678,0.1,0.050088518,0.050040977,0,0,0
39992,38726,0.1,4.76E-05,0.049959034,0,0,0
40040,38774,0.1,4.76E-05,0.100000011,0,0,0
40088,38822,0.1,4.76E-05,0.100000011,0,0,0
40136,38854,0.1,8.85E-05,4.09E-05,0,0,0
40184,38902,0.1,4.76E-05,0.099959105,0,0,0
40232,38950,0.1,4.76E-05,0.100000011,0,0,0
40280,38982,0.1,0.050088442,0.050040846,0,0,0
40328,39030,0.1,4.76E-05,0.049959165,0,0,0
40376,39078,0.1,4.76E-05,0.100000011,0,0,0
40424,39126,0.1,4.76E-05,0.100000011,0,0,0
40472,39158,0.1,8.84E-05,4.08E-05,0,0,0
40520,39206,0.1,4.76E-05,0.099959237,0,0,0
40568,39254,0.1,4.77E-05,0.100000011,0,0,0
40616,39286,0.1,0.050088367,0.050040715,0,0,0
40664,39334,0.1,4.77E-05,0.049959296,0,0,0
40712,39382,0.1,4.77E-05,0.100000011,0,0,0
40760,39430,0.1,4.77E-05,0.100000011,0,0,0
40808,39462,0.1,8.83E-05,4.06E-05,0,0,0
40856,39510,0.1,4.77E-05,0.099959367,0,0,0
40904,39558,0.1,4.77E-05,0.100000011,0,0,0
40952,39590,0.1,0.050088295,0.050040586,0,0,0
41000,39638,0.1,4.77E-05,0.049959426,0,0,0
41048,39686,0.1,4.77E-05,0.100000011,0,0,0
41096,39734,0.1,4.77E-05,0.100000011,0,0,0
41144,39766,0.1,8.83E-05,4.05E-05,0,0,0
41192,39814,0.1,4.78E-05,0.099959495,0,0,0
41240,39862,0.1,4.78E-05,0.100000012,0,0,0
41288,39894,0.1,0.050088226,0.05004046,0,0,0
41336,39942,0.1,4.78E-05,0.049959552,0,0,0
41384,39990,0.1,4.78E-05,0.099999997,0,0,0
41432,40038,0.1,4.78E-05,0.099999992,0,0,0
41480,40070,0.1,8.82E-05,4.04E-05,0,0,0
41528,40118,0.1,4.78E-05,0.099959575,0,0,0
41576,40166,0.1,4.78E-05,0.099999993,0,0,0
41624,40198,0.1,0.05008814,0.050040388,0,0,0
41672,40246,0.1,4.77E-05,0.049959605,0,0,0
41720,40294,0.1,4.77E-05,0.099999993,0,0,0
41768,40342,0.1,4.77E-05,0.099999993,0,0,0
41816,40374,0.1,8.81E-05,4.04E-05,0,0,0
41864,40422,0.1,4.77E-05,0.099959627,0,0,0
41912,40470,0.1,4.77E-05,0.099999993,0,0,0
41960,40502,0.1,0.050088053,0.050040337,0,0,0
42008,40550,0.1,4.77E-05,0.049959656,0,0,0
42056,40598,0.1,4.77E-05,0.099999993,0,0,0
42104,40646,0.1,4.77E-05,0.099999993,0,0,0
42152,40678,0.1,8.80E-05,4.03E-05,0,0,0
42200,40726,0.1,4.77E-05,0.099959677,0,0,0
42248,40774,0.1,4.77E-05,0.099999993,0,0,0
42296,40806,0.1,0.05008797,0.050040288,0,0,0
42344,40854,0.1,4.77E-05,0.049959705,0,0,0
42392,40902,0.1,4.77E-05,0.099999993,0,0,0
42440,40950,0.1,4.77E-05,0.099999994,0,0,0
42488,40982,0.1,8.79E-05,4.03E-05,0,0,0
42536,41030,0.1,4.77E-05,0.099959726,0,0,0
42584,41078,0.1,4.76E-05,0.099999994,0,0,0
42632,41110,0.1,0.050087891,0.050040241,0,0,0
42680,41158,0.1,4.76E-05,0.049959752,0,0,0
42728,41206,0.1,4.76E-05,0.099999994,0,0,0
42776,41254,0.1,4.76E-05,0.099999994,0,0,0
42824,41286,0.1,8.79E-05,4.02E-05,0,0,0
42872,41334,0.1,4.76E-05,0.099959772,0,0,0
42920,41382,0.1,4.76E-05,0.099999994,0,0,0
42968,41414,0.1,0.050087816,0.050040197,0,0,0
43016,41462,0.1,4.76E-05,0.000459035,0,0,0
43064,41476,0.1,9.38E-05,4.62E-05,0,0,0
43112,41524,0.1,4.76E-05,0.049454556,0,0,0
43160,41572,0.1,4.76E-05,0.099999994,0,0,0
43208,41620,0.1,4.76E-05,0.099999994,0,0,0
43256,41654,0.1,0.050091773,0.050044171,0,0,0
43304,41668,0.1,3.56E-05,4.70E-05,0,0,0
43352,41702,0.1,4.36E-05,0.000472,0,0,0
43400,41716,0.1,8.97E-05,4.61E-05,0,0,0
43448,41750,0.1,0.000221742,0.000132,0,0,0
43496,41764,0.1,3.56E-05,4.70E-05,0,0,0
43544,41798,0.1,4.36E-05,0.000332,0,0,0
43592,41812,0.1,8.97E-05,4.61E-05,0,0,0
43640,41848,0.1,0.000761742,0.000672,0,0,0
43688,41862,0.1,3.56E-05,4.70E-05,0,0,0
43736,41898,0.1,4.36E-05,0.000272,0,0,0
43784,41912,0.1,8.97E-05,4.61E-05,0,0,0
43832,41960,0.1,4.76E-05,0.04779633,0,0,0
43880,42008,0.1,4.76E-05,0.099999995,0,0,0
43928,42056,0.1,4.76E-05,0.099999995,0,0,0
43976,42104,0.1,4.76E-05,0.099999995,0,0,0
44024,42152,0.1,4.76E-05,0.099999995,0,0,0
44072,42200,0.1,4.76E-05,0.099999995,0,0,0
44120,42248,0.1,4.76E-05,0.099999995,0,0,0
44168,42296,0.1,4.76E-05,0.099999995,0,0,0
44216,42344,0.1,4.76E-05,0.099999995,0,0,0
44264,42392,0.1,4.76E-05,0.099999995,0,0,0
44312,42440,0.1,4.75E-05,0.099999995,0,0,0
44360,42488,0.1,4.75E-05,0.099999996,0,0,0
44408,42536,0.1,4.75E-05,0.099999996,0,0,0
44456,42584,0.1,4.75E-05,0.099999996,0,0,0
44504,42632,0.1,4.75E-05,0.099999996,0,0,0
44552,42680,0.1,4.75E-05,0.099999996,0,0,0
44600,42728,0.1,4.75E-05,0.099999996,0,0,0
44648,42776,0.1,4.75E-05,0.099999996,0,0,0
44696,42824,0.1,4.75E-05,0.099999996,0,0,0
44744,42872,0.1,4.75E-05,0.099999996,0,0,0
44792,42920,0.1,4.75E-05,0.099999997,0,0,0
44840,42968,0.1,4.75E-05,0.099999997,0,0,0
44888,43016,0.1,4.75E-05,0.099999997,0,0,0
44936,43064,0.1,4.75E-05,0.099999997,0,0,0
44984,43112,0.1,4.75E-05,0.099999997,0,0,0
45032,43160,0.1,4.75E-05,0.099999997,0,0,0
45080,43208,0.1,4.75E-05,0.099999997,0,0,0
45128,43256,0.1,4.75E-05,0.099999997,0,0,0
45176,43304,0.1,4.75E-05,0.099999997,0,0,0
45224,43352,0.1,4.75E-05,0.099999998,0,0,0
45272,43400,0.1,4.75E-05,0.099999998,0,0,0
45320,43448,0.1,4.75E-05,0.099999998,0,0,0
45368,43496,0.1,4.75E-05,0.099999998,0,0,0
45416,43544,0.1,4.75E-05,0.099999998,0,0,0
45464,43592,0.1,4.75E-05,0.099999998,0,0,0
45512,43640,0.1,4.75E-05,0.099999998,0,0,0
45560,43688,0.1,4.75E-05,0.099999998,0,0,0
45608,43736,0.1,4.75E-05,0.099999999,0,0,0
45656,43784,0.1,4.75E-05,0.099999999,0,0,0
