st,p,sp,ti
1784.338344152132,48.0,868304.0,0.10000000000013642
1784.438344152132,48.0,868352.0,0.09999999999990905
1784.538344152132,48.0,868400.0,0.09999999999990905
1784.638344152132,48.0,868448.0,0.10000000000013642
1784.738344152132,48.0,868496.0,0.09999999999990905
1784.838344152132,48.0,868544.0,0.10000000000013642
1784.938344152132,48.0,868592.0,0.09999999999990905
1785.038344152132,48.0,868640.0,0.09999999999990905
1785.138344152132,48.0,868688.0,0.10000000000013642
1785.238344152132,48.0,868736.0,0.09999999999990905
1785.338344152132,48.0,868784.0,0.10000000000013642
1785.438344152132,48.0,868832.0,0.09999999999990905
1785.538344152132,48.0,868880.0,0.09999999999990905
1785.638344152132,48.0,868928.0,0.10000000000013642
1785.738344152132,48.0,868976.0,0.09999999999990905
1785.838344152132,48.0,869024.0,0.10000000000013642
1785.938344152132,48.0,869072.0,0.09999999999990905
1786.038344152132,48.0,869120.0,0.09999999999990905
1786.138344152132,48.0,869168.0,0.10000000000013642
1786.238344152132,48.0,869216.0,0.09999999999990905
1786.338344152132,48.0,869264.0,0.10000000000013642
1786.438344152132,48.0,869312.0,0.09999999999990905
1786.538344152132,48.0,869360.0,0.09999999999990905
1786.638344152132,48.0,869408.0,0.10000000000013642
1786.738344152132,48.0,869456.0,0.09999999999990905
1786.838344152132,48.0,869504.0,0.10000000000013642
1786.938344152132,48.0,869552.0,0.09999999999990905
1787.038344152132,48.0,869600.0,0.09999999999990905
1787.138344152132,48.0,869648.0,0.10000000000013642
1787.238344152132,48.0,869696.0,0.09999999999990905
1787.338344152132,48.0,869744.0,0.10000000000013642
1787.438344152132,48.0,869792.0,0.09999999999990905
1787.538344152132,48.0,869840.0,0.09999999999990905
1787.638344152132,48.0,869888.0,0.10000000000013642
1787.738344152132,48.0,869936.0,0.09999999999990905
1787.838344152132,48.0,869984.0,0.10000000000013642
1787.938344152132,48.0,870032.0,0.09999999999990905
1788.038344152132,48.0,870080.0,0.09999999999990905
1788.138344152132,48.0,870128.0,0.10000000000013642
1788.238344152132,48.0,870176.0,0.09999999999990905
1788.338344152132,48.0,870224.0,0.10000000000013642
1788.438344152132,48.0,870272.0,0.09999999999990905
1788.538344152132,48.0,870320.0,0.09999999999990905
1788.638344152132,48.0,870368.0,0.10000000000013642
1788.738344152132,48.0,870416.0,0.09999999999990905
1788.838344152132,48.0,870464.0,0.10000000000013642
1788.938344152132,48.0,870512.0,0.09999999999990905
1789.038344152132,48.0,870560.0,0.09999999999990905
1789.138344152132,48.0,870608.0,0.10000000000013642
1789.238344152132,48.0,870656.0,0.09999999999990905
1789.338344152132,48.0,870704.0,0.10000000000013642
1789.438344152132,48.0,870752.0,0.09999999999990905
1789.538344152132,48.0,870800.0,0.09999999999990905
1789.638344152132,48.0,870848.0,0.10000000000013642
1789.738344152132,48.0,870896.0,0.09999999999990905
1789.838344152132,48.0,870944.0,0.10000000000013642
1789.938344152132,48.0,870992.0,0.09999999999990905
1790.038344152132,48.0,871040.0,0.09999999999990905
1790.138344152132,48.0,871088.0,0.10000000000013642
1790.238344152132,48.0,871136.0,0.09999999999990905
1790.338344152132,48.0,871184.0,0.10000000000013642
1790.438344152132,48.0,871232.0,0.09999999999990905
1790.538344152132,48.0,871280.0,0.09999999999990905
1790.638344152132,48.0,871328.0,0.10000000000013642
1790.738344152132,48.0,871376.0,0.09999999999990905
1790.838344152132,48.0,871424.0,0.10000000000013642
1790.938344152132,48.0,871472.0,0.09999999999990905
1791.038344152132,48.0,871520.0,0.09999999999990905
1791.138344152132,48.0,871568.0,0.10000000000013642
1791.238344152132,48.0,871616.0,0.09999999999990905
1791.338344152132,48.0,871664.0,0.10000000000013642
1791.438344152132,48.0,871712.0,0.09999999999990905
1791.538344152132,48.0,871760.0,0.09999999999990905
1791.638344152132,48.0,871808.0,0.10000000000013642
1791.738344152132,48.0,871856.0,0.09999999999990905
1791.838344152132,48.0,871904.0,0.10000000000013642
1791.938344152132,48.0,871952.0,0.09999999999990905
1792.038344152132,48.0,872000.0,0.09999999999990905
1792.138344152132,48.0,872048.0,0.10000000000013642
1792.238344152132,48.0,872096.0,0.09999999999990905
1792.338344152132,48.0,872144.0,0.10000000000013642
1792.438344152132,48.0,872192.0,0.09999999999990905
1792.538344152132,48.0,872240.0,0.09999999999990905
1792.638344152132,48.0,872288.0,0.10000000000013642
1792.738344152132,48.0,872336.0,0.09999999999990905
1792.838344152132,48.0,872384.0,0.10000000000013642
1792.938344152132,48.0,872432.0,0.09999999999990905
1793.038344152132,48.0,872480.0,0.09999999999990905
1793.138344152132,48.0,872528.0,0.10000000000013642
1793.238344152132,48.0,872576.0,0.09999999999990905
1793.338344152132,48.0,872624.0,0.10000000000013642
1793.438344152132,48.0,872672.0,0.09999999999990905
1793.538344152132,48.0,872720.0,0.09999999999990905
1793.638344152132,48.0,872768.0,0.10000000000013642
1793.738344152132,48.0,872816.0,0.09999999999990905
1793.838344152132,48.0,872864.0,0.10000000000013642
1793.938344152132,48.0,872912.0,0.09999999999990905
1794.038344152132,48.0,872960.0,0.09999999999990905
1794.138344152132,48.0,873008.0,0.10000000000013642
1794.238344152132,48.0,873056.0,0.09999999999990905
1794.338344152132,48.0,873104.0,0.10000000000013642
1794.438344152132,48.0,873152.0,0.09999999999990905
1794.538344152132,48.0,873200.0,0.09999999999990905
1794.638344152132,48.0,873248.0,0.10000000000013642
1794.738344152132,48.0,873296.0,0.09999999999990905
1794.838344152132,48.0,873344.0,0.10000000000013642
1794.938344152132,48.0,873392.0,0.09999999999990905
1795.038344152132,48.0,873440.0,0.09999999999990905
1795.138344152132,48.0,873488.0,0.10000000000013642
1795.238344152132,48.0,873536.0,0.09999999999990905
1795.338344152132,48.0,873584.0,0.10000000000013642
1795.438344152132,48.0,873632.0,0.09999999999990905
1795.538344152132,48.0,873680.0,0.09999999999990905
1795.638344152132,48.0,873728.0,0.10000000000013642
1795.738344152132,48.0,873776.0,0.09999999999990905
1795.838344152132,48.0,873824.0,0.10000000000013642
1795.938344152132,48.0,873872.0,0.09999999999990905
1796.038344152132,48.0,873920.0,0.09999999999990905
1796.138344152132,48.0,873968.0,0.10000000000013642
1796.238344152132,48.0,874016.0,0.09999999999990905
1796.338344152132,48.0,874064.0,0.10000000000013642
1796.438344152132,48.0,874112.0,0.09999999999990905
1796.538344152132,48.0,874160.0,0.09999999999990905
1796.638344152132,48.0,874208.0,0.10000000000013642
1796.738344152132,48.0,874256.0,0.09999999999990905
1796.838344152132,48.0,874304.0,0.10000000000013642
1796.938344152132,48.0,874352.0,0.09999999999990905
1797.038344152132,48.0,874400.0,0.09999999999990905
1797.138344152132,48.0,874448.0,0.10000000000013642
1797.238344152132,48.0,874496.0,0.09999999999990905
1797.338344152132,48.0,874544.0,0.10000000000013642
1797.438344152132,48.0,874592.0,0.09999999999990905
1797.538344152132,48.0,874640.0,0.09999999999990905
1797.638344152132,48.0,874688.0,0.10000000000013642
1797.738344152132,48.0,874736.0,0.09999999999990905
1797.838344152132,48.0,874784.0,0.10000000000013642
1797.938344152132,48.0,874832.0,0.09999999999990905
1798.038344152132,48.0,874880.0,0.09999999999990905
1798.138344152132,48.0,874928.0,0.10000000000013642
1798.238344152132,48.0,874976.0,0.09999999999990905
1798.338344152132,48.0,875024.0,0.10000000000013642
1798.438344152132,48.0,875072.0,0.09999999999990905
1798.538344152132,48.0,875120.0,0.09999999999990905
1798.638344152132,48.0,875168.0,0.10000000000013642
1798.738344152132,48.0,875216.0,0.09999999999990905
1798.838344152132,48.0,875264.0,0.10000000000013642
1798.938344152132,48.0,875312.0,0.09999999999990905
1799.038344152132,48.0,875360.0,0.09999999999990905
1799.138344152132,48.0,875408.0,0.10000000000013642
1799.238344152132,48.0,875456.0,0.09999999999990905
1799.338344152132,48.0,875504.0,0.10000000000013642
1799.438344152132,48.0,875552.0,0.09999999999990905
1799.538344152132,48.0,875600.0,0.09999999999990905
1799.638344152132,48.0,875648.0,0.10000000000013642
1799.738344152132,48.0,875696.0,0.09999999999990905
1799.838344152132,48.0,875744.0,0.10000000000013642
1799.938344152132,48.0,875792.0,0.09999999999990905
1800.038344152132,48.0,875840.0,0.09999999999990905
1800.138344152132,48.0,875888.0,0.10000000000013642
1800.238344152132,48.0,875936.0,0.09999999999990905
1800.338344152132,48.0,875984.0,0.10000000000013642
1800.438344152132,48.0,876032.0,0.09999999999990905
1800.538344152132,48.0,876080.0,0.09999999999990905
1800.638344152132,48.0,876128.0,0.10000000000013642
1800.738344152132,48.0,876176.0,0.09999999999990905
1800.838344152132,48.0,876224.0,0.10000000000013642
1800.938344152132,48.0,876272.0,0.09999999999990905
1801.038344152132,48.0,876320.0,0.09999999999990905
1801.138344152132,48.0,876368.0,0.10000000000013642
1801.238344152132,48.0,876416.0,0.09999999999990905
1801.338344152132,48.0,876464.0,0.10000000000013642
1801.438344152132,48.0,876512.0,0.09999999999990905
1801.538344152132,48.0,876560.0,0.09999999999990905
1801.638344152132,48.0,876608.0,0.10000000000013642
1801.738344152132,48.0,876656.0,0.09999999999990905
1801.838344152132,48.0,876704.0,0.10000000000013642
1801.938344152132,48.0,876752.0,0.09999999999990905
1802.038344152132,48.0,876800.0,0.09999999999990905
1802.138344152132,48.0,876848.0,0.10000000000013642
1802.238344152132,48.0,876896.0,0.09999999999990905
1802.338344152132,48.0,876944.0,0.10000000000013642
1802.438344152132,48.0,876992.0,0.09999999999990905
1802.538344152132,48.0,877040.0,0.09999999999990905
1802.638344152132,48.0,877088.0,0.10000000000013642
1802.738344152132,48.0,877136.0,0.09999999999990905
1802.838344152132,48.0,877184.0,0.10000000000013642
1802.938344152132,48.0,877232.0,0.09999999999990905
1803.038344152132,48.0,877280.0,0.09999999999990905
1803.138344152132,48.0,877328.0,0.10000000000013642
1803.238344152132,48.0,877376.0,0.09999999999990905
1803.338344152132,48.0,877424.0,0.10000000000013642
1803.438344152132,48.0,877472.0,0.09999999999990905
1803.538344152132,48.0,877520.0,0.09999999999990905
1803.638344152132,48.0,877568.0,0.10000000000013642
1803.738344152132,48.0,877616.0,0.09999999999990905
1803.838344152132,48.0,877664.0,0.10000000000013642
1803.938344152132,48.0,877712.0,0.09999999999990905
1804.038344152132,48.0,877760.0,0.09999999999990905
1804.138344152132,48.0,877808.0,0.10000000000013642
1804.238344152132,48.0,877856.0,0.09999999999990905
1804.338344152132,48.0,877904.0,0.10000000000013642
1804.438344152132,48.0,877952.0,0.09999999999990905
1804.538344152132,48.0,878000.0,0.09999999999990905
1804.638344152132,48.0,878048.0,0.10000000000013642
1804.738344152132,48.0,878096.0,0.09999999999990905
1804.838344152132,48.0,878144.0,0.10000000000013642
1804.938344152132,48.0,878192.0,0.09999999999990905
1805.038344152132,48.0,878240.0,0.09999999999990905
1805.138344152132,48.0,878288.0,0.10000000000013642
1805.238344152132,48.0,878336.0,0.09999999999990905
1805.338344152132,48.0,878384.0,0.10000000000013642
1805.438344152132,48.0,878432.0,0.09999999999990905
1805.538344152132,48.0,878480.0,0.09999999999990905
1805.638344152132,48.0,878528.0,0.10000000000013642
1805.738344152132,48.0,878576.0,0.09999999999990905
1805.838344152132,48.0,878624.0,0.10000000000013642
1805.938344152132,48.0,878672.0,0.09999999999990905
1806.038344152132,48.0,878720.0,0.09999999999990905
1806.138344152132,48.0,878768.0,0.10000000000013642
1806.238344152132,48.0,878816.0,0.09999999999990905
1806.338344152132,48.0,878864.0,0.10000000000013642
1806.388883386626,48.0,878912.0,0.0505392344939537
1806.438344152132,48.0,878960.0,0.04946076550595535
1806.538344152132,48.0,879008.0,0.09999999999990905
1806.638344152132,48.0,879056.0,0.10000000000013642
1806.688447348124,14.0,879070.0,0.05010319599205104
1806.688791348124,34.0,879104.0,0.0003439999998136045
1806.689424506762,14.0,879118.0,0.0006331586380383669
1806.689968506762,34.0,879152.0,0.0005439999999907741
1806.690441665121,14.0,879166.0,0.00047315835900008096
1806.690565665121,36.0,879202.0,0.00012400000014167745
1806.738344152132,48.0,879250.0,0.047778487010873505
1806.838344152132,48.0,879298.0,0.10000000000013642
1806.938344152132,48.0,879346.0,0.09999999999990905
1807.038344152132,48.0,879394.0,0.09999999999990905
1807.138344152132,48.0,879442.0,0.10000000000013642
1807.238344152132,48.0,879490.0,0.09999999999990905
1807.338344152132,48.0,879538.0,0.10000000000013642
1807.438344152132,48.0,879586.0,0.09999999999990905
1807.538344152132,48.0,879634.0,0.09999999999990905
1807.638344152132,48.0,879682.0,0.10000000000013642
1807.738344152132,48.0,879730.0,0.09999999999990905
1807.838344152132,48.0,879778.0,0.10000000000013642
1807.938344152132,48.0,879826.0,0.09999999999990905
1808.038344152132,48.0,879874.0,0.09999999999990905
1808.138344152132,48.0,879922.0,0.10000000000013642
1808.238344152132,48.0,879970.0,0.09999999999990905
1808.338344152132,48.0,880018.0,0.10000000000013642
1808.438344152132,48.0,880066.0,0.09999999999990905
1808.538344152132,48.0,880114.0,0.09999999999990905
1808.638344152132,48.0,880162.0,0.10000000000013642
1808.738344152132,48.0,880210.0,0.09999999999990905
1808.838344152132,48.0,880258.0,0.10000000000013642
1808.938344152132,48.0,880306.0,0.09999999999990905
1809.038344152132,48.0,880354.0,0.09999999999990905
1809.138344152132,48.0,880402.0,0.10000000000013642
1809.238344152132,48.0,880450.0,0.09999999999990905
1809.338344152132,48.0,880498.0,0.10000000000013642
1809.438344152132,48.0,880546.0,0.09999999999990905
1809.538344152132,48.0,880594.0,0.09999999999990905
1809.638344152132,48.0,880642.0,0.10000000000013642
1809.738344152132,48.0,880690.0,0.09999999999990905
1809.838344152132,48.0,880738.0,0.10000000000013642
1809.938344152132,48.0,880786.0,0.09999999999990905
1810.038344152132,48.0,880834.0,0.09999999999990905
1810.138344152132,48.0,880882.0,0.10000000000013642
1810.238344152132,48.0,880930.0,0.09999999999990905
1810.338344152132,48.0,880978.0,0.10000000000013642
1810.438344152132,48.0,881026.0,0.09999999999990905
1810.538344152132,48.0,881074.0,0.09999999999990905
1810.638344152132,48.0,881122.0,0.10000000000013642
1810.738344152132,48.0,881170.0,0.09999999999990905
1810.838344152132,48.0,881218.0,0.10000000000013642
1810.938344152132,48.0,881266.0,0.09999999999990905
1811.038344152132,48.0,881314.0,0.09999999999990905
1811.138344152132,48.0,881362.0,0.10000000000013642
1811.238344152132,48.0,881410.0,0.09999999999990905
1811.338344152132,48.0,881458.0,0.10000000000013642
1811.438344152132,48.0,881506.0,0.09999999999990905
1811.538344152132,48.0,881554.0,0.09999999999990905
1811.638344152132,48.0,881602.0,0.10000000000013642
1811.738344152132,48.0,881650.0,0.09999999999990905
1811.838344152132,48.0,881698.0,0.10000000000013642
1811.938344152132,48.0,881746.0,0.09999999999990905
1812.038344152132,48.0,881794.0,0.09999999999990905
1812.138344152132,48.0,881842.0,0.10000000000013642
1812.238344152132,48.0,881890.0,0.09999999999990905
1812.338344152132,48.0,881938.0,0.10000000000013642
1812.438344152132,48.0,881986.0,0.09999999999990905
1812.538344152132,48.0,882034.0,0.09999999999990905
1812.638344152132,48.0,882082.0,0.10000000000013642
1812.738344152132,48.0,882130.0,0.09999999999990905
1812.838344152132,48.0,882178.0,0.10000000000013642
1812.938344152132,48.0,882226.0,0.09999999999990905
1813.038344152132,48.0,882274.0,0.09999999999990905
1813.138344152132,48.0,882322.0,0.10000000000013642
1813.238344152132,48.0,882370.0,0.09999999999990905
1813.338344152132,48.0,882418.0,0.10000000000013642
1813.438344152132,48.0,882466.0,0.09999999999990905
1813.538344152132,48.0,882514.0,0.09999999999990905
1813.638344152132,48.0,882562.0,0.10000000000013642
1813.738344152132,48.0,882610.0,0.09999999999990905
1813.838344152132,48.0,882658.0,0.10000000000013642
1813.938344152132,48.0,882706.0,0.09999999999990905
1814.038344152132,48.0,882754.0,0.09999999999990905
1814.138344152132,48.0,882802.0,0.10000000000013642
1814.238344152132,48.0,882850.0,0.09999999999990905
1814.338344152132,48.0,882898.0,0.10000000000013642
1814.438344152132,48.0,882946.0,0.09999999999990905
1814.538344152132,48.0,882994.0,0.09999999999990905
1814.638344152132,48.0,883042.0,0.10000000000013642
1814.738344152132,48.0,883090.0,0.09999999999990905
1814.838344152132,48.0,883138.0,0.10000000000013642
1814.938344152132,48.0,883186.0,0.09999999999990905
1815.038344152132,48.0,883234.0,0.09999999999990905
1815.138344152132,48.0,883282.0,0.10000000000013642
1815.238344152132,48.0,883330.0,0.09999999999990905
1815.338344152132,48.0,883378.0,0.10000000000013642
1815.438344152132,48.0,883426.0,0.09999999999990905
1815.538344152132,48.0,883474.0,0.09999999999990905
1815.638344152132,48.0,883522.0,0.10000000000013642
1815.738344152132,48.0,883570.0,0.09999999999990905
1815.838344152132,48.0,883618.0,0.10000000000013642
1815.938344152132,48.0,883666.0,0.09999999999990905
1816.038344152132,48.0,883714.0,0.09999999999990905
1816.138344152132,48.0,883762.0,0.10000000000013642
1816.238344152132,48.0,883810.0,0.09999999999990905
1816.338344152132,48.0,883858.0,0.10000000000013642
