SP,RP,TI,TT,UT,LMS,CML,MLR
620494,259308,0.1,4.83E-05,0.099999991,0,0,0.011502126
620542,259356,0.1,4.83E-05,0.099999991,0,0,0.011501236
620590,259404,0.1,4.83E-05,0.099999991,0,0,0.011500346
620638,259452,0.1,4.83E-05,0.099999991,0,0,0.011499457
620686,259500,0.1,4.83E-05,0.099999991,0,0,0.011498568
620734,259548,0.1,4.83E-05,0.099999992,0,0,0.011497679
620782,259596,0.1,4.83E-05,0.099999992,0,0,0.01149679
620830,259644,0.1,4.83E-05,0.099999992,0,0,0.011495901
620878,259692,0.1,4.83E-05,0.099999993,0,0,0.011495012
620926,259740,0.1,4.83E-05,0.099999993,0,0,0.011494123
620974,259788,0.1,4.83E-05,0.099999993,0,0,0.011493235
621022,259836,0.1,4.83E-05,0.099999993,0,0,0.011492346
621070,259884,0.1,4.82E-05,0.099999994,0,0,0.011491458
621118,259932,0.1,4.82E-05,0.099999994,0,0,0.01149057
621166,259980,0.1,4.82E-05,0.099999994,0,0,0.011489682
621214,260028,0.1,4.82E-05,0.099999995,0,0,0.011488795
621262,260076,0.1,4.82E-05,0.099999995,0,0,0.011487907
621310,260124,0.1,4.82E-05,0.099999995,0,0,0.011487019
621358,260172,0.1,4.82E-05,0.099999996,0,0,0.011486132
621406,260220,0.1,4.82E-05,0.099999996,0,0,0.011485245
621454,260268,0.1,4.82E-05,0.099999996,0,0,0.011484358
621502,260316,0.1,4.82E-05,0.099999997,0,0,0.011483471
621550,260364,0.1,4.82E-05,0.099999997,0,0,0.011482584
621598,260412,0.1,4.82E-05,0.099999997,0,0,0.011481697
621646,260460,0.1,4.82E-05,0.099999998,0,0,0.011480811
621694,260508,0.1,4.82E-05,0.099999998,0,0,0.011479924
621742,260556,0.1,4.82E-05,0.099999998,0,0,0.011479038
621790,260604,0.1,4.82E-05,0.099999999,0,0,0.011478152
621838,260652,0.1,4.82E-05,0.099999999,0,0,0.011477266
621886,260700,0.1,4.82E-05,0.099999999,0,0,0.01147638
621934,260748,0.1,4.82E-05,0.1,0,0,0.011475494
621982,260796,0.1,4.82E-05,0.1,0,0,0.011474609
622030,260844,0.1,4.82E-05,0.1,0,0,0.011473723
622078,260892,0.1,4.82E-05,0.100000001,0,0,0.011472838
622126,260940,0.1,4.82E-05,0.100000001,0,0,0.011471953
622174,260988,0.1,4.82E-05,0.100000001,0,0,0.011471068
622222,261036,0.1,4.82E-05,0.100000002,0,0,0.011470183
622270,261084,0.1,4.82E-05,0.100000002,0,0,0.011469298
622318,261132,0.1,4.82E-05,0.100000002,0,0,0.011468413
622366,261180,0.1,4.82E-05,0.100000003,0,0,0.011467529
622414,261228,0.1,4.82E-05,0.100000003,0,0,0.011466644
622462,261276,0.1,4.82E-05,0.100000003,0,0,0.01146576
622510,261324,0.1,4.82E-05,0.100000004,0,0,0.011464876
622558,261372,0.1,4.82E-05,0.100000004,0,0,0.011463992
622606,261420,0.1,4.82E-05,0.100000004,0,0,0.011463108
622654,261468,0.1,4.82E-05,0.100000005,0,0,0.011462225
622702,261516,0.1,4.82E-05,0.100000005,0,0,0.011461341
622750,261564,0.1,4.82E-05,0.100000005,0,0,0.011460458
622798,261612,0.1,4.82E-05,0.100000006,0,0,0.011459574
622846,261660,0.1,4.82E-05,0.100000006,0,0,0.011458691
622894,261708,0.1,4.82E-05,0.100000006,0,0,0.011457808
622942,261756,0.1,4.83E-05,0.100000007,0,0,0.011456925
622990,261804,0.1,4.83E-05,0.100000007,0,0,0.011456043
623038,261852,0.1,4.83E-05,0.100000007,0,0,0.01145516
623086,261900,0.1,4.83E-05,0.100000007,0,0,0.011454278
623134,261948,0.1,4.83E-05,0.100000008,0,0,0.011453395
623182,261996,0.1,4.83E-05,0.100000008,0,0,0.011452513
