SP,RP,TI,TT,UT,LMS,CML,MLR
0.47513986,0.49132875,0.050276536,0.04830612,0.8306007,1.0,1.0,0.10790992
0.47524178,0.4914677,0.049723465,0.0483065,0.83068985,1.0,1.0,0.10810119
0.4753437,0.49160668,0.1,0.04830612,0.82258064,1.0,1.0,0.10829246
0.47544563,0.49174565,0.1,0.048306406,0.82258075,1.0,1.0,0.10848355
0.47547537,0.49178618,0.050100755,0.048317347,0.8306308,1.0,1.0,0.1085394
0.47554758,0.49188462,0.000444,0.048309736,0.8386368,1.0,1.0,0.108674645
0.4755773,0.49192515,0.00025057,0.048317347,0.8386706,1.0,1.0,0.108730495
0.4756495,0.49202362,8.4e-05,0.048309736,0.8386949,1.0,1.0,0.10886574
0.47567922,0.49206415,0.000590582,0.048317347,0.8386158,1.0,1.0,0.10892147
0.47575566,0.49216837,0.000564,0.048309736,0.83861744,1.0,1.0,0.1090647
0.47585762,0.49230734,0.047966093,0.04830536,0.8309725,1.0,1.0,0.10925537
0.47595954,0.4924463,0.1,1.0000001,1.0,0.0,0.98039216,0.10786432
0.47606146,0.4924463,0.1,1.0000001,1.0,0.0,0.9607843,0.10726464
0.4761634,0.4924463,0.1,0.048304882,0.79032254,1.0,1.0,0.108246386
0.4762653,0.49258527,0.1,0.04830602,0.8225809,1.0,1.0,0.10843712
0.47636726,0.49272424,0.1,0.0483065,0.82258075,1.0,1.0,0.108627975
0.4764692,0.49286324,0.1,0.048306406,0.8225807,1.0,1.0,0.10881859
0.4765711,0.4930022,0.1,0.04830612,0.82258064,1.0,1.0,0.109009385
0.47667304,0.49314117,0.1,0.048304975,0.82258046,1.0,1.0,0.1091997
0.47677496,0.49328014,0.1,1.0000001,1.0,0.0,0.98039216,0.10781121
0.4768769,0.49328014,0.1,1.0000001,1.0,0.0,0.9607843,0.10721254
0.47697884,0.49328014,0.1,0.048305262,0.79032266,1.0,1.0,0.1081925
0.47708076,0.4934191,0.1,0.04830631,0.8225809,1.0,1.0,0.10838306
0.4771827,0.49355808,0.1,0.048306216,0.82258064,1.0,1.0,0.10857344
0.4772846,0.49369705,0.1,0.0483065,0.82258075,1.0,1.0,0.108763814
0.47738653,0.49383602,0.1,0.04830574,0.8225805,1.0,1.0,0.10895407
0.4774885,0.49397498,0.1,1.0000001,1.0,0.0,0.98039216,0.10756761
0.4775904,0.49397498,0.1,1.0000001,1.0,0.0,0.9607843,0.10696989
0.47769234,0.49397498,0.1,1.0000001,1.0,0.0,0.9411765,0.106372476
0.47779426,0.49397498,0.1,0.04830564,0.7741936,1.0,1.0,0.107350826
0.47789618,0.49411398,0.05057651,0.048306216,0.8305523,1.0,1.0,0.1075412
0.47799814,0.49425295,0.049423486,0.0483065,0.83073825,1.0,1.0,0.10773164
0.47810006,0.49439192,0.1,0.048306216,0.82258064,1.0,1.0,0.10792178
0.478202,0.4945309,0.1,0.048306406,0.8225807,1.0,1.0,0.10811198
0.4782317,0.49457142,0.05010086,0.048317254,0.8306308,1.0,1.0,0.10816747
0.4783039,0.49466985,0.000484,0.04830964,0.8386304,1.0,1.0,0.108302
0.47833365,0.4947104,0.000310726,0.048317254,0.8386609,1.0,1.0,0.10835749
0.47840583,0.49480882,0.000144,0.04830964,0.8386852,1.0,1.0,0.10849202
0.47843558,0.49484935,0.000350736,0.048317254,0.83865446,1.0,1.0,0.10854733
0.47851202,0.4949536,0.000624,0.04830964,0.8386078,1.0,1.0,0.108689904
0.47861394,0.49509257,0.04798568,0.048305262,0.83096933,1.0,1.0,0.108879626
0.47871587,0.49523154,0.1,1.0000001,1.0,0.0,0.98039216,0.10749668
0.47881782,0.49523154,0.1,1.0000001,1.0,0.0,0.9607843,0.10690051
0.47891974,0.49523154,0.1,0.048304975,0.79032254,1.0,1.0,0.10787654
0.47902167,0.4953705,0.1,0.04830612,0.8225809,1.0,1.0,0.10806644
0.4791236,0.49550948,0.1,0.048306406,0.82258075,1.0,1.0,0.1082561
0.47922552,0.49564844,0.1,0.0483065,0.8225807,1.0,1.0,0.10844582
0.47932744,0.4957874,0.1,0.04830602,0.8225806,1.0,1.0,0.108635485
0.4794294,0.49592638,0.1,0.048304882,0.82258046,1.0,1.0,0.10882497
0.47953132,0.49606538,0.1,1.0000001,1.0,0.0,0.98039216,0.107444406
0.47963324,0.49606538,0.1,1.0000001,1.0,0.0,0.9607843,0.106849074
0.47973517,0.49606538,0.1,0.048305452,0.7903227,1.0,1.0,0.10782355
0.4798371,0.49620435,0.1,0.048306406,0.8225809,1.0,1.0,0.10801309
0.47993904,0.4963433,0.1,0.04830612,0.82258064,1.0,1.0,0.10820252
0.48004097,0.49648228,0.1,0.0483065,0.82258075,1.0,1.0,0.10839188
0.4801429,0.49662125,0.1,0.04830555,0.8225805,1.0,1.0,0.108581245
0.48024482,0.49676022,0.1,1.0000001,1.0,0.0,0.98039216,0.10720283
0.48034674,0.49676022,0.1,1.0000001,1.0,0.0,0.9607843,0.10660857
0.48044866,0.49676022,0.1,0.048304692,0.7903225,1.0,1.0,0.107581615
0.48055062,0.4968992,0.1,0.04830583,0.8225809,1.0,1.0,0.10777092
0.48065254,0.49703816,0.1,0.0483065,0.8225808,1.0,1.0,0.107960105
0.48075446,0.49717712,0.1,0.04830631,0.82258064,1.0,1.0,0.10814923
0.4808564,0.49731612,0.1,0.048306216,0.82258064,1.0,1.0,0.10833818
0.4809583,0.4974551,0.1,0.048305072,0.8225805,1.0,1.0,0.10852718
0.48106027,0.49759406,0.1,1.0000001,1.0,0.0,0.98039216,0.10715103
0.4811622,0.49759406,0.1,1.0000001,1.0,0.0,0.9607843,0.106557846
0.4812641,0.49759406,0.1,0.048305262,0.79032266,1.0,1.0,0.10752928
0.48136604,0.49773303,0.1,0.04830631,0.8225809,1.0,1.0,0.10771835
0.48146796,0.497872,0.1,0.048306216,0.8225807,1.0,1.0,0.107907295
0.48156992,0.49801096,0.1,0.0483065,0.82258075,1.0,1.0,0.10809606
0.48167184,0.49814993,0.1,0.04830574,0.8225805,1.0,1.0,0.10828465
0.48177376,0.4982889,0.1,1.0000001,1.0,0.0,0.98039216,0.106910706
0.4818757,0.4982889,0.1,1.0000001,1.0,0.0,0.9607843,0.106318414
0.4819776,0.4982889,0.1,1.0000001,1.0,0.0,0.9411765,0.1057263
0.48207954,0.4982889,0.1,0.04830574,0.7741936,1.0,1.0,0.10669631
0.4821815,0.4984279,0.050196473,0.048306216,0.8306136,1.0,1.0,0.106885076
0.4822834,0.49856687,0.04980353,0.0483065,0.8306769,1.0,1.0,0.1070739
0.48238534,0.49870583,0.1,0.048306216,0.82258064,1.0,1.0,0.10726249
0.48248726,0.4988448,0.1,0.04830631,0.8225807,1.0,1.0,0.10745114
0.482517,0.49888533,0.05010095,0.048317254,0.8306308,1.0,1.0,0.107506275
0.4825892,0.49898377,8.4e-05,0.04830964,0.8386949,1.0,1.0,0.10763973
0.48261893,0.4990243,0.00035089,0.048317254,0.8386544,1.0,1.0,0.107694685
0.48269114,0.49912274,0.000564,0.048309546,0.83861744,1.0,1.0,0.1078282
0.48272085,0.49916327,0.000310911,0.048317157,0.83866084,1.0,1.0,0.107883155
0.4827973,0.49926752,0.000304,0.048309546,0.8386594,1.0,1.0,0.10802442
0.48289922,0.4994065,0.04828525,0.04830517,0.83092105,1.0,1.0,0.10821271
0.48300117,0.49954545,0.1,1.0000001,1.0,0.0,0.98039216,0.1068421
0.4831031,0.49954545,0.1,1.0000001,1.0,0.0,0.9607843,0.10625136
0.48320502,0.49954545,0.1,0.048305072,0.7903226,1.0,1.0,0.10721892
0.48330694,0.49968442,0.1,0.048306216,0.8225809,1.0,1.0,0.10740721
0.48340887,0.4998234,0.1,0.04830631,0.8225807,1.0,1.0,0.107595384
0.48351082,0.49996236,0.1,0.0483065,0.8225807,1.0,1.0,0.107783556
0.48361275,0.5001013,0.1,0.04830583,0.8225806,1.0,1.0,0.10797155
0.48371467,0.5002403,0.1,1.0000001,1.0,0.0,0.98039216,0.106603086
0.4838166,0.5002403,0.1,1.0000001,1.0,0.0,0.9607843,0.1060133
0.48391852,0.5002403,0.1,1.0000001,1.0,0.0,0.9411765,0.10542375
0.48402044,0.5002403,0.1,0.04830564,0.7741935,1.0,1.0,0.10638982
0.4841224,0.50037926,0.050756436,0.048306216,0.83052325,1.0,1.0,0.10657793
0.48422432,0.50051826,0.049243566,0.0483065,0.8307673,1.0,1.0,0.106765985
0.48432624,0.5006572,0.1,0.048306216,0.82258064,1.0,1.0,0.1069541
0.48442817,0.5007962,0.1,0.048306406,0.8225807,1.0,1.0,0.10714197
0.4844579,0.50083673,0.05010075,0.048317254,0.8306308,1.0,1.0,0.10719681
0.4845301,0.50093514,0.000404,0.04830964,0.83864325,1.0,1.0,0.10732967
0.48455983,0.5009757,0.00069074,0.048317254,0.83859956,1.0,1.0,0.1073845
0.48463205,0.50107414,0.000184,0.04830964,0.8386787,1.0,1.0,0.10751742
0.48466176,0.50111467,0.000450757,0.048317254,0.8386383,1.0,1.0,0.1075722
0.4847382,0.5012189,0.000304,0.04830964,0.8386594,1.0,1.0,0.107712984
0.48484012,0.50135785,0.04786575,0.048305262,0.8309887,1.0,1.0,0.1079005
0.48494208,0.50149685,0.1,1.0000001,1.0,0.0,0.98039216,0.10653561
0.485044,0.50149685,0.1,1.0000001,1.0,0.0,0.9607843,0.1059472
0.48514593,0.50149685,0.1,0.048304975,0.79032254,1.0,1.0,0.106911
0.48524785,0.5016358,0.1,0.04830612,0.8225809,1.0,1.0,0.10709858
0.48534977,0.5017748,0.1,0.048306406,0.8225807,1.0,1.0,0.107286096
0.48545173,0.5019138,0.1,0.0483065,0.8225807,1.0,1.0,0.10747367
0.48555365,0.5020527,0.1,0.04830593,0.8225806,1.0,1.0,0.10766089
0.48565558,0.5021917,0.1,0.048304692,0.82258046,1.0,1.0,0.10784823
0.4857575,0.50233066,0.1,1.0000001,1.0,0.0,0.98039216,0.106485546
0.48585942,0.50233066,0.1,1.0000001,1.0,0.0,0.9607843,0.10589826
0.48596135,0.50233066,0.1,0.04830564,0.7903228,1.0,1.0,0.10686034
0.4860633,0.50246966,0.1,0.0483065,0.8225808,1.0,1.0,0.10704774
0.48616523,0.5026086,0.1,0.04830612,0.82258064,1.0,1.0,0.107234836
0.48626715,0.5027476,0.1,0.048306406,0.8225807,1.0,1.0,0.107422054
0.48636907,0.50288653,0.1,0.048305262,0.8225805,1.0,1.0,0.10760909
0.486471,0.50302553,0.1,1.0000001,1.0,0.0,0.98039216,0.10624838
0.48657295,0.50302553,0.1,1.0000001,1.0,0.0,0.9607843,0.10566199
0.48667488,0.50302553,0.1,0.048304975,0.79032254,1.0,1.0,0.106622756
0.4867768,0.5031645,0.1,0.04830612,0.8225809,1.0,1.0,0.106809795
0.48687872,0.50330347,0.1,0.048306406,0.8225807,1.0,1.0,0.106996775
0.48698065,0.50344247,0.1,0.0483065,0.8225807,1.0,1.0,0.107183814
0.48708257,0.5035814,0.1,0.04830583,0.8225806,1.0,1.0,0.107370615
0.48718452,0.5037204,0.1,0.048304692,0.82258046,1.0,1.0,0.10755736
0.48728645,0.50385934,0.1,1.0000001,1.0,0.0,0.98039216,0.106199145
0.48738837,0.50385934,0.1,1.0000001,1.0,0.0,0.9607843,0.10561353
0.4874903,0.50385934,0.1,0.04830564,0.7903228,1.0,1.0,0.10657281
0.48759222,0.50399834,0.1,0.0483065,0.8225808,1.0,1.0,0.10675961
0.48769417,0.5041373,0.1,0.048306216,0.82258064,1.0,1.0,0.10694623
0.4877961,0.5042763,0.1,0.04830631,0.8225807,1.0,1.0,0.10713273
0.48789802,0.5044153,0.1,0.048305262,0.8225805,1.0,1.0,0.107319474
0.48799995,0.5045542,0.1,1.0000001,1.0,0.0,0.98039216,0.10596311
0.48810187,0.5045542,0.1,1.0000001,1.0,0.0,0.9607843,0.10537851
0.48820382,0.5045542,0.1,0.048305072,0.7903226,1.0,1.0,0.106336474
0.48830575,0.5046932,0.1,0.048306216,0.8225809,1.0,1.0,0.10652298
0.48840767,0.50483215,0.1,0.04830631,0.8225807,1.0,1.0,0.10670942
0.4885096,0.50497115,0.1,0.0483065,0.8225807,1.0,1.0,0.106895745
0.48861152,0.5051101,0.1,0.04830583,0.8225806,1.0,1.0,0.10708207
0.48871344,0.5052491,0.1,1.0000001,1.0,0.0,0.98039216,0.10572767
0.4888154,0.5052491,0.1,1.0000001,1.0,0.0,0.9607843,0.10514414
0.48891732,0.5052491,0.1,1.0000001,1.0,0.0,0.9411765,0.10456079
0.48901924,0.5052491,0.1,0.04830574,0.7741936,1.0,1.0,0.10551727
0.48912117,0.505388,0.050276395,0.04830631,0.8306007,1.0,1.0,0.10570359
0.4892231,0.505527,0.049723607,0.0483065,0.83068985,1.0,1.0,0.10588992
0.48932505,0.505666,0.1,0.04830631,0.82258064,1.0,1.0,0.10607618
0.48942697,0.50580496,0.1,0.048306216,0.8225807,1.0,1.0,0.106262326
0.48945668,0.5058455,0.050100964,0.048317157,0.8306308,1.0,1.0,0.10631657
0.4895289,0.50594395,8.4e-05,0.048309546,0.8386949,1.0,1.0,0.10644847
0.4895586,0.5059845,0.000211036,0.048317157,0.838677,1.0,1.0,0.10650271
0.48963082,0.5060829,0.000344,0.048309546,0.8386529,1.0,1.0,0.1066345
0.48966056,0.5061234,0.000211049,0.048317157,0.838677,1.0,1.0,0.10668874
0.489737,0.5062277,0.000144,0.048309546,0.8386852,1.0,1.0,0.10682821
0.48983893,0.50636667,0.04890495,0.04830517,0.8308211,1.0,1.0,0.107014
0.48994085,0.5065056,0.1,1.0000001,1.0,0.0,0.98039216,0.10566324
0.49004278,0.5065056,0.1,1.0000001,1.0,0.0,0.9607843,0.10508102
0.49014473,0.5065056,0.1,0.048305262,0.7903226,1.0,1.0,0.10603511
0.49024665,0.5066446,0.1,0.04830631,0.8225809,1.0,1.0,0.10622108
0.49034858,0.50678355,0.1,0.048306216,0.82258064,1.0,1.0,0.10640681
0.4904505,0.50692254,0.1,0.0483065,0.82258075,1.0,1.0,0.10659248
0.49055243,0.5070615,0.1,0.04830564,0.8225805,1.0,1.0,0.106778026
0.49065435,0.5072005,0.1,1.0000001,1.0,0.0,0.98039216,0.10542917
0.4907563,0.5072005,0.1,1.0000001,1.0,0.0,0.9607843,0.10484797
0.49085823,0.5072005,0.1,0.048304692,0.7903224,1.0,1.0,0.10580075
0.49096015,0.5073394,0.1,0.04830593,0.8225809,1.0,1.0,0.10598642
0.49106207,0.5074784,0.1,0.0483065,0.82258075,1.0,1.0,0.106171966
0.491164,0.5076174,0.1,0.048306406,0.82258064,1.0,1.0,0.106357515
0.49126595,0.50775635,0.1,0.04830612,0.82258064,1.0,1.0,0.106543005
0.49136788,0.50789535,0.1,0.048304975,0.82258046,1.0,1.0,0.106728256
0.4914698,0.5080343,0.1,1.0000001,1.0,0.0,0.98039216,0.10538173
0.49157172,0.5080343,0.1,1.0000001,1.0,0.0,0.9607843,0.10480136
0.49167365,0.5080343,0.1,0.048305452,0.79032266,1.0,1.0,0.10575253
0.49177557,0.5081733,0.1,0.048306406,0.8225809,1.0,1.0,0.10593796
0.49187753,0.5083122,0.1,0.04830602,0.82258064,1.0,1.0,0.10612327
0.49197945,0.5084512,0.1,0.048306406,0.82258075,1.0,1.0,0.10630852
0.49208137,0.50859016,0.1,0.048305452,0.8225805,1.0,1.0,0.10649359
0.4921833,0.50872916,0.1,1.0000001,1.0,0.0,0.98039216,0.10514897
0.49228522,0.50872916,0.1,1.0000001,1.0,0.0,0.9607843,0.104569495
0.49238718,0.50872916,0.1,0.048304975,0.79032254,1.0,1.0,0.105519414
0.4924891,0.50886816,0.1,0.04830612,0.8225809,1.0,1.0,0.10570449
0.49259102,0.5090071,0.1,0.048306406,0.82258075,1.0,1.0,0.10588956
0.49269295,0.5091461,0.1,0.0483065,0.8225807,1.0,1.0,0.10607445
0.49279487,0.50928503,0.1,0.04830593,0.8225806,1.0,1.0,0.106259406
0.49289683,0.50942403,0.1,0.048304692,0.82258046,1.0,1.0,0.1064443
0.49299875,0.50956297,0.1,1.0000001,1.0,0.0,0.98039216,0.105101824
0.49310067,0.50956297,0.1,1.0000001,1.0,0.0,0.9607843,0.1045233
0.4932026,0.50956297,0.1,0.04830564,0.7903228,1.0,1.0,0.10547179
0.49330452,0.50970197,0.1,0.0483065,0.8225808,1.0,1.0,0.105656624
0.49340644,0.50984097,0.1,0.048306216,0.82258064,1.0,1.0,0.10584134
0.4935084,0.5099799,0.1,0.04830631,0.8225807,1.0,1.0,0.10602611
0.49361032,0.5101189,0.1,0.04830517,0.82258046,1.0,1.0,0.10621059
0.49371225,0.51025784,0.1,1.0000001,1.0,0.0,0.98039216,0.10487026
0.49381417,0.51025784,0.1,1.0000001,1.0,0.0,0.9607843,0.10429275
0.4939161,0.51025784,0.1,0.048305262,0.7903226,1.0,1.0,0.10523969
0.49401805,0.51039684,0.1,0.04830631,0.8225809,1.0,1.0,0.105424225
0.49411997,0.5105358,0.1,0.048306216,0.82258064,1.0,1.0,0.10560882
0.4942219,0.5106748,0.1,0.0483065,0.82258075,1.0,1.0,0.1057933
0.49432382,0.5108137,0.1,0.04830555,0.8225805,1.0,1.0,0.105977654
0.49442574,0.5109527,0.1,1.0000001,1.0,0.0,0.98039216,0.10463929
0.49452767,0.5109527,0.1,1.0000001,1.0,0.0,0.9607843,0.10406262
0.49462962,0.5109527,0.1,0.048304785,0.7903225,1.0,1.0,0.10500836
0.49473155,0.5110917,0.1,0.04830602,0.8225809,1.0,1.0,0.10519272
0.49483347,0.51123065,0.1,0.0483065,0.82258075,1.0,1.0,0.10537714
0.4949354,0.51136965,0.1,0.0483065,0.8225807,1.0,1.0,0.10556126
0.49503732,0.5115086,0.1,0.04830602,0.8225806,1.0,1.0,0.105745435
0.49513927,0.5116476,0.1,0.048304785,0.82258046,1.0,1.0,0.105929434
0.4952412,0.5117865,0.1,1.0000001,1.0,0.0,0.98039216,0.104593396
0.49534312,0.5117865,0.1,1.0000001,1.0,0.0,0.9607843,0.104017615
0.49544504,0.5117865,0.1,0.04830564,0.7903228,1.0,1.0,0.10496175
0.49554697,0.5119255,0.1,0.0483065,0.8225808,1.0,1.0,0.10514575
0.49564892,0.51206446,0.1,0.048306216,0.82258064,1.0,1.0,0.10532999
0.49575084,0.51220345,0.1,0.04830631,0.8225807,1.0,1.0,0.10551375
0.49585277,0.51234245,0.1,0.04830517,0.8225805,1.0,1.0,0.10569781
0.4959547,0.5124814,0.1,1.0000001,1.0,0.0,0.98039216,0.10436344
0.49605662,0.5124814,0.1,1.0000001,1.0,0.0,0.9607843,0.103788555
0.49615854,0.5124814,0.1,0.04830517,0.7903226,1.0,1.0,0.1047315
0.4962605,0.5126204,0.1,0.04830631,0.8225809,1.0,1.0,0.10491532
0.49636242,0.5127593,0.1,0.048306216,0.82258064,1.0,1.0,0.10509908
0.49646434,0.5128983,0.1,0.0483065,0.82258075,1.0,1.0,0.1052829
0.49656627,0.51303726,0.1,0.04830555,0.8225805,1.0,1.0,0.105466604
0.4966682,0.51317626,0.1,1.0000001,1.0,0.0,0.98039216,0.10413426
0.49677014,0.51317626,0.1,1.0000001,1.0,0.0,0.9607843,0.10356027
0.49687207,0.51317626,0.1,0.048304785,0.7903225,1.0,1.0,0.10450196
0.496974,0.5133152,0.1,0.04830602,0.8225809,1.0,1.0,0.104685545
0.49707592,0.5134542,0.1,0.048306406,0.82258075,1.0,1.0,0.10486901
0.49717784,0.5135932,0.1,0.0483065,0.8225807,1.0,1.0,0.10505271
0.49727976,0.51373214,0.1,0.04830593,0.8225806,1.0,1.0,0.105235934
0.49738172,0.51387113,0.1,0.048304692,0.82258046,1.0,1.0,0.10541946
0.49748364,0.5140101,0.1,1.0000001,1.0,0.0,0.98039216,0.10408938
0.49758556,0.5140101,0.1,1.0000001,1.0,0.0,0.9607843,0.10351634
0.4976875,0.5140101,0.1,0.04830564,0.7903228,1.0,1.0,0.104456365
0.4977894,0.51414907,0.1,0.0483065,0.8225808,1.0,1.0,0.10463965
0.49789137,0.514288,0.1,0.048306216,0.82258064,1.0,1.0,0.10482299
0.4979933,0.514427,0.1,0.048306216,0.8225807,1.0,1.0,0.10500622
0.4980952,0.514566,0.1,0.048305072,0.82258046,1.0,1.0,0.10518938
0.49819714,0.51470494,0.1,1.0000001,1.0,0.0,0.98039216,0.10386127
0.49829906,0.51470494,0.1,1.0000001,1.0,0.0,0.9607843,0.10328907
0.498401,0.51470494,0.1,0.04830536,0.79032266,1.0,1.0,0.1042279
0.49850294,0.51484394,0.1,0.048306406,0.8225809,1.0,1.0,0.104411006
0.49860486,0.5149829,0.1,0.04830612,0.82258064,1.0,1.0,0.10459405
0.4987068,0.5151219,0.1,0.0483065,0.82258075,1.0,1.0,0.1047771
0.4988087,0.5152608,0.1,0.048305452,0.8225805,1.0,1.0,0.104960024
0.49891064,0.5153998,0.1,1.0000001,1.0,0.0,0.98039216,0.10363382
0.4990126,0.5153998,0.1,1.0000001,1.0,0.0,0.9607843,0.10306251
0.4991145,0.5153998,0.1,0.048304975,0.79032254,1.0,1.0,0.10399991
0.49921644,0.51553875,0.1,0.04830612,0.8225809,1.0,1.0,0.10418284
0.49931836,0.51567775,0.1,0.04830631,0.8225807,1.0,1.0,0.104365766
0.4994203,0.51581675,0.1,0.0483065,0.8225807,1.0,1.0,0.104548514
0.49952224,0.5159557,0.1,0.04830574,0.8225806,1.0,1.0,0.10473126
0.49962416,0.5160947,0.1,1.0000001,1.0,0.0,0.98039216,0.103407145
0.4997261,0.5160947,0.1,1.0000001,1.0,0.0,0.9607843,0.10283661
0.499828,0.5160947,0.1,1.0000001,1.0,0.0,0.9411765,0.10226637
0.49992993,0.5160947,0.1,0.04830583,0.7741936,1.0,1.0,0.10320258
0.5000319,0.5162336,0.050616294,0.048306406,0.8305459,1.0,1.0,0.10338533
0.5001338,0.5163726,0.049383704,0.0483065,0.8307446,1.0,1.0,0.10356808
0.50023574,0.51651156,0.1,0.048306406,0.82258064,1.0,1.0,0.103750706
0.50033766,0.51665056,0.1,0.04830602,0.82258064,1.0,1.0,0.103933215
0.5003674,0.5166911,0.050101224,0.048316874,0.8306307,1.0,1.0,0.10398644
0.5004396,0.5167895,0.000444,0.04830926,0.8386368,1.0,1.0,0.104115784
0.5004693,0.51683,0.000651549,0.048316874,0.83860594,1.0,1.0,0.10416901
0.5005415,0.5169285,0.000484,0.04830926,0.8386304,1.0,1.0,0.104298234
0.50057125,0.516969,0.000271573,0.048316874,0.8386672,1.0,1.0,0.1043514
0.5006477,0.5170733,0.000184,0.04830926,0.8386787,1.0,1.0,0.104488075
0.50074965,0.5172122,0.04786365,0.048304882,0.830989,1.0,1.0,0.104670525
0.5008516,0.5173512,0.1,1.0000001,1.0,0.0,0.98039216,0.10334951
0.5009535,0.5173512,0.1,1.0000001,1.0,0.0,0.9607843,0.1027804
0.5010554,0.5173512,0.1,0.04830555,0.7903227,1.0,1.0,0.10371429
0.50115734,0.51749015,0.1,0.0483065,0.8225808,1.0,1.0,0.10389656
0.50125927,0.51762915,0.1,0.048306216,0.82258064,1.0,1.0,0.10407883
0.5013612,0.51776814,0.1,0.04830631,0.8225807,1.0,1.0,0.10426098
0.5014631,0.5179071,0.1,0.04830517,0.82258046,1.0,1.0,0.10444307
0.50156504,0.5180461,0.1,1.0000001,1.0,0.0,0.98039216,0.10312396
0.50166696,0.5180461,0.1,1.0000001,1.0,0.0,0.9607843,0.10255587
0.50176895,0.5180461,0.1,0.048305262,0.7903226,1.0,1.0,0.10348827
0.5018709,0.518185,0.1,0.048306406,0.8225809,1.0,1.0,0.10367036
0.5019728,0.518324,0.1,0.04830612,0.82258064,1.0,1.0,0.10385239
0.5020747,0.51846296,0.1,0.0483065,0.82258075,1.0,1.0,0.104034305
0.50217664,0.51860195,0.1,0.048305452,0.8225805,1.0,1.0,0.10421616
0.50227857,0.5187409,0.1,1.0000001,1.0,0.0,0.98039216,0.102899015
0.5023805,0.5187409,0.1,1.0000001,1.0,0.0,0.9607843,0.10233176
0.5024824,0.5187409,0.1,0.048304975,0.79032254,1.0,1.0,0.10326302
0.50258434,0.5188799,0.1,0.048306216,0.8225809,1.0,1.0,0.103444815
0.50268626,0.5190189,0.1,0.04830631,0.8225807,1.0,1.0,0.10362667
0.5027882,0.5191578,0.1,0.0483065,0.8225807,1.0,1.0,0.10380846
0.50289017,0.5192968,0.1,0.04830574,0.8225805,1.0,1.0,0.10399014
0.5029921,0.51943576,0.1,1.0000001,1.0,0.0,0.98039216,0.10267484
0.503094,0.51943576,0.1,1.0000001,1.0,0.0,0.9607843,0.10210842
0.50319594,0.51943576,0.1,0.048304692,0.7903224,1.0,1.0,0.10303837
0.50329787,0.51957476,0.1,0.04830593,0.8225809,1.0,1.0,0.103220046
0.5033998,0.5197137,0.1,0.0483065,0.82258075,1.0,1.0,0.1034016
0.5035017,0.5198527,0.1,0.0483065,0.8225807,1.0,1.0,0.1035831
0.50360364,0.51999164,0.1,0.04830593,0.8225806,1.0,1.0,0.103764474
0.50370556,0.52013063,0.1,0.048304785,0.82258046,1.0,1.0,0.10394597
0.5038075,0.52026963,0.1,1.0000001,1.0,0.0,0.98039216,0.10263282
0.5039094,0.52026963,0.1,1.0000001,1.0,0.0,0.9607843,0.10206729
0.5040114,0.52026963,0.1,0.04830574,0.7903228,1.0,1.0,0.10299587
0.5041133,0.5204086,0.1,0.0483065,0.8225808,1.0,1.0,0.10317713
0.50421524,0.52054757,0.1,0.04830631,0.82258064,1.0,1.0,0.10335851
0.50431716,0.5206865,0.1,0.048306216,0.82258064,1.0,1.0,0.103539705
0.5044191,0.5208255,0.1,0.048304975,0.82258046,1.0,1.0,0.1037209
0.504521,0.52096444,0.1,1.0000001,1.0,0.0,0.98039216,0.1024096
0.50462294,0.52096444,0.1,1.0000001,1.0,0.0,0.9607843,0.10184497
0.50472486,0.52096444,0.1,0.048305452,0.7903227,1.0,1.0,0.10277206
0.5048268,0.52110344,0.1,0.0483065,0.8225809,1.0,1.0,0.102953255
0.5049287,0.5212424,0.1,0.04830612,0.82258064,1.0,1.0,0.10313445
0.50503063,0.5213814,0.1,0.04830631,0.8225807,1.0,1.0,0.10331547
0.5051326,0.5215204,0.1,0.048305262,0.82258046,1.0,1.0,0.10349643
0.50523454,0.5216593,0.1,1.0000001,1.0,0.0,0.98039216,0.10218716
0.50533646,0.5216593,0.1,1.0000001,1.0,0.0,0.9607843,0.1016233
0.5054384,0.5216593,0.1,0.048305262,0.7903226,1.0,1.0,0.102549314
0.5055403,0.5217983,0.1,0.048306406,0.8225809,1.0,1.0,0.102730155
0.50564224,0.52193725,0.1,0.04830612,0.82258064,1.0,1.0,0.102911115
0.50574416,0.52207625,0.1,0.0483065,0.82258075,1.0,1.0,0.103091955
0.5058461,0.5222152,0.1,0.048305452,0.8225805,1.0,1.0,0.10327256
0.505948,0.5223542,0.1,1.0000001,1.0,0.0,0.98039216,0.10196519
0.50604993,0.5223542,0.1,1.0000001,1.0,0.0,0.9607843,0.10140222
0.5061519,0.5223542,0.1,0.048305072,0.79032254,1.0,1.0,0.10232681
0.50625384,0.5224932,0.1,0.048306216,0.8225809,1.0,1.0,0.10250759
0.50635576,0.5226321,0.1,0.048306216,0.8225807,1.0,1.0,0.10268831
0.5064577,0.5227711,0.1,0.0483065,0.8225807,1.0,1.0,0.102868915
0.5065596,0.52291006,0.1,0.04830564,0.8225805,1.0,1.0,0.10304934
0.50666153,0.52304906,0.1,1.0000001,1.0,0.0,0.98039216,0.10174394
0.50676346,0.52304906,0.1,1.0000001,1.0,0.0,0.9607843,0.101181805
0.5068654,0.52304906,0.1,0.048304882,0.7903225,1.0,1.0,0.10210526
0.5069673,0.523188,0.1,0.04830612,0.8225809,1.0,1.0,0.10228568
