rt,p,rp,ut
53.738391071346,48.0,26530.0,0.09999998377300301
53.8383910553,48.0,26578.0,0.09999998395399956
53.857423996382,32.0,26610.0,0.019032941082002708
53.938391039448,48.0,26658.0,0.08096704306599634
54.038391023807,48.0,26706.0,0.09999998435900181
54.107423981574,32.0,26738.0,0.06903295776699991
54.138391008386,48.0,26786.0,0.030967026812000142
54.238390993203,48.0,26834.0,0.09999998481699635
54.338390978273,48.0,26882.0,0.0999999850699993
54.357423967958,32.0,26914.0,0.019032989685001667
54.438390963609,48.0,26962.0,0.08096699565100351
54.538390949234,48.0,27010.0,0.09999998562499712
54.607423955565,32.0,27042.0,0.06903300633099718
54.638390935164,48.0,27090.0,0.03096697959900041
54.738390921418,48.0,27138.0,0.09999998625400508
54.838390908018,48.0,27186.0,0.09999998659999676
54.857423944423,32.0,27218.0,0.019033036404998427
54.938390894983,48.0,27266.0,0.08096695056000414
55.03839088234,48.0,27314.0,0.09999998735700188
55.107423934561,32.0,27346.0,0.06903305222099476
55.138390870108,48.0,27394.0,0.030966935546999252
55.238390858315,48.0,27442.0,0.09999998820700284
55.338390846984,48.0,27490.0,0.09999998866899773
55.357423926004,32.0,27522.0,0.01903307902000506
55.438390836142,48.0,27570.0,0.08096691013799528
55.538390825817,48.0,27618.0,0.09999998967499835
55.607423918776,32.0,27650.0,0.06903309295900328
55.638390816034,48.0,27698.0,0.03096689725799706
55.738390806823,48.0,27746.0,0.09999999078900146
55.838390798211,48.0,27794.0,0.0999999913880032
55.857423912899,32.0,27826.0,0.01903311468799984
55.938390790225,48.0,27874.0,0.08096687732599861
56.038390782893,48.0,27922.0,0.0999999926680033
56.107423908393,32.0,27954.0,0.06903312549999896
56.138390776242,48.0,28002.0,0.030966867848995605
56.238390770297,48.0,28050.0,0.09999999405500404
56.338390765082,48.0,28098.0,0.09999999478500143
56.357423905275,32.0,28130.0,0.01903314019299529
56.438390760618,48.0,28178.0,0.08096685534300008
56.538390756929,48.0,28226.0,0.09999999631099854
56.607423903559,32.0,28258.0,0.06903314663000515
56.638390754029,48.0,28306.0,0.030966850469994256
56.738390751936,48.0,28354.0,0.09999999790700542
56.838390750661,48.0,28402.0,0.09999999872499643
56.857423903259,32.0,28434.0,0.019033152597998537
56.938390750213,48.0,28482.0,0.08096684695400569
57.038390750598,48.0,28530.0,0.10000000038499479
57.107423904383,32.0,28562.0,0.06903315378499997
57.138390751817,48.0,28610.0,0.030966847434001465
57.238390753869,48.0,28658.0,0.1000000020519991
57.338390756751,48.0,28706.0,0.10000000288199828
57.357423906938,32.0,28738.0,0.019033150187006243
57.438390760453,48.0,28786.0,0.08096685351499389
57.538390764964,48.0,28834.0,0.10000000451100277
57.607423910929,32.0,28866.0,0.0690331459650011
57.638390770271,48.0,28914.0,0.030966859342001385
57.738390776355,48.0,28962.0,0.10000000608399517
57.8383907832,48.0,29010.0,0.10000000684500066
57.857423916357,32.0,29042.0,0.01903313315700217
57.938390790784,48.0,29090.0,0.08096687442699846
58.038390799084,48.0,29138.0,0.10000000830000033
58.10742392322,32.0,29170.0,0.06903312413599849
58.138390808076,48.0,29218.0,0.03096688485599941
58.238390817736,48.0,29266.0,0.10000000966000044
58.338390828039,48.0,29314.0,0.10000001030300609
58.357423931515,32.0,29346.0,0.019033103475997848
58.43839083896,48.0,29394.0,0.08096690744499568
58.538390850471,48.0,29442.0,0.1000000115110069
58.607423941233,32.0,29474.0,0.06903309076199804
58.638390862548,48.0,29522.0,0.030966921314998785
58.738390875165,48.0,29570.0,0.1000000126170022
58.838390888299,48.0,29618.0,0.1000000131340002
58.857423952366,32.0,29650.0,0.019033064066995564
58.938390901926,48.0,29698.0,0.0809669495600005
59.038390916019,48.0,29746.0,0.10000001409299841
59.107423964902,32.0,29778.0,0.06903304888299999
59.13839093056,48.0,29826.0,0.03096696565800272
59.238390945524,48.0,29874.0,0.10000001496400301
59.338390960892,48.0,29922.0,0.1000000153679963
59.357423978827,32.0,29954.0,0.01903301793500134
59.438390976646,48.0,30002.0,0.0809669978189973
59.538390992763,48.0,30050.0,0.10000001611700071
59.607423994124,32.0,30082.0,0.06903300136099944
59.638391009228,48.0,30130.0,0.030967015104003792
59.738391026023,48.0,30178.0,0.10000001679500059
59.838391043132,48.0,30226.0,0.10000001710899653
59.857424010775,32.0,30258.0,0.019032967642999665
59.938391060542,48.0,30306.0,0.08096704976700408
60.038391078235,48.0,30354.0,0.10000001769299871
60.10742402876,32.0,30386.0,0.06903295052499914
60.1383910962,48.0,30434.0,0.030967067440002438
60.238391114422,48.0,30482.0,0.10000001822199778
60.33839113289,48.0,30530.0,0.10000001846800188
60.357424048058,32.0,30562.0,0.019032915167997544
60.438391151596,48.0,30610.0,0.08096710353800063
60.538391160343,48.0,30658.0,0.10000000874699566
60.607424037106,32.0,30690.0,0.06903287676300351
60.638391149394,48.0,30738.0,0.030967112288003307
60.738391138871,48.0,30786.0,0.09999998947699851
60.83839112879,48.0,30834.0,0.09999998991899872
60.857423981498,32.0,30866.0,0.019032852708001258
60.938391119165,48.0,30914.0,0.08096713766699537
61.038391110016,48.0,30962.0,0.09999999085100342
61.107423926194,32.0,30994.0,0.06903281617800161
61.138391101357,48.0,31042.0,0.030967175162999183
61.238391093205,48.0,31090.0,0.09999999184800146
61.338391085575,48.0,31138.0,0.09999999236999457
61.357423871239,32.0,31170.0,0.01903278566400246
61.438391078482,48.0,31218.0,0.080967207242999
61.538391071942,48.0,31266.0,0.09999999346000266
61.607423816689,32.0,31298.0,0.06903274474699828
61.63839106597,48.0,31346.0,0.030967249280998033
61.738391060579,48.0,31394.0,0.099999994609
61.838391055782,48.0,31442.0,0.09999999520299951
61.857423762603,32.0,31474.0,0.019032706821001
61.93839105159,48.0,31522.0,0.08096728898700434
62.038391048017,48.0,31570.0,0.09999999642699464
62.107423709047,32.0,31602.0,0.0690326610300005
62.138391045071,48.0,31650.0,0.030967336024005476
62.238391042762,48.0,31698.0,0.09999999769099333
62.338391041097,48.0,31746.0,0.09999999833500084
62.357423656093,32.0,31778.0,0.019032614996000063
62.438391040082,48.0,31826.0,0.08096738398900527
62.538391039723,48.0,31874.0,0.0999999996409997
62.638391040022,48.0,31922.0,0.1000000002989978
62.657427593455,34.0,31956.0,0.01903655343299704
62.657473193989,14.0,31970.0,4.5600534001266624e-05
62.657885193992,34.0,32004.0,0.00041200000300278816
62.657932833355,14.0,32018.0,4.763936299667648e-05
62.658424833255,34.0,32052.0,0.0004919998999994846
62.658470433971,14.0,32066.0,4.560071599968296e-05
62.659182433977,34.0,32100.0,0.000712000006004132
62.65923007302,14.0,32114.0,4.7639042996650005e-05
62.659342072998,36.0,32150.0,0.00011199997800304118
62.659387673881,14.0,32164.0,4.560088299854215e-05
62.659819673885,36.0,32200.0,0.00043200000400389627
62.659867312771,14.0,32214.0,4.763888599512711e-05
62.738391040983,48.0,32262.0,0.07852372821199793
62.838391042606,48.0,32310.0,0.10000000162300182
62.938391044889,48.0,32358.0,0.10000000228300365
63.038391047831,48.0,32406.0,0.10000000294199651
63.138391051427,48.0,32454.0,0.10000000359600136
63.238391055672,48.0,32502.0,0.10000000424499689
63.338391060561,48.0,32550.0,0.1000000048890044
63.438391066086,48.0,32598.0,0.100000005524997
63.538391072236,48.0,32646.0,0.1000000061500046
63.638391079004,48.0,32694.0,0.10000000676799914
63.738391086378,48.0,32742.0,0.10000000737399972
63.838391094346,48.0,32790.0,0.10000000796799924
63.938391102896,48.0,32838.0,0.10000000854999769
64.038391112016,48.0,32886.0,0.10000000912000218
64.138391121691,48.0,32934.0,0.100000009675
64.238391131907,48.0,32982.0,0.10000001021599303
64.338391142651,48.0,33030.0,0.10000001074401155
64.438391153908,48.0,33078.0,0.10000001125699498
64.538391165663,48.0,33126.0,0.10000001175500017
64.638391177902,48.0,33174.0,0.10000001223899346
64.738391190609,48.0,33222.0,0.10000001270699954
64.838391203771,48.0,33270.0,0.10000001316200269
64.938391217373,48.0,33318.0,0.10000001360199917
65.0383912314,48.0,33366.0,0.1000000140270032
65.138391245838,48.0,33414.0,0.10000001443799533
65.238391260673,48.0,33462.0,0.10000001483500398
65.338391275893,48.0,33510.0,0.10000001522000446
65.438391291484,48.0,33558.0,0.10000001559099303
65.538391307432,48.0,33606.0,0.10000001594799812
65.638391323726,48.0,33654.0,0.10000001629400401
65.738391340354,48.0,33702.0,0.10000001662800173
65.838391357303,48.0,33750.0,0.10000001694899652
65.938391374563,48.0,33798.0,0.10000001726000107
66.038391392122,48.0,33846.0,0.10000001755899746
66.13839140997,48.0,33894.0,0.10000001784800361
66.238391428097,48.0,33942.0,0.10000001812700532
66.338391446493,48.0,33990.0,0.10000001839600259
66.438391465149,48.0,34038.0,0.10000001865599017
66.538391484055,48.0,34086.0,0.10000001890600174
66.638391503204,48.0,34134.0,0.10000001914900736
66.738391522586,48.0,34182.0,0.10000001938199432
66.838391542194,48.0,34230.0,0.10000001960800375
66.93839156202,48.0,34278.0,0.10000001982599827
67.038391582058,48.0,34326.0,0.1000000200379958
67.138391602299,48.0,34374.0,0.10000002024099786
67.238391622738,48.0,34422.0,0.1000000204390119
67.338391643367,48.0,34470.0,0.10000002062899682
67.438391664182,48.0,34518.0,0.1000000208150027
67.538391685175,48.0,34566.0,0.10000002099299365
67.638391706342,48.0,34614.0,0.10000002116700557
67.738391727677,48.0,34662.0,0.10000002133499208
67.838391749174,48.0,34710.0,0.10000002149699583
67.93839177083,48.0,34758.0,0.10000002165600108
68.038391792639,48.0,34806.0,0.10000002180900935
68.138391814597,48.0,34854.0,0.10000002195799595
68.2383918367,48.0,34902.0,0.10000002210300352
68.338391858943,48.0,34950.0,0.10000002224299465
68.438391881323,48.0,34998.0,0.1000000223800015
68.538391903836,48.0,35046.0,0.10000002251300089
68.638391926478,48.0,35094.0,0.10000002264199281
68.738391921885,48.0,35142.0,0.09999999540700344
68.838391907125,48.0,35190.0,0.09999998524000375
68.938391892619,48.0,35238.0,0.09999998549399436
69.038391878373,48.0,35286.0,0.09999998575401037
69.138391864397,48.0,35334.0,0.09999998602398819
69.238391850698,48.0,35382.0,0.09999998630100038
69.338391837285,48.0,35430.0,0.09999998658700804
69.438391824166,48.0,35478.0,0.0999999868810022
69.53839181135,48.0,35526.0,0.09999998718399183
69.638391798845,48.0,35574.0,0.0999999874950106
69.73839178666,48.0,35622.0,0.09999998781499642
69.838391774805,48.0,35670.0,0.09999998814500088
69.938391763287,48.0,35718.0,0.09999998848199709
70.038391752116,48.0,35766.0,0.09999998882899774
70.138391741301,48.0,35814.0,0.09999998918500808
70.238391730851,48.0,35862.0,0.09999998954999967
70.338391720775,48.0,35910.0,0.09999998992398673
70.438391711082,48.0,35958.0,0.0999999903070119
70.538391701781,48.0,36006.0,0.0999999906989899
70.63839169288,48.0,36054.0,0.09999999109901125
70.738391684389,48.0,36102.0,0.09999999150899441
70.838391676316,48.0,36150.0,0.0999999919269925
70.938391668669,48.0,36198.0,0.0999999923530055
71.038391661457,48.0,36246.0,0.09999999278799976
71.138391654687,48.0,36294.0,0.09999999322999997
71.238391648368,48.0,36342.0,0.09999999368099566
71.338391642508,48.0,36390.0,0.09999999414000627
71.438391637112,48.0,36438.0,0.09999999460400488
71.538391632189,48.0,36486.0,0.09999999507699897
71.638391627745,48.0,36534.0,0.09999999555599004
71.738391623786,48.0,36582.0,0.09999999604100651
71.838391620318,48.0,36630.0,0.09999999653200575
71.938391617346,48.0,36678.0,0.099999997027993
72.038391614875,48.0,36726.0,0.09999999752899669
72.13839161291,48.0,36774.0,0.09999999803500259
72.238391611454,48.0,36822.0,0.09999999854400698
72.338391610511,48.0,36870.0,0.09999999905699042
72.438391610083,48.0,36918.0,0.099999999572006
72.538391610174,48.0,36966.0,0.10000000009100063
72.638391610784,48.0,37014.0,0.10000000060999525
72.738391611916,48.0,37062.0,0.10000000113200258
72.838391613569,48.0,37110.0,0.10000000165300094
72.938391615744,48.0,37158.0,0.10000000217499405
73.038391618441,48.0,37206.0,0.10000000269700138
73.138391621658,48.0,37254.0,0.10000000321700497
73.238391625394,48.0,37302.0,0.1000000037359996
73.338391629646,48.0,37350.0,0.10000000425199573
73.438391634414,48.0,37398.0,0.10000000476800608
73.538391639692,48.0,37446.0,0.10000000527799102
73.638391645478,48.0,37494.0,0.10000000578600066
73.738391651768,48.0,37542.0,0.10000000629000283
73.838391658556,48.0,37590.0,0.10000000678800802
73.938391665839,48.0,37638.0,0.10000000728300051
74.038391673612,48.0,37686.0,0.10000000777299078
74.138391681867,48.0,37734.0,0.10000000825500877
74.2383916906,48.0,37782.0,0.10000000873299086
74.338391699805,48.0,37830.0,0.1000000092050044
74.438391709474,48.0,37878.0,0.10000000966900302
74.538391719601,48.0,37926.0,0.10000001012699045
74.638391730178,48.0,37974.0,0.10000001057700558
74.7383917412,48.0,38022.0,0.10000001102200429
74.838391752657,48.0,38070.0,0.10000001145699855
74.938391764543,48.0,38118.0,0.10000001188599583
75.038391776851,48.0,38166.0,0.10000001230800137
75.138391789571,48.0,38214.0,0.10000001272000247
75.238391802697,48.0,38262.0,0.10000001312599238
75.33839181622,48.0,38310.0,0.10000001352300103
75.438391830133,48.0,38358.0,0.10000001391300373
75.538391844428,48.0,38406.0,0.10000001429500571
75.638391859096,48.0,38454.0,0.10000001466799802
75.73839187413,48.0,38502.0,0.10000001503399858
75.838391889523,48.0,38550.0,0.10000001539299319
75.938391905265,48.0,38598.0,0.10000001574199757
76.03839192135,48.0,38646.0,0.10000001608500497
76.138391920526,48.0,38694.0,0.09999999917600633
76.238391916343,48.0,38742.0,0.09999999581700081
76.338391912615,48.0,38790.0,0.09999999627198974
76.438391909346,48.0,38838.0,0.09999999673100035
76.538391906542,48.0,38886.0,0.09999999719600794
76.638391904206,48.0,38934.0,0.0999999976639998
76.73839190234,48.0,38982.0,0.0999999981339954
76.83839190095,48.0,39030.0,0.0999999986100022
76.938391900037,48.0,39078.0,0.09999999908700374
77.038391899604,48.0,39126.0,0.09999999956698957
77.138391899652,48.0,39174.0,0.1000000000480128
77.238391900184,48.0,39222.0,0.10000000053199187
77.338391901201,48.0,39270.0,0.10000000101700834
77.438391902703,48.0,39318.0,0.1000000015019964
77.53839190469,48.0,39366.0,0.10000000198699865
77.638391907164,48.0,39414.0,0.10000000247400465
77.738391910123,48.0,39462.0,0.1000000029589927
77.838391913567,48.0,39510.0,0.10000000344399496
77.938391917495,48.0,39558.0,0.10000000392800246
78.038391921904,48.0,39606.0,0.10000000440899726
78.138391926794,48.0,39654.0,0.10000000489000627
78.238391932161,48.0,39702.0,0.1000000053669936
78.338391938003,48.0,39750.0,0.10000000584200563
78.438391944318,48.0,39798.0,0.10000000631499972
78.538391951101,48.0,39846.0,0.1000000067830058
78.638391958349,48.0,39894.0,0.10000000724799918
78.738391966058,48.0,39942.0,0.1000000077089993
78.838391974225,48.0,39990.0,0.10000000816700094
78.938391982843,48.0,40038.0,0.10000000861799663
79.038391991909,48.0,40086.0,0.10000000906599382
79.138392001419,48.0,40134.0,0.10000000951001198
79.238392011365,48.0,40182.0,0.10000000994598679
79.338392021744,48.0,40230.0,0.10000001037900574
79.438392032549,48.0,40278.0,0.10000001080500454
79.538392043775,48.0,40326.0,0.1000000112260011
79.638392055416,48.0,40374.0,0.1000000116410007
79.738392067465,48.0,40422.0,0.10000001204899434
79.838392079918,48.0,40470.0,0.10000001245299472
79.938392092767,48.0,40518.0,0.10000001284900861
80.038392106007,48.0,40566.0,0.10000001323999186
80.13839211963,48.0,40614.0,0.10000001362300281
80.238392133631,48.0,40662.0,0.10000001400099734
80.338392148004,48.0,40710.0,0.1000000143730091
80.43839216274,48.0,40758.0,0.10000001473599696
80.538392177835,48.0,40806.0,0.10000001509499157
80.638392193282,48.0,40854.0,0.10000001544700865
80.738392209074,48.0,40902.0,0.10000001579199136
80.838392225205,48.0,40950.0,0.10000001613100551
80.938392241668,48.0,40998.0,0.1000000164629995
81.038392258458,48.0,41046.0,0.10000001679000547
81.138392275567,48.0,41094.0,0.10000001710899653
81.238392292989,48.0,41142.0,0.10000001742200482
81.338392310719,48.0,41190.0,0.10000001772999667
81.438392328751,48.0,41238.0,0.10000001803199154
81.538392347077,48.0,41286.0,0.10000001832599992
81.638392365693,48.0,41334.0,0.10000001861600083
81.738392384592,48.0,41382.0,0.10000001889901
81.838392403768,48.0,41430.0,0.10000001917599377
81.938392423217,48.0,41478.0,0.1000000194489985
82.038392442932,48.0,41526.0,0.10000001971499728
82.138392462908,48.0,41574.0,0.10000001997600805
82.238392483139,48.0,41622.0,0.10000002023099341
82.33839250362,48.0,41670.0,0.10000002048100498
82.438392524347,48.0,41718.0,0.10000002072699488
82.538392545313,48.0,41766.0,0.10000002096600724
82.638392566514,48.0,41814.0,0.10000002120099794
82.738392587946,48.0,41862.0,0.10000002143199538
82.838392609602,48.0,41910.0,0.10000002165600108
82.938392606368,48.0,41958.0,0.09999999676600169
83.038392596347,48.0,42006.0,0.09999998997899695
83.13839258667,48.0,42054.0,0.09999999032299911
83.238392577342,48.0,42102.0,0.09999999067200349
83.338392568368,48.0,42150.0,0.09999999102599588
83.438392559753,48.0,42198.0,0.0999999913850047
83.538392551503,48.0,42246.0,0.0999999917499963
83.638392543623,48.0,42294.0,0.09999999212000432
83.738392536118,48.0,42342.0,0.09999999249500036
83.838392528992,48.0,42390.0,0.09999999287400385
83.938392522251,48.0,42438.0,0.09999999325899012
84.038392515898,48.0,42486.0,0.0999999936470033
84.138392509939,48.0,42534.0,0.09999999404099924
84.238392504378,48.0,42582.0,0.09999999443900265
84.338392499219,48.0,42630.0,0.0999999948409993
84.438392494466,48.0,42678.0,0.09999999524700343
84.538392490122,48.0,42726.0,0.09999999565600604
84.638392486192,48.0,42774.0,0.09999999606999666
84.738392482678,48.0,42822.0,0.099999996485991
84.838392479585,48.0,42870.0,0.09999999690700179
84.938392476915,48.0,42918.0,0.09999999733000209
85.03839247467,48.0,42966.0,0.09999999775500612
85.138392472855,48.0,43014.0,0.09999999818499816
85.23839247147,48.0,43062.0,0.0999999986149902
85.338392470518,48.0,43110.0,0.09999999904800916
85.438392470001,48.0,43158.0,0.09999999948300342
85.538392469921,48.0,43206.0,0.09999999992000141
85.638392470279,48.0,43254.0,0.10000000035799417
85.738392471076,48.0,43302.0,0.10000000079699589
85.838392472313,48.0,43350.0,0.10000000123700659
85.938392473991,48.0,43398.0,0.10000000167799783
