SP,RP,TI,TT,UT,LMS,CML,MLR
0.63350785,0.62310857,1.0,0.9997465,0.99684626,1.0,1.0,0.44442636
0.6335553,0.6231678,1.0,0.9997465,0.99684626,1.0,1.0,0.44446802
0.6336027,0.623227,1.0,0.9997465,0.99684626,1.0,1.0,0.4445095
0.6336501,0.62328625,1.0,0.9997465,0.99684626,1.0,1.0,0.44455117
0.6336975,0.62334543,1.0,0.9997465,0.99684626,1.0,1.0,0.44459265
0.63374496,0.6234047,1.0,0.9997465,0.99684626,1.0,1.0,0.4446342
0.63379234,0.62346387,1.0,0.9997465,0.99684626,1.0,1.0,0.4446758
0.6338397,0.62352306,1.0,0.9997465,0.99684626,1.0,1.0,0.4447173
0.6338872,0.6235823,1.0,0.9997465,0.99684626,1.0,1.0,0.44475883
0.63393456,0.6236415,1.0,0.9997465,0.99684626,1.0,1.0,0.44480032
0.633982,0.62370074,1.0,0.9997465,0.99684626,1.0,1.0,0.4448418
0.6340294,0.6237599,1.0,0.9997465,0.99684626,1.0,1.0,0.44488335
0.63407683,0.6238192,1.0,0.9997465,0.99684626,1.0,1.0,0.44492483
0.6341242,0.62387836,1.0,0.9997465,0.99684626,1.0,1.0,0.44496632
0.6341716,0.62393755,1.0,0.9997465,0.99684626,1.0,1.0,0.4450078
0.63421905,0.6239968,1.0,0.9997465,0.99684626,1.0,1.0,0.4450493
0.63426644,0.624056,1.0,0.9997465,0.99684626,1.0,1.0,0.44509077
0.6343139,0.6241152,1.0,0.9997465,0.99684626,1.0,1.0,0.44513226
0.63436127,0.6241744,1.0,0.9997465,0.99684626,1.0,1.0,0.44517374
0.6344087,0.62423366,1.0,0.9997465,0.99684626,1.0,1.0,0.44521528
0.6344561,0.62429285,1.0,0.9997465,0.99684626,1.0,1.0,0.44525665
0.6345035,0.6243521,1.0,0.9997465,0.99684626,1.0,1.0,0.44529814
0.6345509,0.6244113,1.0,0.9997465,0.99684626,1.0,1.0,0.44533962
0.6345983,0.6244705,1.0,0.9997465,0.99684626,1.0,1.0,0.4453811
0.63464576,0.6245297,1.0,0.9997465,0.99684626,1.0,1.0,0.4454224
0.63469315,0.6245889,1.0,0.9997465,0.99684626,1.0,1.0,0.44546396
0.6347406,0.62464815,1.0,0.9997465,0.99684626,1.0,1.0,0.44550526
0.634788,0.62470734,1.0,0.9997465,0.99684626,1.0,1.0,0.44554675
0.63483536,0.6247666,1.0,0.9997465,0.99684626,1.0,1.0,0.44558805
0.6348828,0.6248258,1.0,0.9997465,0.99684626,1.0,1.0,0.44562954
0.6349302,0.62488496,1.0,0.9997465,0.99684626,1.0,1.0,0.4456709
0.63497764,0.6249442,1.0,0.9997465,0.99684626,1.0,1.0,0.4457122
0.635025,0.6250034,1.0,0.9997465,0.99684626,1.0,1.0,0.4457537
0.63507247,0.62506264,1.0,0.9997465,0.99684626,1.0,1.0,0.445795
0.63511986,0.62512183,1.0,0.9997465,0.99684626,1.0,1.0,0.44583637
0.63516724,0.6251811,1.0,0.9997465,0.99684626,1.0,1.0,0.44587767
0.6352147,0.62524027,1.0,0.99974847,0.99684626,1.0,1.0,0.44591922
0.6352621,0.6252995,1.0,0.99974847,0.99684626,1.0,1.0,0.44596052
0.6353095,0.6253587,1.0,0.99974847,0.99684626,1.0,1.0,0.44600183
0.6353569,0.6254179,1.0,0.99974847,0.99684626,1.0,1.0,0.44604313
0.63540435,0.62547714,1.0,0.99974847,0.99684626,1.0,1.0,0.4460845
0.63545173,0.6255363,1.0,0.99974847,0.99684626,1.0,1.0,0.4461258
0.6354991,0.62559557,1.0,0.99974847,0.99684626,1.0,1.0,0.4461671
0.63554657,0.62565476,1.0,0.99974847,0.99684626,1.0,1.0,0.44620848
0.63559395,0.625714,1.0,0.99974847,0.99684626,1.0,1.0,0.44624978
0.6356414,0.6257732,1.0,0.99974847,0.99684626,1.0,1.0,0.44629097
0.6356888,0.6258324,1.0,0.99974847,0.99684626,1.0,1.0,0.44633228
0.6357362,0.6258916,1.0,0.99974847,0.99684626,1.0,1.0,0.44637364
0.6357836,0.6259508,1.0,0.99974847,0.99684626,1.0,1.0,0.44641495
0.635831,0.62601006,1.0,0.99975044,0.99684626,1.0,1.0,0.44645613
0.63587844,0.62606925,1.0,0.99975044,0.99684626,1.0,1.0,0.44649744
0.6359258,0.6261285,1.0,0.99975044,0.99684626,1.0,1.0,0.44653875
0.6359733,0.6261877,1.0,0.99975044,0.99684626,1.0,1.0,0.44657987
0.63602066,0.6262469,1.0,0.99975044,0.99684626,1.0,1.0,0.44662124
0.6360681,0.6263061,1.0,0.99975044,0.99684626,1.0,1.0,0.44666243
0.6361155,0.6263653,1.0,0.99975044,0.99684626,1.0,1.0,0.44670373
0.6361629,0.62642455,1.0,0.99975044,0.99684626,1.0,1.0,0.44674486
0.6362103,0.62648374,1.0,0.99975044,0.99684626,1.0,1.0,0.44678617
0.6362577,0.626543,1.0,0.99975044,0.99684626,1.0,1.0,0.44682735
0.63630515,0.6266022,1.0,0.99975044,0.99684626,1.0,1.0,0.44686854
0.63635254,0.6266614,1.0,0.99975044,0.99684626,1.0,1.0,0.44690984
0.6364,0.6267206,1.0,0.99975044,0.99684626,1.0,1.0,0.44695097
0.63644737,0.6267798,1.0,0.99975044,0.99684626,1.0,1.0,0.44699216
0.63649476,0.62683904,1.0,0.99975044,0.99684626,1.0,1.0,0.44703335
0.6365422,0.6268982,1.0,0.99975044,0.99684626,1.0,1.0,0.44707465
0.6365896,0.6269575,1.0,0.99975044,0.99684626,1.0,1.0,0.44711578
0.63663703,0.62701666,1.0,0.9997524,0.99684626,1.0,1.0,0.44715697
0.6366844,0.6270759,1.0,0.9997524,0.99684626,1.0,1.0,0.44719815
0.63673186,0.6271351,1.0,0.9997524,0.99684626,1.0,1.0,0.44723928
0.63677925,0.62719434,1.0,0.9997524,0.99684626,1.0,1.0,0.4472804
0.63682663,0.62725353,1.0,0.9997524,0.99684626,1.0,1.0,0.4473216
0.6368741,0.6273127,1.0,0.9997524,0.99684626,1.0,1.0,0.44736278
0.63692147,0.62737197,1.0,0.9997524,0.99684626,1.0,1.0,0.44740373
0.6369689,0.62743115,1.0,0.9997524,0.99684626,1.0,1.0,0.44744492
0.6370163,0.6274904,1.0,0.9997524,0.99684626,1.0,1.0,0.44748604
0.63706374,0.6275496,1.0,0.9997524,0.99684626,1.0,1.0,0.44752723
0.6371111,0.62760884,1.0,0.9997524,0.99684626,1.0,1.0,0.44756836
0.6371585,0.627668,1.0,0.9997524,0.99684626,1.0,1.0,0.44760936
0.63720596,0.6277272,1.0,0.9997524,0.99684626,1.0,1.0,0.4476505
0.63725334,0.62778646,1.0,0.9997524,0.99684626,1.0,1.0,0.44769168
0.6373008,0.62784564,1.0,0.9997524,0.99684626,1.0,1.0,0.4477327
0.6373482,0.6279049,1.0,0.9997524,0.99684626,1.0,1.0,0.4477738
0.6373956,0.6279641,1.0,0.9997524,0.99684626,1.0,1.0,0.44781482
0.637443,0.6280233,1.0,0.9997524,0.99684626,1.0,1.0,0.44785595
0.6374904,0.6280825,1.0,0.9997524,0.99684626,1.0,1.0,0.44789696
0.63753784,0.62814176,1.0,0.9997524,0.99684626,1.0,1.0,0.4479379
0.6375852,0.62820095,1.0,0.9997524,0.99684626,1.0,1.0,0.4479791
0.63763267,0.62826014,1.0,0.9997524,0.99684626,1.0,1.0,0.44802004
0.63768005,0.6283194,1.0,0.9997524,0.99684626,1.0,1.0,0.44806105
0.63772744,0.62837857,1.0,0.9997524,0.99684626,1.0,1.0,0.44810224
0.6377749,0.6284378,1.0,0.9997524,0.99684626,1.0,1.0,0.44814324
0.6378223,0.628497,1.0,0.9997524,0.99684626,1.0,1.0,0.4481842
0.6378697,0.62855625,1.0,0.9997524,0.99684626,1.0,1.0,0.4482252
0.6379171,0.62861544,1.0,0.9997524,0.99684626,1.0,1.0,0.4482662
0.63796455,0.6286746,1.0,0.9997524,0.99684626,1.0,1.0,0.44830716
0.63801193,0.6287339,1.0,0.9997524,0.99684626,1.0,1.0,0.44834816
0.6380593,0.62877333,1.0,0.016484797,0.9984224,1.0,1.0,0.4483891
0.63810676,0.6288326,1.0,0.9997524,0.998425,1.0,1.0,0.44843012
0.63815415,0.62889177,1.0,0.9997524,0.99684626,1.0,1.0,0.44847113
0.6382016,0.62895095,1.0,0.9997524,0.99684626,1.0,1.0,0.44851208
0.638249,0.6289905,1.0,0.99893695,0.9999999,1.0,1.0,0.4485531
0.6382964,0.62904966,1.0,0.9997524,0.99684757,1.0,1.0,0.4485941
0.6383438,0.6291089,1.0,0.9997524,0.99684626,1.0,1.0,0.44863504
0.6383912,0.62914836,1.0,0.01648283,0.9984224,1.0,1.0,0.44867587
0.63843864,0.62920755,1.0,0.9997524,0.998425,1.0,1.0,0.44871688
0.638486,0.6292668,1.0,0.9997524,0.99684626,1.0,1.0,0.44875783
0.6385335,0.629326,1.0,0.9997524,0.99684626,1.0,1.0,0.44879866
0.63858086,0.6293655,1.0,0.998935,0.9999999,1.0,1.0,0.44883966
0.6386283,0.6294247,1.0,0.9997524,0.99684757,1.0,1.0,0.44888067
0.6386757,0.6294839,1.0,0.9997524,0.99684626,1.0,1.0,0.44892144
0.6387231,0.6295234,1.0,0.016480863,0.9984224,1.0,1.0,0.44896245
0.6387705,0.6295826,1.0,0.9997524,0.998425,1.0,1.0,0.44900328
0.6388179,0.62964183,1.0,0.9997524,0.99684626,1.0,1.0,0.4490441
0.63886535,0.629701,1.0,0.9997524,0.99684626,1.0,1.0,0.44908506
0.63891274,0.6297405,1.0,0.998933,0.9999999,1.0,1.0,0.4491259
0.6389602,0.6297997,1.0,0.9997524,0.99684757,1.0,1.0,0.4491669
0.63900757,0.6298589,1.0,0.9997524,0.99684626,1.0,1.0,0.44920772
0.63905495,0.6298984,1.0,0.016478896,0.9984224,1.0,1.0,0.44924855
0.6391024,0.6299576,1.0,0.9997524,0.998425,1.0,1.0,0.44928938
0.6391498,0.6300168,1.0,0.9997524,0.99684626,1.0,1.0,0.44933015
0.63919723,0.63007605,1.0,0.9997524,0.99684626,1.0,1.0,0.44937116
0.6392446,0.6301155,1.0,0.99893105,0.9999999,1.0,1.0,0.449412
0.63929206,0.63017476,1.0,0.9997524,0.99684757,1.0,1.0,0.44945276
0.63933945,0.63023394,1.0,0.9997524,0.99684626,1.0,1.0,0.44949365
0.63938683,0.6302734,1.0,0.016476989,0.9984224,1.0,1.0,0.44953448
0.6394343,0.63033265,1.0,0.9997524,0.998425,1.0,1.0,0.44957525
0.63948166,0.63039184,1.0,0.9997524,0.99684626,1.0,1.0,0.44961607
0.6395291,0.6304511,1.0,0.9997524,0.99684626,1.0,1.0,0.4496569
0.6395765,0.63049054,1.0,0.99892914,0.9999999,1.0,1.0,0.44969755
0.63962394,0.6305497,1.0,0.9997524,0.99684757,1.0,1.0,0.44973838
0.6396713,0.630609,1.0,0.9997524,0.99684626,1.0,1.0,0.44977915
0.6397187,0.63064843,1.0,0.016475141,0.9984224,1.0,1.0,0.44981998
0.63976616,0.6307076,1.0,0.9997524,0.998425,1.0,1.0,0.44986063
0.63981354,0.63076687,1.0,0.9997524,0.99684626,1.0,1.0,0.44990146
0.639861,0.63082606,1.0,0.99975044,0.99684626,1.0,1.0,0.4499423
0.6399084,0.6308656,1.0,0.9989272,0.9999999,1.0,1.0,0.44998294
0.6399558,0.63092476,1.0,0.99975044,0.99684757,1.0,1.0,0.45002377
0.6400032,0.630984,1.0,0.99975044,0.99684626,1.0,1.0,0.45006442
0.6400506,0.63102347,1.0,0.016473413,0.9984224,1.0,1.0,0.45010525
0.64009804,0.63108265,1.0,0.99975044,0.99842507,1.0,1.0,0.45014584
0.6401454,0.6311419,1.0,0.99975044,0.99684626,1.0,1.0,0.45018673
0.64019287,0.6312011,1.0,0.99975044,0.99684626,1.0,1.0,0.45022732
0.64024025,0.63124055,1.0,0.9989272,0.9999999,1.0,1.0,0.45026815
0.6402877,0.6312998,1.0,0.99975044,0.99684757,1.0,1.0,0.4503088
0.6403351,0.631359,1.0,0.99975044,0.99684626,1.0,1.0,0.45034945
0.64038247,0.6313985,1.0,0.016471684,0.9984224,1.0,1.0,0.4503901
0.6404299,0.6314577,1.0,0.99975044,0.99842507,1.0,1.0,0.45043093
0.6404773,0.6315169,1.0,0.99975044,0.99684626,1.0,1.0,0.45047158
0.64052474,0.6315761,1.0,0.99975044,0.99684626,1.0,1.0,0.45051217
0.64057213,0.6316156,1.0,0.9989252,0.9999999,1.0,1.0,0.45055288
0.6406196,0.6316748,1.0,0.99975044,0.99684757,1.0,1.0,0.45059353
0.64066696,0.631734,1.0,0.99975044,0.99684626,1.0,1.0,0.45063418
0.64071435,0.6317735,1.0,0.016470075,0.9984224,1.0,1.0,0.45067483
0.6407618,0.6318327,1.0,0.99975044,0.99842507,1.0,1.0,0.45071542
0.6408092,0.6318919,1.0,0.99975044,0.99684626,1.0,1.0,0.45075607
0.6408566,0.63195115,1.0,0.99975044,0.99684626,1.0,1.0,0.45079678
0.640904,0.6319906,1.0,0.99892324,0.9999999,1.0,1.0,0.45083743
0.64095145,0.6320498,1.0,0.99975044,0.99684757,1.0,1.0,0.45087808
0.64099884,0.63210905,1.0,0.99974847,0.99684626,1.0,1.0,0.45091856
0.6410462,0.6321485,1.0,0.016468644,0.9984224,1.0,1.0,0.4509592
0.6410937,0.63220775,1.0,0.99974847,0.99842507,1.0,1.0,0.45099986
0.64114106,0.63226694,1.0,0.99974847,0.99684626,1.0,1.0,0.45104033
0.6411885,0.6323261,1.0,0.99974847,0.99684626,1.0,1.0,0.45108098
0.6412359,0.6323854,1.0,0.99974847,0.99684626,1.0,1.0,0.45112163
0.64128333,0.63244456,1.0,0.99974847,0.99684626,1.0,1.0,0.4511621
0.6413307,0.6325038,1.0,0.99974847,0.99684626,1.0,1.0,0.45120275
0.6413781,0.632563,1.0,0.99974847,0.99684626,1.0,1.0,0.45124322
0.64142555,0.63262224,1.0,0.99974847,0.99684626,1.0,1.0,0.45128387
0.64147294,0.6326814,1.0,0.99974847,0.99684626,1.0,1.0,0.45132434
0.6415204,0.6327407,1.0,0.99974847,0.99684626,1.0,1.0,0.451365
0.64156777,0.63279986,1.0,0.99974847,0.99684626,1.0,1.0,0.45140547
0.6416152,0.63285905,1.0,0.99974847,0.99684626,1.0,1.0,0.451446
0.6416626,0.6329183,1.0,0.9997465,0.99684626,1.0,1.0,0.4514866
0.64171,0.6329775,1.0,0.9997465,0.99684626,1.0,1.0,0.45152712
0.6417574,0.63303673,1.0,0.9997465,0.99684626,1.0,1.0,0.45156753
0.6418048,0.6330959,1.0,0.9997465,0.99684626,1.0,1.0,0.45160806
0.64185226,0.63315517,1.0,0.9997465,0.99684626,1.0,1.0,0.45164853
0.6418661,0.63321435,1.0,0.9997465,0.99684626,1.0,1.0,0.4516604
0.64189965,0.63327354,1.0,0.9997465,0.99684626,1.0,1.0,0.451689
0.6419135,0.6333328,1.0,0.9997465,0.99684626,1.0,1.0,0.45170087
0.6419471,0.633392,1.0,0.9997465,0.99684626,1.0,1.0,0.45172966
0.6419609,0.6334512,1.0,0.9997465,0.99684626,1.0,1.0,0.45174134
0.64199644,0.6335104,1.0,0.9997465,0.99684626,1.0,1.0,0.45177186
0.6420439,0.63356966,1.0,0.99974453,0.99684626,1.0,1.0,0.45181233
0.6420913,0.63362885,1.0,0.99974453,0.99684626,1.0,1.0,0.4518528
0.64213866,0.6336881,1.0,0.99974453,0.99684626,1.0,1.0,0.4518931
0.6421861,0.6337473,1.0,0.99974453,0.99684626,1.0,1.0,0.45193356
0.6422335,0.63380647,1.0,0.99974453,0.99684626,1.0,1.0,0.45197403
0.64228094,0.6338657,1.0,0.99974453,0.99684626,1.0,1.0,0.45201457
0.6423283,0.6339249,1.0,0.99974453,0.99684626,1.0,1.0,0.45205504
0.64237577,0.63398415,1.0,0.99974453,0.99684626,1.0,1.0,0.4520955
0.64242315,0.63404334,1.0,0.99974453,0.99684626,1.0,1.0,0.4521358
0.64247054,0.6341026,1.0,0.99974453,0.99684626,1.0,1.0,0.45217633
0.642518,0.6341618,1.0,0.99974257,0.99684626,1.0,1.0,0.45221674
0.64256537,0.63422096,1.0,0.99974257,0.99684626,1.0,1.0,0.4522571
0.6426128,0.6342802,1.0,0.99974257,0.99684626,1.0,1.0,0.45229757
0.6426602,0.6343394,1.0,0.99974257,0.99684626,1.0,1.0,0.45233786
0.6427076,0.63439864,1.0,0.99974257,0.99684626,1.0,1.0,0.45237833
0.64275503,0.6344578,1.0,0.99974257,0.99684626,1.0,1.0,0.45241868
0.6428024,0.6345171,1.0,0.99974257,0.99684626,1.0,1.0,0.45245916
0.64284986,0.63457626,1.0,0.99974257,0.99684626,1.0,1.0,0.45249945
0.64289725,0.6346355,1.0,0.99974453,0.99684626,1.0,1.0,0.45253992
0.6429447,0.6346947,1.0,0.99974453,0.99684626,1.0,1.0,0.45258027
0.6429921,0.6347539,1.0,0.99974453,0.99684626,1.0,1.0,0.45262057
0.64303946,0.63481313,1.0,0.99974453,0.99684626,1.0,1.0,0.45266086
0.6430869,0.6348723,1.0,0.99974453,0.99684626,1.0,1.0,0.45270133
0.6431343,0.63493156,1.0,0.99974453,0.99684626,1.0,1.0,0.45274162
0.64318174,0.63499075,1.0,0.99974453,0.99684626,1.0,1.0,0.45278198
0.6432291,0.63505,1.0,0.99974453,0.99684626,1.0,1.0,0.45282227
0.6432766,0.6351092,1.0,0.9997465,0.99684626,1.0,1.0,0.45286262
0.64332396,0.6351684,1.0,0.9997465,0.99684626,1.0,1.0,0.4529029
0.64337134,0.6352276,1.0,0.9997465,0.99684626,1.0,1.0,0.4529432
0.6434188,0.6352868,1.0,0.9997465,0.99684626,1.0,1.0,0.4529835
0.6434662,0.63534606,1.0,0.9997465,0.99684626,1.0,1.0,0.45302385
0.6435136,0.63540524,1.0,0.9997465,0.99684626,1.0,1.0,0.45306414
0.643561,0.6354645,1.0,0.9997465,0.99684626,1.0,1.0,0.45310444
0.64360845,0.6355237,1.0,0.9997465,0.99684626,1.0,1.0,0.45314473
0.64365584,0.6355829,1.0,0.99974847,0.99684626,1.0,1.0,0.45318508
0.6437032,0.6356421,1.0,0.99974847,0.99684626,1.0,1.0,0.45322537
0.64375067,0.6357013,1.0,0.99974847,0.99684626,1.0,1.0,0.4532655
0.64379805,0.63576055,1.0,0.99974847,0.99684626,1.0,1.0,0.45330584
0.6438455,0.63581973,1.0,0.99974847,0.99684626,1.0,1.0,0.45334613
0.6438929,0.635879,1.0,0.99974847,0.99684626,1.0,1.0,0.4533863
0.6439403,0.63593817,1.0,0.99974847,0.99684626,1.0,1.0,0.4534266
0.6439877,0.6359974,1.0,0.99974847,0.99684626,1.0,1.0,0.4534667
0.6440351,0.6360566,1.0,0.99975044,0.99684626,1.0,1.0,0.45350707
0.64408255,0.6361158,1.0,0.99975044,0.99684626,1.0,1.0,0.45354718
0.64412993,0.63617504,1.0,0.99975044,0.99684626,1.0,1.0,0.45358747
0.6441774,0.6362342,1.0,0.99975044,0.99684626,1.0,1.0,0.45362765
0.64422476,0.6362935,1.0,0.99975044,0.99684626,1.0,1.0,0.45366794
0.6442722,0.63635266,1.0,0.99975044,0.99684626,1.0,1.0,0.4537081
0.6443196,0.6364119,1.0,0.99975044,0.99684626,1.0,1.0,0.45374823
0.644367,0.6364711,1.0,0.99975044,0.99684626,1.0,1.0,0.45378852
0.6444144,0.63653034,1.0,0.9997524,0.99684626,1.0,1.0,0.4538287
0.6444618,0.6365895,1.0,0.9997524,0.99684626,1.0,1.0,0.4538688
0.64450926,0.6366487,1.0,0.9997524,0.99684626,1.0,1.0,0.45390898
0.64455664,0.63670796,1.0,0.9997524,0.99684626,1.0,1.0,0.4539491
0.6446041,0.63676715,1.0,0.9997524,0.99684626,1.0,1.0,0.4539894
0.6446515,0.6368264,1.0,0.9997524,0.99684626,1.0,1.0,0.45402956
0.64469886,0.6368856,1.0,0.9997524,0.99684626,1.0,1.0,0.45406967
0.6447463,0.63694483,1.0,0.9997524,0.99684626,1.0,1.0,0.45410985
0.6447937,0.637004,1.0,0.99975437,0.99684626,1.0,1.0,0.45414996
0.64484113,0.6370632,1.0,0.99975437,0.99684626,1.0,1.0,0.45419014
0.6448885,0.63712245,1.0,0.99975437,0.99684626,1.0,1.0,0.45423007
0.64493597,0.63718164,1.0,0.99975437,0.99684626,1.0,1.0,0.45427024
0.64498335,0.6372409,1.0,0.99975437,0.99684626,1.0,1.0,0.45431036
0.64503074,0.6373001,1.0,0.99975437,0.99684626,1.0,1.0,0.45435053
0.6450782,0.6373593,1.0,0.99975437,0.99684626,1.0,1.0,0.45439065
0.64512557,0.6374185,1.0,0.99975437,0.99684626,1.0,1.0,0.45443064
0.645173,0.63747776,1.0,0.99975437,0.99684626,1.0,1.0,0.45447075
0.6452204,0.63753694,1.0,0.99975634,0.99684626,1.0,1.0,0.45451093
0.64526784,0.63759613,1.0,0.99975634,0.99684626,1.0,1.0,0.45455086
0.64531523,0.6376554,1.0,0.99975634,0.99684626,1.0,1.0,0.45459104
0.6453626,0.63771456,1.0,0.99975634,0.99684626,1.0,1.0,0.45463115
0.64541006,0.6377738,1.0,0.99975634,0.99684626,1.0,1.0,0.45467114
0.64545745,0.637833,1.0,0.99975634,0.99684626,1.0,1.0,0.45471126
0.6455049,0.63789225,1.0,0.99975634,0.99684626,1.0,1.0,0.45475125
0.6455523,0.63795143,1.0,0.99975634,0.99684626,1.0,1.0,0.45479125
0.6455997,0.6380106,1.0,0.99975634,0.99684626,1.0,1.0,0.45483136
0.6456471,0.63806987,1.0,0.9997583,0.99684626,1.0,1.0,0.45487136
0.6456945,0.63812906,1.0,0.9997583,0.99684626,1.0,1.0,0.45491135
0.64574194,0.6381883,1.0,0.9997583,0.99684626,1.0,1.0,0.45495147
0.6457893,0.6382475,1.0,0.9997583,0.99684626,1.0,1.0,0.4549914
0.6458368,0.63830674,1.0,0.9997583,0.99684626,1.0,1.0,0.4550314
0.64588416,0.6383659,1.0,0.9997583,0.99684626,1.0,1.0,0.45507133
0.6459316,0.6384252,1.0,0.9997583,0.99684626,1.0,1.0,0.45511132
0.645979,0.63848436,1.0,0.9997583,0.99684626,1.0,1.0,0.4551515
0.6460264,0.63854355,1.0,0.9997583,0.99684626,1.0,1.0,0.4551915
0.6460738,0.63858306,1.0,0.99892324,0.9999998,1.0,1.0,0.45523143
0.6461212,0.63864225,1.0,0.99976027,0.99684757,1.0,1.0,0.45527142
0.64616865,0.6387015,1.0,0.99976027,0.99684626,1.0,1.0,0.45531136
0.64621603,0.63874096,1.0,0.016469061,0.9984224,1.0,1.0,0.45535135
0.6462635,0.63880014,1.0,0.99976027,0.99842507,1.0,1.0,0.4553911
0.64631087,0.6388594,1.0,0.99976027,0.99684626,1.0,1.0,0.4554311
0.64635825,0.6389186,1.0,0.99976027,0.99684626,1.0,1.0,0.4554711
0.6464057,0.63895804,1.0,0.99892324,0.9999998,1.0,1.0,0.45551103
0.6464531,0.6390173,1.0,0.99976027,0.99684757,1.0,1.0,0.45555103
0.6465005,0.6390765,1.0,0.99976027,0.99684626,1.0,1.0,0.45559084
0.6465479,0.639116,1.0,0.016469657,0.9984224,1.0,1.0,0.45563084
0.64659536,0.6391752,1.0,0.99976027,0.99842507,1.0,1.0,0.45567077
0.64664274,0.6392344,1.0,0.99976027,0.99684626,1.0,1.0,0.4557106
0.64669013,0.6392936,1.0,0.99976027,0.99684626,1.0,1.0,0.45575052
0.6467376,0.63933307,1.0,0.99892324,0.9999998,1.0,1.0,0.45579034
0.64678496,0.6393923,1.0,0.99976224,0.99684757,1.0,1.0,0.45583034
0.6468324,0.6394515,1.0,0.99976224,0.99684626,1.0,1.0,0.4558701
0.6468798,0.63949096,1.0,0.016470194,0.9984224,1.0,1.0,0.4559101
0.64692724,0.6395502,1.0,0.99976224,0.99842507,1.0,1.0,0.4559499
0.6469746,0.6396094,1.0,0.99976224,0.99684626,1.0,1.0,0.45598984
0.647022,0.63966864,1.0,0.99976224,0.99684626,1.0,1.0,0.45602965
0.64706945,0.6397081,1.0,0.99892324,0.9999998,1.0,1.0,0.45606947
0.64711684,0.6397673,1.0,0.99976224,0.99684757,1.0,1.0,0.4561094
0.6471643,0.63982654,1.0,0.99976224,0.99684626,1.0,1.0,0.45614928
0.6472117,0.639866,1.0,0.01647073,0.9984224,1.0,1.0,0.45618904
0.6472591,0.63992524,1.0,0.99976224,0.99842507,1.0,1.0,0.45622885
0.6473065,0.6399844,1.0,0.99976224,0.99684626,1.0,1.0,0.45626867
0.6473539,0.6400436,1.0,0.99976224,0.99684626,1.0,1.0,0.45630848
0.64740133,0.64008313,1.0,0.9989252,0.9999998,1.0,1.0,0.45634824
0.6474487,0.6401423,1.0,0.99976224,0.99684757,1.0,1.0,0.45638824
0.64749616,0.64020157,1.0,0.99976224,0.99684626,1.0,1.0,0.45642805
0.64754355,0.640241,1.0,0.016471267,0.9984224,1.0,1.0,0.4564677
0.64759094,0.6403002,1.0,0.99976224,0.99842507,1.0,1.0,0.45650744
0.6476384,0.64035946,1.0,0.99976224,0.99684626,1.0,1.0,0.45654726
0.64768577,0.64041865,1.0,0.9997642,0.99684626,1.0,1.0,0.45658708
0.6477332,0.64045817,1.0,0.9989252,0.9999998,1.0,1.0,0.45662683
0.6477806,0.64051735,1.0,0.9997642,0.99684757,1.0,1.0,0.4566667
0.64782804,0.64057654,1.0,0.9997642,0.99684626,1.0,1.0,0.45670646
0.6478754,0.64061606,1.0,0.016471863,0.9984224,1.0,1.0,0.4567461
0.6479228,0.64067525,1.0,0.9997642,0.99842507,1.0,1.0,0.45678592
0.64797026,0.6407345,1.0,0.9997642,0.99684626,1.0,1.0,0.45682573
0.64801764,0.6407937,1.0,0.9997642,0.99684626,1.0,1.0,0.45686537
0.6480651,0.64083314,1.0,0.9989252,0.9999998,1.0,1.0,0.45690513
0.6481125,0.6408924,1.0,0.9997642,0.99684757,1.0,1.0,0.45694476
0.6481599,0.6409516,1.0,0.9997642,0.99684626,1.0,1.0,0.45698458
0.6482073,0.64099103,1.0,0.01647234,0.9984224,1.0,1.0,0.45702422
0.6482547,0.6410503,1.0,0.9997642,0.99842507,1.0,1.0,0.45706403
0.64830214,0.64110947,1.0,0.9997642,0.99684626,1.0,1.0,0.45710367
0.6483495,0.6411687,1.0,0.9997642,0.99684626,1.0,1.0,0.4571435
0.64839697,0.6412082,1.0,0.9989272,0.9999998,1.0,1.0,0.45718306
0.64844435,0.6412674,1.0,0.9997642,0.99684757,1.0,1.0,0.4572227
0.6484918,0.6413266,1.0,0.9997642,0.99684626,1.0,1.0,0.45726234
0.6485392,0.64136606,1.0,0.016472876,0.9984224,1.0,1.0,0.45730215
0.6485866,0.6414253,1.0,0.9997642,0.99842507,1.0,1.0,0.4573418
0.648634,0.6414845,1.0,0.9997642,0.99684626,1.0,1.0,0.45738143
0.6486814,0.64154375,1.0,0.9997642,0.99684626,1.0,1.0,0.45742106
0.64872885,0.6415832,1.0,0.9989272,0.9999998,1.0,1.0,0.4574607
0.64877623,0.6416424,1.0,0.9997642,0.99684757,1.0,1.0,0.45750034
0.6488237,0.64170164,1.0,0.9997642,0.99684626,1.0,1.0,0.45753998
0.64887106,0.6417411,1.0,0.016473413,0.9984224,1.0,1.0,0.4575796
0.64891845,0.6418003,1.0,0.9997642,0.99842507,1.0,1.0,0.45761925
0.6489659,0.64185953,1.0,0.9997642,0.99684626,1.0,1.0,0.4576589
0.6490133,0.6419187,1.0,0.9997642,0.99684626,1.0,1.0,0.45769852
0.6490607,0.64195824,1.0,0.9989272,0.9999998,1.0,1.0,0.45773816
0.6491081,0.6420174,1.0,0.9997642,0.99684757,1.0,1.0,0.4577778
