SP,RP,TI,TT,UT,LMS,CML,MLR
0.0163137,0.01308211,1.0,0.0,0.0,0.0,0.66502464,0.6609013
0.01636139,0.01308211,1.0,0.0,0.0,0.0,0.66009855,0.66043234
0.016409079,0.01308211,1.0,0.0,0.0,0.0,0.6551724,0.6599661
0.016456768,0.01308211,1.0,0.0,0.0,0.0,0.6502463,0.65950257
0.016504457,0.01308211,1.0,0.0,0.0,0.0,0.6453202,0.65904164
0.016552147,0.01308211,1.0,0.0,0.0,0.0,0.6403941,0.65858346
0.016599836,0.01308211,1.0,0.0,0.0,0.0,0.635468,0.65812784
0.016647525,0.01308211,1.0,0.0,0.0,0.0,0.6305419,0.6576749
0.016695214,0.01308211,1.0,0.0,0.0,0.0,0.6256158,0.6572245
0.016742904,0.01308211,1.0,0.0,0.0,0.0,0.62068963,0.65677667
0.016790593,0.01308211,1.0,0.0,0.0,0.0,0.61576355,0.65633136
0.016838282,0.01308211,1.0,0.0,0.0,0.0,0.61083746,0.6558886
0.016885972,0.01308211,1.0,0.0,0.0,0.0,0.6059114,0.6554483
0.016933661,0.01308211,1.0,0.0,0.0,0.0,0.6009852,0.6550106
0.01698135,0.01308211,1.0,0.0,0.0,0.0,0.5960591,0.6545752
0.01702904,0.01308211,1.0,0.0,0.0,0.0,0.591133,0.6541424
0.017076729,0.01308211,1.0,0.0,0.0,0.0,0.5862069,0.6537119
0.017124418,0.01308211,1.0,0.0,0.0,0.0,0.5812808,0.65328383
0.017172107,0.01308211,1.0,0.0,0.0,0.0,0.5763547,0.65285814
0.017219797,0.01308211,1.0,0.0,0.0,0.0,0.57142854,0.6524348
0.017267486,0.01308211,1.0,0.0,0.0,0.0,0.56650245,0.6520138
0.017315175,0.01308211,1.0,0.0,0.0,0.0,0.56157637,0.6515951
0.017362865,0.01308211,1.0,0.0,0.0,0.0,0.5566503,0.6511788
0.017410554,0.01308211,1.0,0.0,0.0,0.0,0.55172414,0.6507647
0.017458243,0.01308211,1.0,0.0,0.0,0.0,0.54679805,0.65035284
0.017505933,0.01308211,1.0,0.0,0.0,0.0,0.5418719,0.64994323
0.017553622,0.01308211,1.0,0.0,0.0,0.0,0.5369458,0.6495359
0.017601311,0.01308211,1.0,0.0,0.0,0.0,0.53201973,0.6491307
0.017649,0.01308211,1.0,0.0,0.0,0.0,0.5270936,0.6487278
0.01769669,0.01308211,1.0,0.0,0.0,0.0,0.5221675,0.648327
0.017744377,0.01308211,1.0,0.0,0.0,0.0,0.51724136,0.64792836
0.017792067,0.01308211,1.0,0.0,0.0,0.0,0.5123153,0.64753187
0.017839756,0.01308211,1.0,0.0,0.0,0.0,0.5073892,0.64713746
0.017887445,0.01308211,1.0,0.0,0.0,0.0,0.5024631,0.6467452
0.017935134,0.01308211,1.0,0.0,0.0,0.0,0.49753696,0.646355
0.017982824,0.01308211,1.0,0.0,0.0,0.0,0.49261087,0.6459669
0.018030513,0.01308211,1.0,0.0,0.0,0.0,0.48768473,0.64558077
0.018078202,0.01308211,1.0,0.0,0.0,0.0,0.48275864,0.64519674
0.018125892,0.01308211,1.0,0.0,0.0,0.0,0.4778325,0.6448147
0.018173581,0.01308211,1.0,0.0,0.0,0.0,0.4729064,0.6444347
0.01822127,0.01308211,1.0,0.0,0.0,0.0,0.46798033,0.6440567
0.01826896,0.01308211,1.0,0.0,0.0,0.0,0.46305418,0.6436807
0.018316649,0.01308211,1.0,0.0,0.0,0.0,0.4581281,0.64330655
0.018364338,0.01308211,1.0,0.0,0.0,0.0,0.453202,0.64293444
0.018412028,0.01308211,1.0,0.0,0.0,0.0,0.44827586,0.6425642
0.018459717,0.01308211,1.0,0.0,0.0,0.0,0.44334978,0.64219594
0.018507406,0.01308211,1.0,0.0,0.0,0.0,0.43842363,0.6418295
0.018555095,0.01308211,1.0,0.0,0.0,0.0,0.43349755,0.64146495
0.018602785,0.01308211,1.0,0.0,0.0,0.0,0.42857146,0.6411023
0.018650474,0.01308211,1.0,0.0,0.0,0.0,0.42364532,0.6407415
0.018698163,0.01308211,1.0,0.0,0.0,0.0,0.41871923,0.6403825
0.018745853,0.01308211,1.0,0.0,0.0,0.0,0.4137931,0.64002544
0.018793542,0.01308211,1.0,0.0,0.0,0.0,0.408867,0.63967013
0.018841231,0.01308211,1.0,0.0,0.0,0.0,0.40394092,0.6393166
0.01888892,0.01308211,1.0,0.0,0.0,0.0,0.39901477,0.6389649
0.01893661,0.01308211,1.0,0.0,0.0,0.0,0.3940887,0.6386149
0.0189843,0.01308211,1.0,0.0,0.0,0.0,0.3891626,0.6382667
0.019031988,0.01308211,1.0,0.0,0.0,0.0,0.38423645,0.63792026
0.019079678,0.01308211,1.0,0.0,0.0,0.0,0.37931037,0.6375755
0.019127367,0.01308211,1.0,0.0,0.0,0.0,0.37438422,0.6372325
0.019175056,0.01308211,1.0,0.0,0.0,0.0,0.36945814,0.6368912
0.019222746,0.01308211,1.0,0.0,0.0,0.0,0.36453205,0.6365516
0.019270435,0.01308211,1.0,0.0,0.0,0.0,0.3596059,0.63621366
0.019318124,0.01308211,1.0,0.0,0.0,0.0,0.35467982,0.6358774
0.019365814,0.01308211,1.0,0.0,0.0,0.0,0.34975368,0.6355428
0.019413503,0.01308211,1.0,0.0,0.0,0.0,0.3448276,0.6352098
0.019461192,0.01308211,1.0,0.0,0.0,0.0,0.3399015,0.6348785
0.019508881,0.01308211,1.0,0.0,0.0,0.0,0.33497536,0.6345488
0.01955657,0.01308211,1.0,0.0,0.0,0.0,0.33004928,0.63422066
0.01960426,0.01308211,1.0,0.0,0.0,0.0,0.3251232,0.6338942
0.01965195,0.01308211,1.0,0.0,0.0,0.0,0.32019705,0.63356924
0.019699637,0.01308211,1.0,0.0,0.0,0.0,0.31527096,0.63324594
0.019747326,0.01308211,1.0,0.0,0.0,0.0,0.31034482,0.6329241
0.019795015,0.01308211,1.0,0.0,0.0,0.0,0.30541873,0.6326039
0.019842705,0.01308211,1.0,0.0,0.0,0.0,0.30049264,0.6322852
0.019890394,0.01308211,1.0,0.0,0.0,0.0,0.2955665,0.631968
0.019938083,0.01308211,1.0,0.0,0.0,0.0,0.2906404,0.63165236
0.019985773,0.01308211,1.0,0.0,0.0,0.0,0.28571427,0.63133824
0.020033462,0.01308211,1.0,0.0,0.0,0.0,0.28078818,0.63102555
0.020081151,0.01308211,1.0,0.0,0.0,0.0,0.2758621,0.6307144
0.02012884,0.01308211,1.0,0.0,0.0,0.0,0.27093595,0.6304047
0.02017653,0.01308211,1.0,0.0,0.0,0.0,0.26600987,0.6300965
0.02022422,0.01308211,1.0,0.0,0.0,0.0,0.26108378,0.62978977
0.020271908,0.01308211,1.0,0.0,0.0,0.0,0.25615764,0.6294844
0.020319598,0.01308211,1.0,0.0,0.0,0.0,0.25123155,0.62918055
0.020367287,0.01308211,1.0,0.0,0.0,0.0,0.2463054,0.62887806
0.020414976,0.01308211,1.0,0.0,0.0,0.0,0.24137932,0.628577
0.020462666,0.01308211,1.0,0.0,0.0,0.0,0.23645324,0.62827736
0.020510355,0.01308211,1.0,0.0,0.0,0.0,0.23152709,0.62797904
0.020558044,0.01308211,1.0,0.0,0.0,0.0,0.226601,0.6276822
0.020605734,0.01308211,1.0,0.0,0.0,0.0,0.22167492,0.6273867
0.020653423,0.01308211,1.0,0.0,0.0,0.0,0.21674877,0.6270926
0.020701112,0.01308211,1.0,0.0,0.0,0.0,0.21182269,0.62679976
0.020748802,0.01308211,1.0,0.0,0.0,0.0,0.20689654,0.62650836
0.02079649,0.01308211,1.0,0.0,0.0,0.0,0.20197046,0.6262182
0.02084418,0.01308211,1.0,0.0,0.0,0.0,0.19704437,0.6259295
0.02089187,0.01308211,1.0,0.0,0.0,0.0,0.19211823,0.625642
0.020939559,0.01308211,1.0,0.0,0.0,0.0,0.18719214,0.62535584
0.020987248,0.01308211,1.0,0.0,0.0,0.0,0.182266,0.62507105
0.021034937,0.01308211,1.0,0.0,0.0,0.0,0.17733991,0.62478745
0.021082627,0.01308211,1.0,0.0,0.0,0.0,0.17241383,0.62450516
0.021130316,0.01308211,1.0,0.0,0.0,0.0,0.16748768,0.6242242
0.021178005,0.01308211,1.0,0.0,0.0,0.0,0.1625616,0.62394446
0.021225695,0.01308211,1.0,0.0,0.0,0.0,0.15763551,0.623666
0.021273384,0.01308211,1.0,0.0,0.0,0.0,0.15270936,0.62338877
0.021321073,0.01308211,1.0,0.0,0.0,0.0,0.14778328,0.62311274
0.021368762,0.01308211,1.0,0.0,0.0,0.0,0.14285713,0.622838
0.021416452,0.01308211,1.0,0.0,0.0,0.0,0.13793105,0.62256444
0.021464141,0.01308211,1.0,0.0,0.0,0.0,0.13300496,0.62229216
0.02151183,0.01308211,1.0,0.0,0.0,0.0,0.12807882,0.6220211
0.02155952,0.01308211,1.0,0.0,0.0,0.0,0.12315273,0.6217511
0.021607209,0.01308211,1.0,0.0,0.0,0.0,0.11822659,0.6214825
0.021654896,0.01308211,1.0,0.0,0.0,0.0,0.1133005,0.6212149
0.021702586,0.01308211,1.0,0.0,0.0,0.0,0.10837442,0.62094855
0.021750275,0.01308211,1.0,0.0,0.0,0.0,0.10344827,0.6206833
0.021797964,0.01308211,1.0,0.0,0.0,0.0,0.09852219,0.6204193
0.021845654,0.01308211,1.0,0.0,0.0,0.0,0.0935961,0.6201564
0.021893343,0.01308211,1.0,0.0,0.0,0.0,0.088669956,0.61989474
0.021941032,0.01308211,1.0,0.0,0.0,0.0,0.08374387,0.6196341
0.021988722,0.01308211,1.0,0.0,0.0,0.0,0.078817725,0.61937463
0.02203641,0.01308211,1.0,0.0,0.0,0.0,0.07389164,0.6191163
0.0220841,0.01308211,1.0,0.0,0.0,0.0,0.068965554,0.61885905
0.02213179,0.01308211,1.0,0.0,0.0,0.0,0.06403941,0.618603
0.022179479,0.01308211,1.0,0.0,0.0,0.0,0.059113324,0.618348
0.022227168,0.01308211,1.0,0.0,0.0,0.0,0.05418718,0.618094
0.022274857,0.01308211,1.0,0.0,0.0,0.0,0.049261093,0.61784124
0.022322547,0.01308211,1.0,0.0,0.0,0.0,0.044335008,0.6175895
0.022370236,0.01308211,1.0,0.0,0.0,0.0,0.039408863,0.6173388
0.022417925,0.01308211,1.0,0.0,0.0,0.0,0.034482777,0.61708915
0.022465615,0.01308211,1.0,0.0,0.0,0.0,0.029556692,0.6168406
0.022513304,0.01308211,1.0,0.0,0.0,0.0,0.024630547,0.6165931
0.022560993,0.01308211,1.0,0.0,0.0,0.0,0.019704461,0.61634666
0.022608683,0.01308211,1.0,0.0,0.0,0.0,0.014778316,0.61610126
0.022656372,0.01308211,1.0,0.0,0.0,0.0,0.009852231,0.6158569
0.022704061,0.01308211,1.0,0.0,0.0,0.0,0.004926145,0.6156135
0.02275175,0.01308211,1.0,0.0,0.0,0.0,0.0,0.61537117
0.02279944,0.013196824,1.0,0.01633358,1.1742115e-05,1.0,1.0,0.61722153
0.022847129,0.013311537,1.0,0.03653443,0.9975804,1.0,1.0,0.61802053
0.022894818,0.013311537,1.0,0.0,0.0,0.0,0.9950739,0.6167332
0.022942508,0.013426251,1.0,0.9990546,0.99511015,1.0,1.0,0.6185692
0.022990197,0.013540965,1.0,0.9990546,0.99511015,1.0,1.0,0.6193604
0.023004105,0.013574422,1.0,0.999288,0.9975506,1.0,1.0,0.6195906
0.023037886,0.013655677,1.0,0.9991324,0.9999886,1.0,1.0,0.6201483
0.023051795,0.013689136,1.0,0.999288,0.9999625,1.0,1.0,0.62037754
0.023085576,0.013770391,1.0,0.9991324,0.9999661,1.0,1.0,0.620933
0.023099484,0.013803849,1.0,0.999288,0.9999831,1.0,1.0,0.62116134
0.023135252,0.013889885,1.0,0.9991324,0.99997395,1.0,1.0,0.62174696
0.023182942,0.014004597,1.0,0.9990546,0.997685,1.0,1.0,0.6225251
0.023230629,0.014119311,1.0,0.9990546,0.99511015,1.0,1.0,0.62329996
0.023278318,0.014234024,1.0,0.9990566,0.99511015,1.0,1.0,0.6240717
0.023326008,0.014348738,1.0,0.9990566,0.99511015,1.0,1.0,0.62484026
0.023373697,0.014463452,1.0,0.9990566,0.99511015,1.0,1.0,0.6256057
0.023421386,0.014578165,1.0,0.9990566,0.99511015,1.0,1.0,0.62636805
0.023469076,0.014692878,1.0,0.9990566,0.99511015,1.0,1.0,0.6271273
0.023516765,0.014807591,1.0,0.9990566,0.99511015,1.0,1.0,0.62788343
0.023564454,0.014922305,1.0,0.9990566,0.99511015,1.0,1.0,0.6286365
0.023612143,0.015037019,1.0,0.9990566,0.99511015,1.0,1.0,0.62938654
0.023659833,0.015151732,1.0,0.9990566,0.99511015,1.0,1.0,0.6301335
0.023707522,0.015266445,1.0,0.9990585,0.99511015,1.0,1.0,0.63087755
0.023755211,0.015381159,1.0,0.9990585,0.99511015,1.0,1.0,0.63161856
0.0238029,0.015495872,1.0,0.9990585,0.99511015,1.0,1.0,0.63235664
0.02385059,0.015610586,1.0,0.9990585,0.99511015,1.0,1.0,0.6330917
0.02389828,0.0157253,1.0,0.9990585,0.99511015,1.0,1.0,0.6338239
0.023945969,0.015840013,1.0,0.9990585,0.99511015,1.0,1.0,0.6345532
0.023993658,0.015954725,1.0,0.9990585,0.99511015,1.0,1.0,0.63527954
0.024041347,0.01606944,1.0,0.9990585,0.99511015,1.0,1.0,0.63600296
0.024089037,0.016184153,1.0,0.9990585,0.99511015,1.0,1.0,0.63672364
0.024136726,0.016298866,1.0,0.99906045,0.99511015,1.0,1.0,0.63744134
0.024184415,0.016413579,1.0,0.99906045,0.99511015,1.0,1.0,0.6381563
0.024232104,0.016528293,1.0,0.99906045,0.99511015,1.0,1.0,0.6388684
0.024279794,0.016643006,1.0,0.99906045,0.99511015,1.0,1.0,0.6395777
0.024327483,0.01675772,1.0,0.99906045,0.99511015,1.0,1.0,0.64028424
0.024375172,0.016872434,1.0,0.99906045,0.99511015,1.0,1.0,0.640988
0.024422862,0.016987147,1.0,0.99906045,0.99511015,1.0,1.0,0.64168906
0.024470551,0.01710186,1.0,0.99906045,0.99511015,1.0,1.0,0.64238733
0.02451824,0.017216574,1.0,0.99906045,0.99511015,1.0,1.0,0.64308286
0.02456593,0.017331287,1.0,0.99906045,0.99511015,1.0,1.0,0.64377576
0.024613619,0.017446,1.0,0.99906045,0.99511015,1.0,1.0,0.644466
0.024661308,0.017560715,1.0,0.99906045,0.99511015,1.0,1.0,0.6451535
0.024708997,0.017675428,1.0,0.99906045,0.99511015,1.0,1.0,0.6458384
0.024756687,0.01779014,1.0,0.9990624,0.99511015,1.0,1.0,0.6465206
0.024804376,0.017904853,1.0,0.9990624,0.99511015,1.0,1.0,0.6472002
0.024852065,0.018019568,1.0,0.9990624,0.99511015,1.0,1.0,0.6478772
0.024899755,0.018134281,1.0,0.9990624,0.99511015,1.0,1.0,0.6485516
0.024947444,0.018248994,1.0,0.9990624,0.99511015,1.0,1.0,0.64922345
0.024995133,0.018363709,1.0,0.9990624,0.99511015,1.0,1.0,0.6498927
0.025042823,0.018478421,1.0,0.9990624,0.99511015,1.0,1.0,0.6505594
0.025090512,0.018593134,1.0,0.9990624,0.99511015,1.0,1.0,0.65122354
0.025138201,0.01870785,1.0,0.9990624,0.99511015,1.0,1.0,0.6518853
0.025185889,0.018822562,1.0,0.9990624,0.99511015,1.0,1.0,0.6525444
0.025233578,0.018937275,1.0,0.9990624,0.99511015,1.0,1.0,0.65320104
0.025281267,0.019051988,1.0,0.9990624,0.99511015,1.0,1.0,0.6538552
0.025328957,0.019166702,1.0,0.9990624,0.99511015,1.0,1.0,0.6545069
0.025376646,0.019281415,1.0,0.9990624,0.99511015,1.0,1.0,0.6551562
0.025424335,0.019396128,1.0,0.9990624,0.99511015,1.0,1.0,0.6558031
0.025472024,0.019510843,1.0,0.9990624,0.99511015,1.0,1.0,0.65644747
0.025519714,0.019625556,1.0,0.9990624,0.99511015,1.0,1.0,0.6570895
0.025567403,0.019740269,1.0,0.9990624,0.99511015,1.0,1.0,0.6577291
0.025615092,0.019854983,1.0,0.9990624,0.99511015,1.0,1.0,0.6583663
0.025662782,0.019969696,1.0,0.9990624,0.99511015,1.0,1.0,0.6590012
0.025710471,0.020084409,1.0,0.9990624,0.99511015,1.0,1.0,0.65963364
0.02575816,0.020199122,1.0,0.9990624,0.99511015,1.0,1.0,0.66026384
0.02580585,0.020313837,1.0,0.9990624,0.99511015,1.0,1.0,0.66089165
0.025853539,0.02042855,1.0,0.9990624,0.99511015,1.0,1.0,0.66151714
0.025901228,0.020543262,1.0,0.9990624,0.99511015,1.0,1.0,0.66214037
0.025948917,0.020657977,1.0,0.9990624,0.99511015,1.0,1.0,0.66276133
0.025996607,0.02077269,1.0,0.9990624,0.99511015,1.0,1.0,0.66337997
0.026044296,0.020887403,1.0,0.9990624,0.99511015,1.0,1.0,0.66399634
0.026091985,0.021002118,1.0,0.9990624,0.99511015,1.0,1.0,0.66461045
0.026139675,0.02111683,1.0,0.9990624,0.99511015,1.0,1.0,0.66522235
0.026187364,0.021231543,1.0,0.9990624,0.99511015,1.0,1.0,0.66583204
0.026235053,0.021346258,1.0,0.9990624,0.99511015,1.0,1.0,0.6664395
0.026282743,0.02146097,1.0,0.9990624,0.99511015,1.0,1.0,0.66704464
0.026330432,0.021575684,1.0,0.9990624,0.99511015,1.0,1.0,0.6676477
0.026378121,0.021690397,1.0,0.9990624,0.99511015,1.0,1.0,0.6682486
0.02642581,0.021805111,1.0,0.9990624,0.99511015,1.0,1.0,0.66884726
0.0264735,0.021919824,1.0,0.9990624,0.99511015,1.0,1.0,0.66944385
0.02652119,0.022034537,1.0,0.9990624,0.99511015,1.0,1.0,0.6700382
0.026568878,0.022149252,1.0,0.99906045,0.99511015,1.0,1.0,0.67063046
0.026616568,0.022263965,1.0,0.99906045,0.99511015,1.0,1.0,0.6712206
0.026664257,0.022378678,1.0,0.99906045,0.99511015,1.0,1.0,0.6718086
0.026711946,0.022493392,1.0,0.99906045,0.99511015,1.0,1.0,0.6723945
0.026759636,0.022608105,1.0,0.99906045,0.99511015,1.0,1.0,0.6729784
0.026807325,0.022722818,1.0,0.99906045,0.99511015,1.0,1.0,0.67356014
0.026855014,0.02283753,1.0,0.99906045,0.99511015,1.0,1.0,0.67413986
0.026902704,0.022952246,1.0,0.99906045,0.99511015,1.0,1.0,0.6747175
0.026950393,0.023066958,1.0,0.99906045,0.99511015,1.0,1.0,0.6752931
0.026998082,0.023181671,1.0,0.99906045,0.99511015,1.0,1.0,0.6758666
0.027045771,0.023296386,1.0,0.99906045,0.99511015,1.0,1.0,0.6764382
0.02709346,0.023411099,1.0,0.99906045,0.99511015,1.0,1.0,0.67700773
0.027141148,0.023525812,1.0,0.99906045,0.99511015,1.0,1.0,0.67757523
0.027188838,0.023640526,1.0,0.9990585,0.99511015,1.0,1.0,0.67814076
0.027236527,0.02375524,1.0,0.9990585,0.99511015,1.0,1.0,0.6787043
0.027284216,0.023869952,1.0,0.9990585,0.99511015,1.0,1.0,0.67926586
0.027331905,0.023984665,1.0,0.9990585,0.99511015,1.0,1.0,0.67982554
0.027379595,0.02409938,1.0,0.9990585,0.99511015,1.0,1.0,0.6803832
0.027427284,0.024214093,1.0,0.9990585,0.99511015,1.0,1.0,0.68093896
0.027474973,0.024328806,1.0,0.9990585,0.99511015,1.0,1.0,0.68149275
0.027522663,0.02444352,1.0,0.9990585,0.99511015,1.0,1.0,0.6820446
0.027570352,0.024558233,1.0,0.9990585,0.99511015,1.0,1.0,0.6825946
0.027618041,0.024672946,1.0,0.9990566,0.99511015,1.0,1.0,0.68314266
0.02766573,0.02478766,1.0,0.9990566,0.99511015,1.0,1.0,0.6836889
0.02771342,0.024902374,1.0,0.9990566,0.99511015,1.0,1.0,0.6842332
0.02776111,0.025017086,1.0,0.9990566,0.99511015,1.0,1.0,0.6847756
0.027808798,0.0251318,1.0,0.9990566,0.99511015,1.0,1.0,0.6853162
0.027856488,0.025246514,1.0,0.9990566,0.99511015,1.0,1.0,0.6858549
0.027904177,0.025361227,1.0,0.9990566,0.99511015,1.0,1.0,0.68639183
0.027951866,0.02547594,1.0,0.9990566,0.99511015,1.0,1.0,0.68692684
0.027999556,0.025590654,1.0,0.9990566,0.99511015,1.0,1.0,0.68746006
0.028047245,0.025705367,1.0,0.9990546,0.99511015,1.0,1.0,0.6879915
0.028094934,0.02582008,1.0,0.9990546,0.99511015,1.0,1.0,0.6885211
0.028142624,0.025934795,1.0,0.9990546,0.99511015,1.0,1.0,0.6890489
0.028190313,0.026049508,1.0,0.9990546,0.99511015,1.0,1.0,0.68957496
0.028238002,0.02616422,1.0,0.9990546,0.99511015,1.0,1.0,0.69009924
0.028285692,0.02616422,1.0,0.0,0.0,0.0,0.9950739,0.6889357
0.02833338,0.02616422,1.0,0.0,0.0,0.0,0.99014777,0.6886177
0.02838107,0.02616422,1.0,0.0,0.0,0.0,0.9852217,0.6883007
0.02842876,0.02616422,1.0,0.0,0.0,0.0,0.98029554,0.68798494
0.028476449,0.02616422,1.0,0.0,0.0,0.0,0.97536945,0.6876701
0.028524138,0.02616422,1.0,0.0,0.0,0.0,0.97044337,0.68735635
0.028571827,0.02616422,1.0,0.0,0.0,0.0,0.9655172,0.6870436
0.028619517,0.02616422,1.0,0.0,0.0,0.0,0.96059114,0.68673193
0.028667206,0.02616422,1.0,0.0,0.0,0.0,0.95566505,0.6864213
0.028714895,0.02616422,1.0,0.0,0.0,0.0,0.9507389,0.6861117
0.028762585,0.02616422,1.0,0.0,0.0,0.0,0.9458128,0.6858031
0.028810274,0.02616422,1.0,0.0,0.0,0.0,0.9408867,0.68549556
0.028857963,0.02616422,1.0,0.0,0.0,0.0,0.9359606,0.685189
0.028905652,0.02616422,1.0,0.0,0.0,0.0,0.9310345,0.6848835
0.028953342,0.02616422,1.0,0.0,0.0,0.0,0.92610836,0.68457896
0.029001031,0.02616422,1.0,0.0,0.0,0.0,0.9211823,0.68427545
0.02904872,0.02616422,1.0,0.0,0.0,0.0,0.9162562,0.68397295
0.029096408,0.02616422,1.0,0.0,0.0,0.0,0.91133004,0.68367136
0.029144097,0.02616422,1.0,0.0,0.0,0.0,0.90640396,0.6833708
0.029191786,0.02616422,1.0,0.0,0.0,0.0,0.9014778,0.68307126
0.029239476,0.02616422,1.0,0.0,0.0,0.0,0.8965517,0.6827727
0.029287165,0.02616422,1.0,0.0,0.0,0.0,0.89162564,0.68247503
0.029334854,0.02616422,1.0,0.0,0.0,0.0,0.8866995,0.6821784
0.029382544,0.02616422,1.0,0.0,0.0,0.0,0.8817734,0.68188274
0.029430233,0.02616422,1.0,0.0,0.0,0.0,0.87684727,0.68158805
0.029477922,0.02616422,1.0,0.0,0.0,0.0,0.8719212,0.6812942
0.029525612,0.02616422,1.0,0.0,0.0,0.0,0.8669951,0.6810014
0.0295733,0.02616422,1.0,0.0,0.0,0.0,0.86206895,0.68070954
0.02962099,0.02616422,1.0,0.0,0.0,0.0,0.85714287,0.6804186
0.02966868,0.02616422,1.0,0.0,0.0,0.0,0.8522167,0.6801286
0.029716369,0.02616422,1.0,0.0,0.0,0.0,0.84729064,0.6798395
0.029764058,0.02616422,1.0,0.0,0.0,0.0,0.84236455,0.67955136
0.029811747,0.02616422,1.0,0.0,0.0,0.0,0.8374384,0.6792642
0.029859437,0.02616422,1.0,0.0,0.0,0.0,0.8325123,0.67897785
0.029907126,0.02616422,1.0,0.0,0.0,0.0,0.8275862,0.67869246
0.029954815,0.02616422,1.0,0.0,0.0,0.0,0.8226601,0.67840797
0.030002505,0.02616422,1.0,0.0,0.0,0.0,0.817734,0.6781244
0.030050194,0.02616422,1.0,0.0,0.0,0.0,0.8128079,0.67784166
0.030097883,0.02616422,1.0,0.0,0.0,0.0,0.8078818,0.6775599
0.030145572,0.02616422,1.0,0.0,0.0,0.0,0.8029557,0.677279
0.030193262,0.02616422,1.0,0.0,0.0,0.0,0.79802954,0.67699903
0.030240951,0.02616422,1.0,0.0,0.0,0.0,0.79310346,0.6767199
0.03028864,0.02616422,1.0,0.0,0.0,0.0,0.7881774,0.67644167
0.03033633,0.02616422,1.0,0.0,0.0,0.0,0.7832512,0.67616427
0.030384019,0.02616422,1.0,0.0,0.0,0.0,0.77832514,0.6758878
0.030431708,0.02616422,1.0,0.0,0.0,0.0,0.773399,0.67561215
0.030479398,0.02616422,1.0,0.0,0.0,0.0,0.7684729,0.6753374
0.030527087,0.02616422,1.0,0.0,0.0,0.0,0.7635468,0.6750635
0.030574776,0.02616422,1.0,0.0,0.0,0.0,0.7586207,0.6747904
0.030622466,0.02616422,1.0,0.0,0.0,0.0,0.7536946,0.67451817
0.030670155,0.02616422,1.0,0.0,0.0,0.0,0.74876845,0.67424685
0.030717844,0.02616422,1.0,0.0,0.0,0.0,0.74384236,0.6739763
0.030765533,0.02616422,1.0,0.0,0.0,0.0,0.7389163,0.67370665
0.030813223,0.02616422,1.0,0.0,0.0,0.0,0.7339902,0.67343783
0.030860912,0.02616422,1.0,0.0,0.0,0.0,0.72906405,0.6731698
0.030908601,0.02616422,1.0,0.0,0.0,0.0,0.7241379,0.6729026
0.03095629,0.02616422,1.0,0.0,0.0,0.0,0.7192118,0.6726363
0.03100398,0.02616422,1.0,0.0,0.0,0.0,0.71428573,0.6723707
0.031051667,0.02616422,1.0,0.0,0.0,0.0,0.70935965,0.67210597
0.031099357,0.02616422,1.0,0.0,0.0,0.0,0.7044335,0.67184204
0.031147046,0.02616422,1.0,0.0,0.0,0.0,0.69950736,0.67157894
0.031194735,0.02616422,1.0,0.0,0.0,0.0,0.6945813,0.6713166
0.031242425,0.02616422,1.0,0.0,0.0,0.0,0.6896552,0.67105514
0.031290114,0.02616422,1.0,0.0,0.0,0.0,0.6847291,0.6707945
0.031337805,0.02616422,1.0,0.0,0.0,0.0,0.67980295,0.6705345
0.031385493,0.02616422,1.0,0.0,0.0,0.0,0.6748768,0.6702754
0.031433184,0.02616422,1.0,0.0,0.0,0.0,0.6699507,0.67001706
0.03148087,0.02616422,1.0,0.0,0.0,0.0,0.66502464,0.6697595
0.031528562,0.02616422,1.0,0.0,0.0,0.0,0.66009855,0.66950274
0.03157625,0.02616422,1.0,0.0,0.0,0.0,0.6551724,0.66924673
0.03162394,0.02616422,1.0,0.0,0.0,0.0,0.6502463,0.6689915
0.03167163,0.02616422,1.0,0.0,0.0,0.0,0.6453202,0.66873705
0.03171932,0.02616422,1.0,0.0,0.0,0.0,0.6403941,0.6684834
0.031767007,0.02616422,1.0,0.0,0.0,0.0,0.635468,0.6682304
0.031814698,0.02616422,1.0,0.0,0.0,0.0,0.6305419,0.6679783
0.031862386,0.02616422,1.0,0.0,0.0,0.0,0.6256158,0.6677268
0.031910077,0.02616422,1.0,0.0,0.0,0.0,0.62068963,0.6674762
0.031957764,0.02616422,1.0,0.0,0.0,0.0,0.61576355,0.66722625
0.03200545,0.02616422,1.0,0.0,0.0,0.0,0.61083746,0.66697705
0.032053143,0.02616422,1.0,0.0,0.0,0.0,0.6059114,0.6667286
0.03210083,0.02616422,1.0,0.0,0.0,0.0,0.6009852,0.66648096
0.03214852,0.02616422,1.0,0.0,0.0,0.0,0.5960591,0.666234
0.03219621,0.02616422,1.0,0.0,0.0,0.0,0.591133,0.6659878
0.0322439,0.02616422,1.0,0.0,0.0,0.0,0.5862069,0.6657423
0.032291587,0.02616422,1.0,0.0,0.0,0.0,0.5812808,0.66549754
0.03233928,0.02616422,1.0,0.0,0.0,0.0,0.5763547,0.66525346
0.032386966,0.02616422,1.0,0.0,0.0,0.0,0.57142854,0.6650101
0.032434657,0.02616422,1.0,0.0,0.0,0.0,0.56650245,0.6647675
0.032482345,0.02616422,1.0,0.0,0.0,0.0,0.56157637,0.6645256
0.032530036,0.02616422,1.0,0.0,0.0,0.0,0.5566503,0.6642844
