0,1,2,3,4,5,6,7,8,9
0.7046516519557262,0.010330903560753056,0.03667163067758749,1.0,0.5994613938853409,0.0017483222626993701,0.0,0.0,0.020726151111125315,1.0
0.7034614750494419,0.010383344695579213,0.03685778108711839,1.0,0.6097831679046507,0.0017559345337388357,0.0,0.0,0.020622519478485715,1.0
0.7070121528831548,0.01043578583040537,0.03704393149664929,1.0,0.5799897816059552,0.0016862792111218253,0.0,0.0,0.020519919859979606,1.0
0.7059005692085452,0.010488226965231528,0.03723008190618019,1.0,0.589582034052511,0.001754667946240884,0.0,0.0,0.020418336890632275,1.0
0.7052264605799619,0.010540668100057686,0.0374162323157111,1.0,0.5955500072206116,0.0017483761250471157,0.0,0.0,0.02031775392505449,1.0
0.7040366750387967,0.010593109234883843,0.037602382725241995,1.0,0.6058717812399214,0.0017559345337388357,0.0,0.0,0.020218156878686104,1.0
0.7075868191928016,0.01064555036971,0.03778853313477289,1.0,0.5760705792730493,0.0016862792111218253,0.0,0.0,0.020119531666967,1.0
0.7064744883666007,0.010697991504536158,0.0379746835443038,1.0,0.5856706473877816,0.0017546815146185608,0.0,0.0,0.02002186420533703,1.0
0.7057794239148139,0.010750432639362316,0.0381608339538347,1.0,0.591817137522188,0.0017486725735411993,0.0,0.0,0.019925140409236063,1.0
0.7046140453256311,0.010802873774188475,0.038346984363365595,1.0,0.6019370659898772,0.0017555842228970065,0.0,0.0,0.01982934619410396,1.0
0.7039532431111022,0.010855314909014632,0.0385331347728965,1.0,0.6077886922794402,0.0017481606756561316,0.0,0.0,0.019734468755795154,1.0
0.7070607533152361,0.01090775604384079,0.0387192851824274,1.0,0.5817281756791682,0.0016927731189103807,0.0,0.0,0.019640495290164067,1.0
0.7063776788675573,0.010960197178666947,0.038905435591958304,1.0,0.5876961488472688,0.0017483761250471157,0.0,0.0,0.019547411712650554,1.0
0.7094565482606916,0.011012638313493105,0.0390915860014892,1.0,0.5618452342571867,0.0016931368953391464,0.0,0.0,0.019455206499523602,1.0
0.7045423187728668,0.011065079448319262,0.0392777364110201,1.0,0.6036677628141284,0.0018106214688009285,0.0,0.0,0.019363868127052198,1.0
0.7076331425914618,0.01111752058314542,0.039463886820551006,1.0,0.5778167890144389,0.0016931234297522099,0.0,0.0,0.019273383791090757,1.0
0.7069503883516078,0.011169961717971577,0.039650037230081904,1.0,0.5837847621825395,0.0017483761250471157,0.0,0.0,0.019183739407079146,1.0
0.7057650857199904,0.011222402852797735,0.03983618763961281,1.0,0.5940755103675727,0.001755880671391089,0.0,0.0,0.01909492601211547,1.0
0.7051277298339693,0.011274843987623892,0.04002233804914371,1.0,0.5997330475640842,0.0017478237276104995,0.0,0.0,0.019006930802054137,1.0
0.7081329158487433,0.01132728512245005,0.040208488458674606,1.0,0.5745184586247112,0.0016942416902123796,0.0,0.0,0.018919743533578694,1.0
0.7074503395021252,0.011379726257276209,0.04039463886820551,1.0,0.5804864317928118,0.0017483761250471157,0.0,0.0,0.01883335140254357,1.0
0.7062690216789947,0.011432167392102366,0.04058078927773641,1.0,0.5907461541435682,0.0017558268090433432,0.0,0.0,0.018747745446046855,1.0
0.705632412944565,0.011484608526928524,0.04076693968726731,1.0,0.5963959348815105,0.0017478103648143025,0.0,0.0,0.018662914140357527,1.0
0.7044903383693011,0.011537049661754681,0.04095309009679821,1.0,0.6063141362167939,0.0017552339120551774,0.0,0.0,0.01857884724215913,1.0
0.7037678783591669,0.011589490796580839,0.04113924050632911,1.0,0.612685682068921,0.001749076746730774,0.0,0.0,0.018495533227720646,1.0
0.7069013609757601,0.011641931931406996,0.041325390915860016,1.0,0.5864001097509283,0.001692382411307742,0.0,0.0,0.018412964414554717,1.0
0.7062766710881437,0.011694373066233154,0.041511541325390915,1.0,0.5918714327321722,0.0017475139163202202,0.0,0.0,0.018331127998515783,1.0
0.7051385813213668,0.011746814201059311,0.04169769173492181,1.0,0.6017586082331787,0.0017551800497074307,0.0,0.0,0.018250017577531048,1.0
0.7044152674236996,0.011799255335885469,0.04188384214445272,1.0,0.6081379105438751,0.001749076746730774,0.0,0.0,0.01816962162786949,1.0
0.7033036481704428,0.011851696470711626,0.042069992553983616,1.0,0.6177922738685917,0.001754775876517856,0.0,0.0,0.01808992990621465,1.0
0.7068570655599904,0.011904137605537784,0.04225614296351452,1.0,0.5879600460674429,0.0016862252459833396,0.0,0.0,0.018010934730079187,1.0
0.7057136745747801,0.011956578740363943,0.04244229337304542,1.0,0.5978161365245653,0.0017551261873596851,0.0,0.0,0.017932625856146633,1.0
0.7092516864100882,0.0120090198751901,0.04262844378257632,1.0,0.568077045435854,0.0016863869358173173,0.0,0.0,0.01785499560192964,1.0
0.7038765355477293,0.012061461010016258,0.04281459419210722,1.0,0.6137954477403866,0.0018173713255320175,0.0,0.0,0.01777803372411176,1.0
0.707431518397754,0.012113902144842415,0.04300074460163812,1.0,0.5840175743588295,0.0016863196078826348,0.0,0.0,0.01770173382062019,1.0
0.7062847118624119,0.012166343279668573,0.04318689501116902,1.0,0.593904749859836,0.0017551800497074307,0.0,0.0,0.017626085648138477,1.0
0.705561789329864,0.01221878441449473,0.043373045420699925,1.0,0.6002840521705324,0.0017490903151084509,0.0,0.0,0.01755108024376471,1.0
0.7044444419144074,0.012271225549320888,0.043559195830230824,1.0,0.6099927107052332,0.0017548702384171514,0.0,0.0,0.017476711205426106,1.0
0.7079806036600609,0.012323666684147045,0.04374534623976173,1.0,0.5802847046604059,0.0016864407981650633,0.0,0.0,0.01740297085063532,1.0
0.706855251048983,0.012376107818973203,0.04393149664929263,1.0,0.5899933631951066,0.0017548702384171514,0.0,0.0,0.017329848936075885,1.0
0.7061297312751893,0.01242854895379936,0.044117647058823525,1.0,0.5963959348815105,0.0017491306090785207,0.0,0.0,0.017257339059675022,1.0
0.7050326992672862,0.012480990088625517,0.04430379746835443,1.0,0.6059338921180821,0.0017545737899230683,0.0,0.0,0.017185433538945374,1.0
0.7000866980475078,0.012533431223451677,0.04448994787788533,1.0,0.6480202586855905,0.0018110795043382497,0.0,0.0,0.017114124691399606,1.0
0.1660928838934254,0.012585872358277834,0.04448994787788533,1.0,0.0,0.0,1.0,0.0017271157167530224,0.02272454148661989,0.5
0.6976124166063193,0.012638313493103992,0.044676098287416234,1.0,0.6655672626764957,0.00349302012390728,0.0,0.0,0.022631022568156772,1.0
0.4013360573650184,0.012690754627930149,0.04504839910647803,1.0,0.0,0.0005756064550045361,1.0,0.0017271157167530224,0.02817284115344988,0.75
0.16529732755260962,0.012743195762756307,0.04504839910647803,1.0,0.0,0.0,1.0,0.0034542314335060447,0.033669420131591375,0.5
0.16471611477187717,0.012795636897582464,0.04504839910647803,1.0,0.0,0.0,1.0,0.005181347150259067,0.039121312641670195,0.5
0.16413685881674103,0.012848078032408622,0.04504839910647803,1.0,0.0,0.0,1.0,0.0069084628670120895,0.04452905901862964,0.5
0.16355952410855384,0.012900519167234779,0.04504839910647803,1.0,0.0,0.0,1.0,0.008635578583765112,0.04989319191492573,0.5
0.1629841818046102,0.012952960302060937,0.04504839910647803,1.0,0.0,0.0,1.0,0.010362694300518133,0.05521424654384356,0.5
0.16241067180099755,0.013005401436887094,0.04504839910647803,1.0,0.0,0.0,1.0,0.012089810017271156,0.06049272482788975,0.5
0.1618389940977159,0.013057842571713253,0.04504839910647803,1.0,0.0,0.0,1.0,0.013816925734024179,0.0657291491762038,0.5
0.7537755526733689,0.01311028370653941,0.045234549516008936,1.0,0.16308380450858662,0.012364282014476936,0.0,0.0,0.06546831848748992,1.0
0.16350028566095842,0.013162724841365568,0.045234549516008936,1.0,0.0,0.0,1.0,0.0017271157167530224,0.07064367730471957,0.5
0.162934905378232,0.013215165976191726,0.045234549516008936,1.0,0.0,0.0,1.0,0.0034542314335060447,0.07577828820906592,0.5
0.1623714107638074,0.013267607111017883,0.045234549516008936,1.0,0.0,0.0,1.0,0.005181347150259067,0.08087262751474442,0.5
0.16180967729241943,0.01332004824584404,0.045234549516008936,1.0,0.0,0.0,1.0,0.0069084628670120895,0.08592716641431232,0.5
0.16124968717474444,0.013372489380670198,0.045234549516008936,1.0,0.0,0.0,1.0,0.008635578583765112,0.09094236585701032,0.5
0.16069142262145894,0.013424930515496356,0.045234549516008936,1.0,0.0,0.0,1.0,0.010362694300518133,0.09591870215705396,0.5
0.16013491921121004,0.013477371650322513,0.045234549516008936,1.0,0.0,0.0,1.0,0.012089810017271156,0.1008565952904181,0.5
0.15958003462940892,0.01352981278514867,0.045234549516008936,1.0,0.0,0.0,1.0,0.013816925734024179,0.10575651644965994,0.5
0.1590268756119972,0.013582253919974828,0.045234549516008936,1.0,0.0,0.0,1.0,0.015544041450777202,0.11061888561075446,0.5
0.15847538879100415,0.013634695054800987,0.045234549516008936,1.0,0.0,0.0,1.0,0.017271157167530225,0.11544413299299301,0.5
0.15792550300913527,0.013687136189627145,0.045234549516008936,1.0,0.0,0.0,1.0,0.018998272884283247,0.12023268881566693,0.5
0.1573773250023322,0.013739577324453302,0.045234549516008936,1.0,0.0,0.0,1.0,0.020725388601036267,0.12498497305475118,0.5
0.15683071245600613,0.01379201845927946,0.045234549516008936,1.0,0.0,0.0,1.0,0.02245250431778929,0.12970138519958774,0.5
0.15628568315948066,0.013844459594105617,0.045234549516008936,1.0,0.0,0.0,1.0,0.024179620034542312,0.13438233498283506,0.5
0.15574221932343218,0.013896900728931775,0.045234549516008936,1.0,0.0,0.0,1.0,0.025906735751295335,0.13902822189383512,0.5
0.15520035652650793,0.013949341863757932,0.045234549516008936,1.0,0.0,0.0,1.0,0.027633851468048358,0.14363944542193,0.5
0.1546598812968246,0.01400178299858409,0.045234549516008936,1.0,0.0,0.0,1.0,0.02936096718480138,0.1482163743265122,0.5
0.15412111384220714,0.014054224133410247,0.045234549516008936,1.0,0.0,0.0,1.0,0.031088082901554404,0.15275940809692373,0.5
0.15358385848009587,0.014106665268236404,0.045234549516008936,1.0,0.0,0.0,1.0,0.03281519861830742,0.15726890524924078,0.5
0.15304804405319636,0.014159106403062564,0.045234549516008936,1.0,0.0,0.0,1.0,0.03454231433506045,0.16174525502948883,0.5
0.15251370614015583,0.014211547537888721,0.045234549516008936,1.0,0.0,0.0,1.0,0.03626943005181347,0.16618880571042768,0.5
0.1519807380050327,0.014263988672714879,0.045234549516008936,1.0,0.0,0.0,1.0,0.037996545768566495,0.17059992605144983,0.5
0.15144945985565175,0.014316429807541036,0.045234549516008936,1.0,0.0,0.0,1.0,0.039723661485319514,0.17497895408199848,0.5
0.15091942695892296,0.014368870942367194,0.045234549516008936,1.0,0.0,0.0,1.0,0.04145077720207253,0.17932625856146633,0.5
0.15039083499740596,0.014421312077193351,0.045234549516008936,1.0,0.0,0.0,1.0,0.04317789291882556,0.18364217751929657,0.5
0.14986373733907157,0.014473753212019509,0.045234549516008936,1.0,0.0,0.0,1.0,0.04490500863557858,0.18792703874161595,0.5
0.7408849462687712,0.014526194346845666,0.045420699925539834,1.0,0.2010647841327252,0.046641895271518075,0.0,0.0,0.1872534587377497,1.0
0.1565997714570018,0.014578635481671823,0.045420699925539834,1.0,0.0,0.0,1.0,0.0017271157167530224,0.19149482683837415,0.5
0.15608018089322756,0.014631076616497981,0.045420699925539834,1.0,0.0,0.0,1.0,0.0034542314335060447,0.1957059976420705,0.5
0.15556204905398868,0.014683517751324138,0.045420699925539834,1.0,0.0,0.0,1.0,0.005181347150259067,0.19988731942159843,0.5
0.15504514467807837,0.014735958886150298,0.045420699925539834,1.0,0.0,0.0,1.0,0.0069084628670120895,0.20403905850318596,0.5
0.15452959229076185,0.014788400020976455,0.045420699925539834,1.0,0.0,0.0,1.0,0.008635578583765112,0.20816158364622564,0.5
0.1540153207347446,0.014840841155802613,0.045420699925539834,1.0,0.0,0.0,1.0,0.010362694300518133,0.2122551816635785,0.5
0.1535022588527324,0.01489328229062877,0.045420699925539834,1.0,0.0,0.0,1.0,0.012089810017271156,0.21632013936810537,0.5
0.1529905311699903,0.014945723425454928,0.045420699925539834,1.0,0.0,0.0,1.0,0.013816925734024179,0.22035678454593302,0.5
0.7386243501826928,0.014998164560281085,0.04579300074460164,1.0,0.2707793304707857,0.0005758085415993236,0.0,0.0,0.21959164977953513,1.0
0.15480667879519033,0.015050605695107242,0.04579300074460164,1.0,0.0,0.0,1.0,0.0017271157167530224,0.22358902208204995,0.5
0.154299345075378,0.0151030468299334,0.04579300074460164,1.0,0.0,0.0,1.0,0.0034542314335060447,0.22755883986328365,0.5
0.15379323881889423,0.015155487964759557,0.04579300074460164,1.0,0.0,0.0,1.0,0.005181347150259067,0.23150136944946434,0.5
0.682431079001461,0.015207929099585715,0.045979151154132536,1.0,0.732092157859208,0.0071501551209300655,0.0,0.0,0.23070855724198785,1.0
0.1541993512874098,0.015260370234411872,0.045979151154132536,1.0,0.0,0.0,1.0,0.0017271157167530224,0.23461343239685656,0.5
0.15369673173835205,0.015312811369238032,0.045979151154132536,1.0,0.0,0.0,1.0,0.0034542314335060447,0.23849173638882448,0.5
0.15319532186329932,0.015365252504064189,0.045979151154132536,1.0,0.0,0.0,1.0,0.005181347150259067,0.24234373554411964,0.5
0.1526950860836043,0.015417693638890347,0.045979151154132536,1.0,0.0,0.0,1.0,0.0069084628670120895,0.24616971667560292,0.5
0.15219588208467819,0.015470134773716504,0.045979151154132536,1.0,0.0,0.0,1.0,0.008635578583765112,0.24996994610950235,0.5
0.15169795891705146,0.015522575908542662,0.045979151154132536,1.0,0.0,0.0,1.0,0.010362694300518133,0.2537446491987801,0.5
0.15120106753019366,0.015575017043368819,0.045979151154132536,1.0,0.0,0.0,1.0,0.012089810017271156,0.25749411275629697,0.5
0.1507053502386936,0.015627458178194976,0.045979151154132536,1.0,0.0,0.0,1.0,0.013816925734024179,0.2612185826216482,0.5
0.1502106647279625,0.015679899313021134,0.045979151154132536,1.0,0.0,0.0,1.0,0.015544041450777202,0.2649183046344287,0.5
0.1497171888912363,0.01573234044784729,0.045979151154132536,1.0,0.0,0.0,1.0,0.017271157167530225,0.2685935246342337,0.5
0.7623218639397105,0.01578478158267345,0.04616530156366344,1.0,0.034473124936830746,0.017772272243613517,0.0,0.0,0.26770708851430036,1.0
0.152093113162228,0.015837222717499606,0.04616530156366344,1.0,0.0,0.0,1.0,0.0017271157167530224,0.27134895627570715,0.5
0.15160371108060677,0.015889663852325764,0.04616530156366344,1.0,0.0,0.0,1.0,0.0034542314335060447,0.274966936623126,0.5
0.15111537635840167,0.01594210498715192,0.04616530156366344,1.0,0.0,0.0,1.0,0.005181347150259067,0.278561275396152,0.5
0.15062802004899462,0.01599454612197808,0.04616530156366344,1.0,0.0,0.0,1.0,0.0069084628670120895,0.28213219794774747,0.5
0.7462873503748886,0.016046987256804236,0.04635145197319434,1.0,0.17994785528295648,0.00888870917960977,0.0,0.0,0.28121617912987373,1.0
0.1513429195965979,0.016099428391630394,0.04635145197319434,1.0,0.0,0.0,1.0,0.0017271157167530224,0.2847554088603376,0.5
0.15085883652273374,0.016151869526456555,0.04635145197319434,1.0,0.0,0.0,1.0,0.0034542314335060447,0.2882717755084598,0.5
0.7394680978011471,0.016204310661282712,0.04653760238272524,1.0,0.2411877009092997,0.005293402401517985,0.0,0.0,0.2873448578018712,1.0
0.7477179677789809,0.01625675179610887,0.04672375279225614,1.0,0.1760286825548543,0.0016248961788856496,0.0,0.0,0.2864238812188301,1.0
0.15110802936775394,0.016309192930935027,0.04672375279225614,1.0,0.0,0.0,1.0,0.0017271157167530224,0.2899012413178674,0.5
0.15062714837213811,0.016361634065761185,0.04672375279225614,1.0,0.0,0.0,1.0,0.0034542314335060447,0.2933564348800823,0.5
0.6755319523647454,0.016414075200587342,0.04690990320178704,1.0,0.7736818742398596,0.006224655257291439,0.0,0.0,0.2924251535206811,1.0
0.15079287371081662,0.0164665163354135,0.04690990320178704,1.0,0.0,0.0,1.0,0.0017271157167530224,0.29585049805872765,0.5
0.6957912168132163,0.016518957470239657,0.047096053611317946,1.0,0.6094494625573541,0.003177429115900431,0.0,0.0,0.29491720900929996,1.0
0.15068172601694982,0.016571398605065814,0.047096053611317946,1.0,0.0,0.0,1.0,0.0017271157167530224,0.2983131757157354,0.5
0.7617962605845585,0.016623839739891972,0.04746835443037974,1.0,0.054526830567149284,0.0009414654241620249,0.0,0.0,0.2973780223827118,1.0
0.6928996689976136,0.01667628087471813,0.04765450483991065,1.0,0.6353935730694811,0.0018184356208537013,0.0,0.0,0.2964487282267041,1.0
0.7518165212009956,0.016728722009544287,0.04784065524944155,1.0,0.1409812725340664,0.0008796783215270137,0.0,0.0,0.29552521130118065,1.0
0.15078058128820748,0.016781163144370444,0.04784065524944155,1.0,0.0,0.0,1.0,0.0017271157167530224,0.2988770907735662,0.5
0.15030669149676737,0.016833604279196602,0.04784065524944155,1.0,0.0,0.0,1.0,0.0034542314335060447,0.30220823777343403,0.5
0.6927111377460771,0.01688604541402276,0.04802680565897245,1.0,0.6307526648319978,0.006037367239756345,0.0,0.0,0.3012755018630954,1.0
0.15047978161541722,0.016938486548848917,0.04802680565897245,1.0,0.0,0.0,1.0,0.0017271157167530224,0.3045787665555554,0.5
0.7467326527232999,0.016990927683675074,0.04821295606850335,1.0,0.1804678192527262,0.002680828137593099,0.0,0.0,0.3036444736611145,1.0
0.15037557175775523,0.017043368818501232,0.04821295606850335,1.0,0.0,0.0,1.0,0.0017271157167530224,0.3069202862654581,0.5
0.14990564898547845,0.01709580995332739,0.04821295606850335,1.0,0.0,0.0,1.0,0.0034542314335060447,0.310176103916069,0.5
0.14943663346870537,0.017148251088153547,0.04821295606850335,1.0,0.0,0.0,1.0,0.005181347150259067,0.3134121519659096,0.5
0.6906412432090147,0.017200692222979704,0.04839910647803425,1.0,0.6430999403107948,0.007714767386759274,0.0,0.0,0.312462432636878,1.0
0.7548140933852677,0.017253133357805865,0.048585256887565154,1.0,0.11230540096420477,0.0008165304236808656,0.0,0.0,0.31151842907843175,1.0
0.14998434895309476,0.017305574492632023,0.048585256887565154,1.0,0.0,0.0,1.0,0.0017271157167530224,0.3147211863497729,0.5
0.7443820782384414,0.01735801562745818,0.04895755770662695,1.0,0.20173996608828945,0.0003204280832531445,0.0,0.0,0.31377607651314887,1.0
0.1499195246578882,0.017410456762284338,0.04895755770662695,1.0,0.0,0.0,1.0,0.0017271157167530224,0.3169528977072098,0.5
0.14945492089336845,0.017462897897110495,0.04895755770662695,1.0,0.0,0.0,1.0,0.0034542314335060447,0.3201107482791843,0.5
